Index,Entry Word,Part of Speech,Affix,Definition
3806,xaimos,n m,-ata/-as-,"гибель, падение, разрушение"
3807,xaing,n f,-a/-a-,1. источник 2. колодец
3808,xaisardimos,n m,-ata/-as-,пропажа
3809,xaisarel,v tr,-d-/-ime,терять
3810,xaisavol,v itr,-ajl-/-ajl-,"теряться, пропадать, убегать"
3811,xajing,n f,-ja/-ja,1. источник 2. колодец
3812,xal,v tr/itr,-j-/—,1. кушать 2. уничтожать 3. чесаться 4. болеть
3813,xal pe,v phr itr,-j-/—,ссориться
3814,xaladi,n f,-ja/-ja,шлюха
3815,xalado,adj m,,умытый
3816,xaladol,v itr,-il-/-il-,умываться
3817,xalaimos,n m,-ata/-as-,мытье
3818,xaľardo,adj m,,изношенный
3819,xaľarel,v tr,-d-/-d-,1. износить 2. грызть 3. использовать
3820,xalauŕa,n m pl,,1. пена 2. пот
3821,xalavel,v tr,-d-/-d-,"мыть, полоскать, ополаскивать"
3822,xalavel pe,v phr itr,-d-/-d-,мыться
3823,xalavimos,n m,-ata/-as-,мытье
3824,xalavuŕa,n m pl,,1. пена 2. пот
3825,xalo,adj m,,1. съеденный 2. готовый
3826,xaľol,v itr,-il-/-il-,изнашиваться
3827,xamasko,adj m,,съедобный
3828,xamil,v tr,-isard-/-ime,месить
3829,xamime,adj,,размешанный
3830,xamisarel,v tr,-d-/-ime,месить
3831,xamos,n m,-ata/-as-,1. пища 2. ссора
3832,xanamik,n m,-ča/-es-,"1. свекор, тесть 2. сват"
3833,xanamika,n f,-e/-a-,"свекровь, теща"
3834,xancardo,adj m,,уменьшенный
3835,xancarel,v tr,-d-/-d-,уменьшать
3836,xancarimos,n m,-ata/-as-,"отбавка, спад"
3837,xanci,adv indef,,немного
3838,xancî,adv indef,,немного
3839,xancol,v itr,-il-/-il-,уменьшаться
3840,xanduk,adj,,глубокий
3841,xandźari,n m,-ja/-es-,"кинжал, сабля"
3842,xandžol,v itr,-il-/-il-,чесаться
3843,xandžuvalimos,n m,-ata/-as-,жадность
3844,xandžuvalo,adj m,,жадный
3845,xanřo,n m,-e/-es-,"сабля, кинжал"
3846,xanřundel,v itr,-j-/-in-,чесаться
3847,xanź,n f,-a/-a-,чесание
3848,xanžajka,n f,-e/-a-,трактирщица
3849,xanžajno,n m,-e/-es-,трактирщик
3850,xanźali,n m,-ja/-es-,"кинжал, сабля"
3851,xanźimos,n m,-ata/-as-,чесание
3852,xanźol,v itr,-il-/-il-,чесаться
3853,xanžuvalo,adj m,,жадный
3854,xanźva,n m,-e/-as-,скряга
3855,xanźvales,adv mod,,жадно
3856,xanźvalimos,n m,-ata/-as-,"жадность, желание"
3857,xanźvalo,adj m,,жадный
3858,xar,n f,-ja/-ja,1. пропасть 2. склон 3. долина
3859,xarajimos,n m,-ata/-as-,мудрость
3860,xaranes,adv mod,,мудро
3861,xaranimos,n m,-ata/-as-,мудрость
3862,xarano,adj m,,"мудрый, умный, ловкий"
3863,xarkoma,n f,-e/-a-,1. медь 2. медный сосуд
3864,xarkuma,n f,-e/-a-,1. медь 2. медный сосуд
3865,xarkumari,n m,-ja/-es-,"котельщик, медник"
3866,xarkuno,adj m,,медный
3867,xarňarel,v tr,-d-/-d-,укорачивать
3868,xarno,n m,-e/-es-,кинжал
3869,xarno,adj m,,короткий
3870,xarňol,v itr,-il-/-il-,укорачиваться
3871,xaŕořî,n f,-a/-a-,холмик
3872,xarundel,v itr,-j-/-in-,чесаться
3873,xařundel,v itr,-j-/-in-,чесаться
3874,xarundel pe,v phr itr,-j-/-in-,чесаться
3875,xarunďol,v itr,-il-/-il-,чесаться
3876,xarunglimos,n m,-ata/-as-,чесание
3877,xarunglo,adj m,,чесаный
3878,xas,n m,-a/-es-,кашель
3879,xasaivel,v itr,-ajl-/-ajl-,теряться
3880,xasal,v itr,-j-/—,кашлять
3881,xasalo,adj m,,кашляющий
3882,xasardimos,n m,-ata/-as-,потеря
3883,xasarel,v tr,-d-/-d-,терять
3884,xasarimos,n m,-ata/-as-,потеря
3885,xasavel,v itr,-d-/-d-,1. потеряться 2. исчезнуть 3. сбежать
3886,xasavol,v itr,-ajl-/-ajl-,1. потеряться 2. исчезнуть 3. сбежать
3887,xaštil,v itr,-isard-/-ime,зевать
3888,xasťimos,n m,-ata/-as-,зевота
3889,xaštimos,n m,-ata/-as-,зевота
3890,xasťisarel,v itr,-d-/-ime,зевать
3891,xaštisarel,v itr,-d-/-ime,зевать
3892,xatabala,n f,-e/-a-,совок
3893,xažajka,n f,-e/-a-,трактирщица
3894,xažajno,n m,-e/-es-,трактирщик
3895,xažano,n m,-e/-es-,трактирщик
3896,xevica,n f,-e/-a-,"полента, мамалыга"
3897,xêvica,n f,-e/-a-,"полента, мамалыга"
3898,xêvici,n f,-ja/-ja,"полента, мамалыга"
3899,xijarel,v tr,-d-/-d-,ударять
3900,xina,n f,-e/-a-,шиповник
3901,xindi,n f,-ja/-ja,говнючка
3902,xindo,n m,-e/-es-,"1. говнюк 2. термин, означающий ребенка"
3903,xindo,adj m,,говняный
3904,xirurgo,n m,-urja/-os-,хирург
3905,xitajka,n f,-e/-a-,1. испанская или андалузская цыганка 2. кали
3906,xitana,n f,-e/-a-,1. испанская или андалузская цыганка 2. кали
3907,xitanica,n f,-e/-a-,1. испанская или андалузская цыганка 2. кали
3908,xitaniska,n f,-e/-a-,1. испанская или андалузская цыганка 2. кали
3909,xitanisko,adj,,как андалузские цыгане
3910,xitano,n m,-urja/-os-,1. испанский или андалузский цыган 2. кало
3911,xitilisarel,v tr,-d-/-ime,щекотать
3912,xitreňa,n f,-e/-a-,ум
3913,xitrînija,n f,-e/-a-,хитрость
3914,xitro,adj,,хитрый
3915,xivjarel,v tr,-d-/-d-,"продырявить, проколоть"
3916,xîcîlil,v tr,-isard-/-ime,щекотать
3917,xîjarel,v tr,-d-/-d-,"жалить, колоть"
3918,xîndalo,n m,-e/-es-,туалет
3919,xîndo,n m,-e/-es-,"1. говнюк 2. термин, означающий ребенка"
3920,xîřêimos,n m,-ata/-as-,храп
3921,xîřêisarel,v itr,-d-/-ime,храпеть
3922,xîrîil,v itr,-isard-/-ime,храпеть
3923,xîřîjil,v itr,-isard-/-ime,храпеть
3924,xîrîmos,n m,-ata/-as-,храп
3925,xîrtija,n f,-e/-a-,бумага
3926,xîtelime,adj,,щекотный
3927,xîtelisarel,v tr,-d-/-ime,щекотать
3928,xîtelitori,n m,-ja/-es-,клитор
3929,xîtîlil,v tr,-isard-/-ime,щекотать
3930,xîtîlimos,n m,-ata/-as-,щекотание
3931,xîv,n f,-ja/-ja,1. дыра 2. влагалище
3932,xîvic,n m,-a/-es-,"полента, мамалыга"
3933,xîvicî,n f,-ja/-ja,"полента, мамалыга"
3934,xîvjarel,v tr,-d-/-d-,"продырявить, проколоть"
3935,xîvjavel,v itr,-ajl-/-ajl-,"продырявиться, прохудиться"
3936,xîvjořî,n f,-a/-a-,дырочка
3937,xîxîil,v itr,-isard-/-ime,храпеть
3938,xlel,v itr,,срать
3939,xlel pe,v phr itr,,срать
3940,xodniko,n m,-urja/-os-,коридор
3941,xoľajlo,adj m,,яростный
3942,xolajvel,v itr,-ajl-/-ajl-,злиться
3943,xoľardo,adj m,,разозленный
3944,xoľarel,v tr,-d-/-d-,злить
3945,xoľariko,n m,-urja/-os-,разъяренный человек
3946,xoľariko,adj m,,яростный
3947,xoľavel,v itr,-ajl-/-ajl-,злиться
3948,xoli,n f,-ja/-ja,злость [«del xoli» - дразнить]
3949,xor,n m,-a/-es-,"дыра, яма"
3950,xoraňi,n f,-ja/-ja,турецкая или мусульманская цыганка
3951,xoraxaj,n m,-a/-es-,1. турок 2. мусульманский цыган
3952,Xoraxaj,n m,-a/-es-,Турция
3953,xoraxanes,adv mod,,по-турецки
3954,xoraxanisko,adj m,,турецкий
3955,xoraxano,adj m,,1. турецкий 2. мусульманский
3956,xoraxni,n f,-ja/-ja,1. татарка 2. турчанка 3. мусульманка
3957,xoro,n m,-urja/-os-,хор
3958,xorvat,n m,-a/-es-,хорват
3959,xorvat,adj,,хорватский
3960,Xorvatija,n f,-e/-a-,Хорватия
3961,xorxani,n f,-ja/-ja,турецкая или мусульманская цыганка
3962,xoxado,adj m,,обманутый
3963,xoxadol,v itr,-il-/-il-,обманываться
3964,xoxaďol,v itr,-il-/-il-,обманываться
3965,xoxaimos,n m,-ata/-as-,ложь
3966,xoxaipe,n m,-ata/-as-,"обман, ложь"
3967,xoxajimos,n m,-ata/-as-,ложь
3968,xoxajipe,n m,,"обман, ложь"
3969,xoxamni,n f,-ja/-ja,обманщица
3970,xoxamno,n m,-e/-es-,обманщик
3971,xoxamno,adj m,,лживый
3972,xoxavdimos,n m,-ata/-as-,заблуждение
3973,xoxavel,v tr,-d-/-d-,обманывать
3974,xoxavimos,n m,-ata/-as-,вранье
3975,xoxavipe,n m,,"обман, ложь"
3976,xram,n f,-ja/-ja,1. письмо 2. документ
3977,xramo,n m,-urja/-os-,храм
3978,xramol,v tr,,писать
3979,xramosarel,v tr,-d-/—,писать
3980,xrišćanstvo,n m,-urja/-os-,христианство
3981,xu,n f,-ja/-ja,1. дыра 2. влагалище
3982,xujarel,v tr,-d-/-d-,дырявить
3983,xuǩavel,v tr,-d-/-d-,"красть, отбирать"
3984,xula-xopka,n f,-e/-a-,колготы
3985,xulaj,n m,-a/-es-,хозяин
3986,xulaji,n f,-a/-a-,хозяйка
3987,xulajimos,n m,-ata/-as-,хозяйство
3988,xulani,n f,-ja/-ja,хозяйка
3989,xumer,n m,-a/-es-,тесто
3990,xurďarel,v tr,-d-/-d-,"1. дробить, мельчить 2. разменивать деньги"
3991,xurďarimos,n m,-ata/-as-,дробление
3992,xurdavel,v tr,-d-/-d-,"1. дробить, мельчить 2. разменивать деньги"
3993,xurdes,adv mod,,мелко
3994,xurdimata,n m pl,,1. мелочь 2. малышня
3995,žaba,n f,-e/-a-,лягушка
3996,zaborisarel,v tr,-d-/-ime,забывать
3997,začino,n m,-urja/-os-,"приправа, специи"
3998,zadatako,n m,-urja/-os-,"занятие, задание"
3999,zadatko,n f,-urja/-os-,"задание, занятие"
4000,zadivil,v tr,-isard-/-ime,удивлять
4001,zadňo,adj,,последний
4002,zadobil,v tr,-isard-/-ime,выигрывать
4003,zadovolňo,adj,,удовлетворенный
4004,zadršol,v tr,,сдерживать
4005,Zadušnica,n f,-e/-a-,День Всех Святых
4006,zagradil,v tr,-isard-/-ime,огораживать
4007,zagrušîl,v tr,,душить
4008,zaharesko,adj m,,сахарный
4009,zaharo,n m,-urja/-os-,сахар
4010,źaimos,n m,-ata/-as-,ходьба
4011,zajamo,n m,-urja/-os-,заем
4012,zajebancija,n f,-e/-a-,тяжелый труд
4013,zakačil,v tr,-isard-/-ime,вешать
4014,zakazo,n m,-urja/-os-,заказ на лудильные работы
4015,zakono,n m,-urja/-os-,закон
4016,zakuska,n f,-e/-a-,мясные и колбасные изделия
4017,źal,v itr,,"идти, ехать"
4018,žal,v itr,,"идти, ехать"
4019,źal krujal,v phr itr,,"кружиться, вертется"
4020,źal opre,v phr itr,,"возвышаться, воспарять"
4021,źal pe buki,v phr itr,,идти на работу
4022,źal peskê,v phr itr,,ходить или бегать туда-сюда
4023,źal peskê avri,v phr itr,,испражняться
4024,źal-tar,v itr,,уходить
4025,zala,n f,-e/-a-,чуточка
4026,zaľa,n f,-e/-a-,работорговец
4027,žaľa,n f,-e/-a-,"жалость, сострадание"
4028,žaľako,adj m,,траурный
4029,žalba,n f,-e/-a-,"жалоба, иск"
4030,zalil,v itr,-isard-/-ime,испытывать головокружение
4031,žalil,v itr,-isard-/-ime,скорбеть
4032,zalime,adj,,головокружительный
4033,zalisarel,v tr,-d-/-ime,привести в бессознательное состояние
4034,zalisavol,v itr,-ajl-/-ajl-,"терять сознание, кружится ((голова))"
4035,zalivo,n m,-urja/-os-,бухта
4036,zaloga,n f,-e/-a-,залог
4037,zalogica,adv indef,,немножко
4038,zalogo,n m,-urja/-os-,чуточка
4039,žalosno,adj,,жалостный
4040,zaľubil pe,v itr,-isard-/-ime,влюбляться
4041,zalzajero,n m,-urja/-os-,соляная кислота
4042,zalzajro,n m,-urja/-os-,соляная кислота
4043,zalzaro,n m,-urja/-os-,соляная кислота
4044,žamba,n f,-e/-a-,жаба
4045,źameno,n m,—/-os-,близнецы
4046,žameno,n m,—/-os-,близнец
4047,zamka,n f,-e/-a-,западня
4048,źamutro,n m,-e/-es-,1. зять 2. шурин
4049,zanato,n m,-urja/-os-,ремесло
4050,zanaveska,n f,-e/-a-,занавеска
4051,žandari,n m,-ja/-es-,жандарм
4052,žandaricko,adj,,жандармский
4053,źanel,v tr,,"уметь, знать"
4054,žanel,v tr,,"уметь, знать"
4055,źanel pe,v itr,,1. сознавать 2. узнавать
4056,zanemaril,v tr,-isard-/-ime,"запускать, обделять внимание"
4057,źanglimos,n m,-ata/-as-,знание
4058,zanimaňe,n m,-a/-es-,профессия
4059,žao,adv mod,,жаль
4060,zapadno,adj,,восточный
4061,žapcovo,n m,-urja/-os-,жаба
4062,zaposlil pe,v itr,-isard-/-ime,иметь дело с кем-либо
4063,zaposto,n m,-urja/-os-,весна
4064,zapovedil,v tr,-isard-/-ime,приказывать
4065,zapovedisarel,v tr,-d-/-ime,приказывать
4066,zapovesto,n m,-urja/-os-,приказ
4067,zaprška,n f,-e/-a-,мучная заправка
4068,zapunka,n f,-e/-a-,брошь
4069,zar,n f,-ja/-ja,лобковый волос
4070,zaradil,v tr,-isard-/-ime,зарабатывать
4071,zaralo,adj m,,волосатый
4072,žarda,n f,-e/-a-,прут
4073,zaro,n m,-urja/-os-,сахар
4074,žaro,n m,-urja/-os-,пламя
4075,žařo,n m,—/-os-,"1. пламя, накал 2. пепел"
4076,zarobil,v tr,-isard-/-ime,"захватывать, порабощать"
4077,zaruno,adj m,,1. волосатый 2. пушистый
4078,zaslužîl,v tr,-isard-/-ime,зарабатывать
4079,zaštita,n f,-e/-a-,защита
4080,zastŕa,n f,-e/-a-,приданое
4081,zaustavil,v tr,-isard-/-ime,сдерживать
4082,zavaratoj,n m,-a/-es-,1. чайник 2. кипятильник
4083,zavaril,v tr,-isard-/-ime,заваривать
4084,zavijol,v tr,,заворачивать
4085,zavisîl,v tr,-isard-/-ime,зависеть
4086,zavisno,adj,,зависимый
4087,zavisti,n m,-ja/-es-,зависть
4088,zavistija,n f,-e/-a-,зависть
4089,zavodo,n m,-urja/-os-,1. завод 2. мельница
4090,završîl,v tr,,завершать
4091,završol,v tr,,завершать
4092,zaxvalnosto,n f,-urja/-os-,благодарность
4093,zbîřil,v itr,-isard-/-ime,кричать
4094,zbîrîil,v itr,-isard-/-ime,кричать
4095,zbîrîl,v itr,-isard-/-ime,кричать
4096,zbog,prep,,из-за
4097,zdŕama,n f,-e/-a-,стремя
4098,zdraveno,adj,,здоровый
4099,zdravil pe,v itr,-isard-/-ime,здороваться
4100,zdrêvênisavel,v itr,-d-/-d-,отвоевывать
4101,zdrêvenisavol,v itr,-ajl-/-ajl-,выздоравливать
4102,zeba,n f,-e/-a-,зяблик
4103,zêbala,n f,-e/-a-,удила
4104,zêbava,n f,-e/-a-,забава
4105,zêbêisavol,v itr,-ajl-/-ajl-,1. проводить время 2. опаздывать
4106,zêbêjisavol,v itr,-ajl-/-ajl-,1. проводить время 2. опаздывать
4107,zêbêvil,v tr,-isard-/-ime,1. задерживать 2. забавлять
4108,zêbêvil pe,v phr itr,-isard-/-ime,1. опаздывать 2. забавляться
4109,zêbêvimos,n m,-ata/-as-,"задержка, опоздание"
4110,zêbisavol,v itr,-ajl-/-ajl-,1. тратить время 2. опаздывать
4111,zêbjaľa,n f,-e/-a-,удила
4112,zebra,n f,-e/-a-,зебра
4113,zebuno,n m,-urja/-os-,жилет
4114,zêbuno,n m,-urja/-os-,жилет
4115,žego,n m,-urja/-os-,горячие угли
4116,žêgo,n m,-urja/-os-,горячие угли
4117,zeja,n f pl,-e/-a-,позвоночник
4118,zêja,n f pl,-e/-a-,позвоночник
4119,źeji,n f,-a/-a-,женщина
4120,žeji,n f,-a/-a-,женщина
4121,žeľa,n f,-e/-a-,желание
4122,zêľbecîl,v tr,-isard-/-ime,набивать оскомину
4123,zêľbecîmos,n m,-ata/-as-,оскомина
4124,zêlêničoso,adj,,зеленоватый
4125,zelenil,v itr,—/-ime,зеленеть
4126,zêlênil,v tr,-isard-/-ime,зеленить
4127,zelenimata,n m pl,,овощи
4128,zêlênimos,n m,-ata/-as-,зелень
4129,zelenisarel,v tr,-d-/-ime,зеленить
4130,zêlênisavel,v itr,-ajl-/-ajl-,зеленеть
4131,zeleno,adj,,зеленый
4132,zêleno,adj,,зеленый
4133,želil,v itr,-isard-/-ime,быть в трауре
4134,želimos,n m,-ata/-as-,траур
4135,želisarel,v itr,-d-/-ime,быть в трауре
4136,žêmiška,n f,-e/-a-,булка
4137,zen,n f,-ja/-ja,седло
4138,zên,n f,-ja/-ja,седло
4139,źeni,n f,-ja/-ja,женщина
4140,žênil pe,v tr,,жениться
4141,źeno,n m,-e/-es-,мужчина
4142,ženo,n m,-e/-es-,мужчина
4143,ženžija,n f,-e/-a-,десна
4144,źepo,n m,-urja/-os-,сумка
4145,zêpostito,n m,-urja/-os-,канун поста
