Index,Entry Word,Part of Speech,Affix,Definition
3655,vaštenkuj,adv mod,,"by chance, by the way"
3656,vastořo,n m,-e/-es-,little hand
3657,vasur,n m pl,,"tableware, kitchenware"
3658,vatil,v itr,-isard-/-ime,"moan, groan"
3659,vatil pe,v phr itr,-isard-/-ime,complain
3660,vatimos,n m,-ata/-as-,"1. moan, groan 2. complaint"
3661,vaťimos,n m,-ata/-as-,"1. moan, groan 2. complaint"
3662,vaťisarel,v itr,-d-/-ime,"wail, whine, lament"
3663,vaťisavol,v itr,-ajl-/-ajl-,"wail, whine, lament"
3664,vatra,n f,-e/-a-,"1. hearth, fireside 2. dwelling place"
3665,vazdel,v tr,-j-/-in-,"lift, raise"
3666,vazdel pe,v phr itr,-j-/-in-,stand up
3667,vazdinisavol,v itr,-ajl-/-ajl-,"rise, raise os."
3668,vazdino,adj m,,"lifted, raised"
3669,vazduxo,n m,-urja/-os-,air [«marimos ando vazduxo» - air warfair]
3670,vazgala,n f,-e/-a-,station
3671,važnosti,n m,-ja/-es-,importance
3672,već,adv mod,,already
3673,večino,n m,-urja/-os-,neighbour
3674,vêdana,n f,-e/-a-,"old maid, spinster"
3675,vedaŕa,n f,-e/-a-,1. light [«del vedaŕa» - to light] 2. brightness
3676,veďaŕa,n f,-e/-a-,1. light 2. brightness
3677,vegetaŕanco,n m,-urja/-os-,vegetarian
3678,vegetarijanco,n m,-urja/-os-,vegetarian
3679,veko,n m,-urja/-os-,1. eternity 2. life
3680,vêlêvo,n m,-urja/-os-,1. water trough 2. gutter 3. nose-bag (horse)
3681,veličina,n f,-e/-a-,size
3682,velinil,v itr,-isard-/-ime,"sneer, scoff, jeer"
3683,velinisavel,v itr,,1. become furious 2. poison os.
3684,velino,n m,-urja/-os-,1. poison 2. bile
3685,veľuška,n f,-e/-a-,fork
3686,venčano ćirvo,n phr m,-e/-es-,best man
3687,venčil,v tr,-isard-/-ime,marry off
3688,venčisavol,v itr,-ajl-/-ajl-,get married
3689,venco,n m,-urja/-os-,wreath
3690,venčol,v tr,,marry off
3691,veriga,n f,-e/-a-,chain
3692,verišoara,n f,-e/-a-,female cousin
3693,vêřîto,adj,,ugly
3694,vêrľuga,adj,,fidget
3695,vero,n m,-urja/-os-,male cousin
3696,veřo,n m,-urja/-os-,"hog, boar"
3697,vêro,n m,-urja/-os-,male cousin
3698,vêřuisarel,v tr,-d-/-ime,"whitewash, whiten"
3699,vêřujisarel,v tr,-d-/-ime,"whitewash, whiten"
3700,veš,n m,-a/-es-,wood
3701,vêš,n m,-a/-a-,wood
3702,vêšalo,n m,-urja/-os-,policeman
3703,veselil pe,v phr itr,-isard-/-ime,"be glad, enjoy os."
3704,veselimos,n m,-ata/-as-,"joy, cheerfulness"
3705,veselisarel,v tr,-d-/-ime,"gladden, make glad"
3706,veselisavol,v itr,-ajl-/-ajl-,"be glad, enjoy os."
3707,veselo,adj,,happy
3708,vesla,n f,-e/-a-,oar
3709,veslajil,v itr,-isard-/-ime,row
3710,vesle,n f pl,,oar
3711,vešořo,n m,-e/-es-,little forest
3712,vêšořo,n m,-e/-es-,"grove, copse"
3713,veštako,n m,-urja/-os-,sorcerer
3714,vestil,v tr,-isard-/-ime,"glorify, make famous"
3715,vestime,adj,,famous
3716,vestimos,n m,-ata/-as-,1. fame 2. health (only in combination with sastimos)
3717,vestisarel,v tr,-d-/-ime,tell (a story)
3718,vešto,n m,-urja/-os-,"valuable, jewellery"
3719,vestol,v tr,,notify
3720,vestomos,n m,-ata/-as-,notification
3721,vestosarel,v tr,-d-/—,tell (a story)
3722,vestosavel,v itr,-ajl-/-ajl-,be notified
3723,veterano,n m,-urja/-os-,veteran
3724,vêtrari,n m,-ja/-es-,fire poker
3725,veverica,n f,-e/-a-,squirrel
3726,veza,n f,-e/-a-,"1. link, connection 2. sense, meaning 3. connecting (flight, train)"
3727,vežba,n f,-e/-a-,"exercise, practice, drill"
3728,vi,conj,,also
3729,vica,n f,-e/-a-,"1. tribe, clan 2. lineage 3. generation"
3730,vicêlicko,adj,,calf-
3731,vicelisko,adj,,calf-
3732,vicelo,n m,-urja/-os-,calf
3733,vicêlo,n m,-urja/-os-,calf
3734,vico,n m,-urja/-os-,"rag, frazzle"
3735,viďaŕa,n f,-e/-a-,light
3736,viďaril,v tr,-isard-/-ime,"shine, glow"
3737,video,n m,-urja/-os-,video
3738,viderisarel,v itr,-d-/-ime,"feed on, subsist"
3739,vidľivo,adj,,"visible, seeable"
3740,viecisarel,v itr,-d-/-ime,amuse os.
3741,vigňa,n f,-e/-a-,1. forge 2. furnace
3742,vigo,n m,-urja/-os-,1. bundle of cloth 2. rouleau
3743,vijaca,n f,-e/-a-,joy
3744,vijaca,n f,-e/-a-,"liveliness, vividness"
3745,vijecîl,v itr,-isard-/-ime,rejoice
3746,vijecîmos,n m,-ata/-as-,joy
3747,vijecoso,adj,,"joyous, joyful"
3748,vijecoso,adv mod,,"joyously, joyfully"
3749,vika,n f,-e/-a-,"1. shout 2. shouting, clamour"
3750,vikendo,n m pl,-urja/-os-,weekend
3751,viktimo,n m,-urja/-os-,"victim, casulty"
3752,vila,n f,-e/-a-,pitchfork
3753,vina,n f,-e/-a-,1. blood vessel 2. vein
3754,vindija,n f,-e/-a-,1. forge 2. furnace
3755,vindža,n f,-e/-a-,1. forge 2. furnace
3756,vindžija,n f,-e/-a-,1. forge 2. furnace
3757,vinogrado,n m,-urja/-os-,vineyard
3758,vinoxodco,n m,-urja/-os-,1. pacer 2. ambler
3759,vinťarel,v itr,-d-/-d-,winter
3760,vira,n f,-e/-a-,"crane, derrick"
3761,viriga,n f,-e/-a-,metal ring
3762,viriťoaška,n f,-e/-a-,"distaff, spindle"
3763,virovito,adj,,fiery (horse)
3764,viruso,n m,-urja/-os-,virus
3765,više,adv indef,,more
3766,visibaba,n f,-e/-a-,snowdrop
3767,visil,v itr,-isard-/-ime,droop
3768,viskulica,n f,-e/-a-,snowstorm
3769,vitamino,n m,-urja/-os-,vitamin
3770,vitazajka,n f,-e/-a-,1. heroine 2. giantess
3771,viťazîcko,adj,,heroic
3772,viťazîja,n f,-e/-a-,"bravery, courage"
3773,viťazo,n m,-urja/-os-,1. hero 2. giant
3774,viťazoajka,n f,-e/-a-,1. heroine 2. giantess
3775,vitrivolo,n m,-urja/-os-,sulphuric acid
3776,vitrivono,n m,-urja/-os-,sulphuric acid
3777,vizija,n f,-e/-a-,vision
3778,vizita,n f,-e/-a-,visit
3779,vizitori,n m,-ja/-os-,visitor
3780,vîcelo,n m,-urja/-os-,calf
3781,vîna,n f,-e/-a-,1. blood vessel 2. vein
3782,vînaticko,adj,,hunting
3783,vînato,n m,-urja/-os-,hunt
3784,vînatori,n m,-ja/-es-,hunter
3785,vînecala,n f,-e/-a-,"bruise, contusion"
3786,vînêcimos,n m,-ata/-as-,bruise
3787,vînêcisavol,v itr,-ajl-/-ajl-,become blue
3788,vînêcîl,v itr,-isard-/-ime,"become blue, get blue"
3789,vînêcîmos,n m,-ata/-as-,blue
3790,vînêcîsarel,v tr,-d-/-ime,blue
3791,vînêčoso,adj,,bluish
3792,vîneto,adj,,blue
3793,vînêto,adj,,blue
3794,vînturil,v itr,-isard-/-ime,blow (wind)
3795,xabe,n m,-ata/-as-,"1. food, meal, dish, repast [«detharinako xabe» - breakfast] 2. quarrel"
3796,xaben,n m,-a/-es-,"food, meal, dish"
3797,xabenata,n m pl,,"foodstuffs, edibles, aliments"
3798,xabenesko,adj m,,"food, dinner"
3799,xabesko votravimos,n phr m,-ata/-as-,food poisoning
3800,xaćarel,v tr,-d-/-d-,1. understand 2. feel
3801,xaći,adv mod,,allegedly
3802,xail,v tr/itr,-isard-/-ime,1. perish 2. ruin
3803,xail pe,v phr itr,-isard-/-ime,1. get lost 2. perish
3804,xaimasko,adj m,,"lost, doomed"
3805,xaime,adj,,"1. perished, lost 2. ruined"
3806,xaimos,n m,-ata/-as-,"1. destruction, ruin 2. breakdown"
3807,xaing,n f,-a/-a-,"1. spring, fountain, font 2. well"
3808,xaisardimos,n m,-ata/-as-,loss
3809,xaisarel,v tr,-d-/-ime,lose
3810,xaisavol,v itr,-ajl-/-ajl-,"1. get lost, disappear 2. perish 3. escape, flee"
3811,xajing,n f,-ja/-ja,"1. spring, fountain 2. well"
3812,xal,v tr/itr,-j-/—,1. eat 2. destroy 3. scratch 4. itch
3813,xal pe,v phr itr,-j-/—,quarrel
3814,xaladi,n f,-ja/-ja,"slut, whore"
3815,xalado,adj m,,"washed, rinsed"
3816,xaladol,v itr,-il-/-il-,"get washed, get cleaned"
3817,xalaimos,n m,-ata/-as-,"dishwashing, rinsing"
3818,xaľardo,adj m,,1. worn out 2. used up
3819,xaľarel,v tr,-d-/-d-,"1. use up, wear out 2. use 3. gnaw"
3820,xalauŕa,n m pl,,"phlegm (from the mouth), lather"
3821,xalavel,v tr,-d-/-d-,1. wash 2. rinse
3822,xalavel pe,v phr itr,-d-/-d-,wash os.
3823,xalavimos,n m,-ata/-as-,"washing, rinsing"
3824,xalavuŕa,n m pl,,"phlegm (from the mouth), lather"
3825,xalo,adj m,,1. eaten 2. done
3826,xaľol,v itr,-il-/-il-,1. be worn out 2. be used up 3. be used
3827,xamasko,adj m,,"eatable, edible"
3828,xamil,v tr,-isard-/-ime,1. mix 2. stir 3. knead (dough)
3829,xamime,adj,,1. mixed 2. stirred
3830,xamisarel,v tr,-d-/-ime,1. mix 2. stir 3. knead (dough)
3831,xamos,n m,-ata/-as-,"1. food, meal 2. quarrel"
3832,xanamik,n m,-ča/-es-,1. father-in-law (in relation to the mother in law) 2. match maker
3833,xanamika,n f,-e/-a-,mother-in-law
3834,xancardo,adj m,,"diminished, reduced, lessened"
3835,xancarel,v tr,-d-/-d-,"lessen, reduce, diminish"
3836,xancarimos,n m,-ata/-as-,"diminution, decrease"
3837,xanci,adv indef,,"a little, little"
3838,xancî,adv indef,,"little, a little"
3839,xancol,v itr,-il-/-il-,"lessen, grow less, diminish"
3840,xanduk,adj,,deep
3841,xandźari,n m,-ja/-es-,"dagger, sabre"
3842,xandžol,v itr,-il-/-il-,itch
3843,xandžuvalimos,n m,-ata/-as-,"avarice, greed, stinginess"
3844,xandžuvalo,adj m,,"avaricious, miserly, stingy"
3845,xanřo,n m,-e/-es-,"sabre, dagger"
3846,xanřundel,v itr,-j-/-in-,1. itch 2. scratch
3847,xanź,n f,-a/-a-,itching
3848,xanžajka,n f,-e/-a-,bar owner
3849,xanžajno,n m,-e/-es-,bar owner
3850,xanźali,n m,-ja/-es-,"dagger, poniard"
3851,xanźimos,n m,-ata/-as-,itching
3852,xanźol,v itr,-il-/-il-,itch
3853,xanžuvalo,adj m,,"avaricious, miserly, stingy"
3854,xanźva,n m,-e/-as-,"hoarder, miser, niggard"
3855,xanźvales,adv mod,,"greedily, avidly"
3856,xanźvalimos,n m,-ata/-as-,"greed, avidity"
3857,xanźvalo,adj m,,"greedy, avid"
3858,xar,n f,-ja/-ja,"1. abyss, deepness, gorge 2. hillock, knoll, slope 3. valley"
3859,xarajimos,n m,-ata/-as-,wisdom
3860,xaranes,adv mod,,wisely
3861,xaranimos,n m,-ata/-as-,wisdom
3862,xarano,adj m,,"1. skilful 2. wise, intelligent"
3863,xarkoma,n f,-e/-a-,1. copper 2. copper vessel
3864,xarkuma,n f,-e/-a-,1. copper 2. copper vessel
3865,xarkumari,n m,-ja/-es-,coppersmith
3866,xarkuno,adj m,,"copper-, of copper"
3867,xarňarel,v tr,-d-/-d-,"shorten, abridge, cut"
3868,xarno,adj m,,1. short 2. small
3869,xarno,n m,-e/-es-,"dagger, sabre"
3870,xarňol,v itr,-il-/-il-,become shorter
3871,xaŕořî,n f,-a/-a-,"little hillock, little knoll, little slope"
3872,xarundel,v itr,-j-/-in-,1. itch 2. scratch
3873,xařundel,v itr,-j-/-in-,1. itch 2. scratch
3874,xarundel pe,v phr itr,-j-/-in-,scratch os.
3875,xarunďol,v itr,-il-/-il-,scratch os.
3876,xarunglimos,n m,-ata/-as-,scratching
3877,xarunglo,adj m,,scratched
3878,xas,n m,-a/-es-,cough
3879,xasaivel,v itr,-ajl-/-ajl-,"1. get lost, disappear 2. perish 3. escape, flee"
3880,xasal,v itr,-j-/—,cough
3881,xasalo,adj m,,suffering from cough
3882,xasardimos,n m,-ata/-as-,loss
3883,xasarel,v tr,-d-/-d-,lose
3884,xasarimos,n m,-ata/-as-,loss
3885,xasavel,v itr,-d-/-d-,"1. get lost, disappear 2. perish 3. escape, flee"
3886,xasavol,v itr,-ajl-/-ajl-,"1. get lost, disappear 2. perish 3. escape, flee"
3887,xaštil,v itr,-isard-/-ime,yawn
3888,xasťimos,n m,-ata/-as-,yawn
3889,xaštimos,n m,-ata/-as-,yawn
3890,xasťisarel,v itr,-d-/-ime,yawn
3891,xaštisarel,v itr,-d-/-ime,yawn
3892,xatabala,n f,-e/-a-,scoop
3893,xažajka,n f,-e/-a-,bar owner
3894,xažajno,n m,-e/-es-,bar owner
3895,xažano,n m,-e/-es-,bar owner
3896,xevica,n f,-e/-a-,polenta
3897,xêvica,n f,-e/-a-,polenta
3898,xêvici,n f,-ja/-ja,polenta
3899,xijarel,v tr,-d-/-d-,punch holes
3900,xina,n f,-e/-a-,rose hip
3901,xindi,n f,-ja/-ja,1. bugger 2. term for a little child
3902,xindo,n m,-e/-es-,1. bugger 2. term for a little child
3903,xindo,adj m,,"to be covered in excrements / dirt, shat"
3904,xirurgo,n m,-urja/-os-,surgeon
3905,xitajka,n f,-e/-a-,"Spanish Romni, Andalusian Romni, Cali"
3906,xitana,n f,-e/-a-,"Spanish Romni, Andalusian Romni, Cali"
3907,xitanica,n f,-e/-a-,"Spanish Romni, Andalusian Romni, Cali"
3908,xitaniska,n f,-e/-a-,"Spanish Romni, Andalusian Romni, Cali"
3909,xitanisko,adj,,like Andalusian Roma
3910,xitano,n m,-urja/-os-,"Spanish Rom, Andalusian Rom, Calo"
3911,xitilisarel,v tr,-d-/-ime,tickle
3912,xitreňa,n f,-e/-a-,intelligence
3913,xitrînija,n f,-e/-a-,"slyness, ruse"
3914,xitro,adj,,"intelligent, clever, shrewd"
3915,xivjarel,v tr,-d-/-d-,"drill, gauge, pierce"
3916,xîcîlil,v tr,-isard-/-ime,tickle
3917,xîjarel,v tr,-d-/-d-,"pierce, stick, puncture"
3918,xîndalo,n m,-e/-es-,toilet
3919,xîndo,n m,-e/-es-,1. bugger 2. term for a little child
3920,xîřêimos,n m,-ata/-as-,"snore, snoring"
3921,xîřêisarel,v itr,-d-/-ime,snore
3922,xîrîil,v itr,-isard-/-ime,snore
3923,xîřîjil,v itr,-isard-/-ime,snore
3924,xîrîmos,n m,-ata/-as-,"snore, snoring"
3925,xîrtija,n f,-e/-a-,paper
3926,xîtelime,adj,,ticklish
3927,xîtelisarel,v tr,-d-/-ime,tickle
3928,xîtelitori,n m,-ja/-es-,clitoris
3929,xîtîlil,v tr,-isard-/-ime,tickle
3930,xîtîlimos,n m,-ata/-as-,tickling
3931,xîv,n f,-ja/-ja,"1. hole, pit, cavity 2. vagina"
3932,xîvic,n m,-a/-es-,polenta
3933,xîvicî,n f,-ja/-ja,polenta
3934,xîvjarel,v tr,-d-/-d-,"drill, gauge, pierce, stick, puncture"
3935,xîvjavel,v itr,-ajl-/-ajl-,"get leaky, get holey"
3936,xîvjořî,n f,-a/-a-,little hole
3937,xîxîil,v itr,-isard-/-ime,snore
3938,xlel,v itr,,shit
3939,xlel pe,v phr itr,,shit
3940,xodniko,n m,-urja/-os-,corridor
3941,xoľajlo,adj m,,"angry, furious"
3942,xolajvel,v itr,-ajl-/-ajl-,"be angry, be annoyed"
3943,xoľardo,adj m,,angered
3944,xoľarel,v tr,-d-/-d-,"annoy, anger"
3945,xoľariko,n m,-urja/-os-,angry person
3946,xoľariko,adj m,,"angry, furious"
3947,xoľavel,v itr,-ajl-/-ajl-,"be angry, grow angry, be annoyed"
3948,xoli,n f,-ja/-ja,anger [«del xoli» - to tease]
3949,xor,n m,-a/-es-,"hole, pit"
3950,xoraňi,n f,-ja/-ja,1. Turkish gypsy woman 2. Muslim gypsy woman
3951,xoraxaj,n m,-a/-es-,1. Turk 2. Muslim Rom
3952,Xoraxaj,n m,-a/-es-,Turkey
3953,xoraxanes,adv mod,,"like a Turk, in Turkish fashion"
3954,xoraxanisko,adj m,,Turkish
3955,xoraxano,adj m,,1. Turkish 2. Muslim
3956,xoraxni,n f,-ja/-ja,1. Tartar 2. Turk 3. Muslim
3957,xoro,n m,-urja/-os-,choir
3958,xorvat,n m,-a/-es-,Croat
3959,xorvat,adj,,Croatian
3960,Xorvatija,n f,-e/-a-,Croatia
3961,xorxani,n f,-ja/-ja,1. Turkish gypsy woman 2. Muslim gypsy woman
3962,xoxado,adj m,,"deceived, told a lie"
3963,xoxadol,v itr,-il-/-il-,be deceived
3964,xoxaďol,v itr,-il-/-il-,"mistake, misunderstand"
3965,xoxaimos,n m,-ata/-as-,lie
3966,xoxaipe,n m,-ata/-as-,"cheat, deceit, lie"
3967,xoxajimos,n m,-ata/-as-,lie
3968,xoxajipe,n m,,"cheat, deceit, lie"
3969,xoxamni,n f,-ja/-ja,liar
3970,xoxamno,adj m,,"1. mendacious, deceitful 2. wrong, bad"
3971,xoxamno,n m,-e/-es-,liar
3972,xoxavdimos,n m,-ata/-as-,error
3973,xoxavel,v tr,-d-/-d-,"swindle, defraud, cheat, deceive"
3974,xoxavimos,n m,-ata/-as-,"lie, prevarication"
3975,xoxavipe,n m,,"cheat, deceit, lie"
3976,xram,n f,-ja/-ja,1. writing 2. document
3977,xramo,n m,-urja/-os-,temple
3978,xramol,v tr,,write
3979,xramosarel,v tr,-d-/—,write
3980,xrišćanstvo,n m,-urja/-os-,Christianity
3981,xu,n f,-ja/-ja,1. hole 2. vagina
3982,xujarel,v tr,-d-/-d-,punch
3983,xuǩavel,v tr,-d-/-d-,take away
3984,xula-xopka,n f,-e/-a-,pantyhose
3985,xulaj,n m,-a/-es-,host
3986,xulaji,n f,-a/-a-,"mistress, owner"
3987,xulajimos,n m,-ata/-as-,inn
3988,xulani,n f,-ja/-ja,"mistress, owner"
3989,xumer,n m,-a/-es-,dough
3990,xurďarel,v tr,-d-/-d-,1. shorten 2. chop up 3. mince 4. crumble 5. exchange (money)
3991,xurďarimos,n m,-ata/-as-,splitting
3992,xurdavel,v tr,-d-/-d-,1. shorten 2. chop up 3. mince 4. crumble 5. exchange (money)
3993,xurdes,adv mod,,"fine, in small pieces"
3994,xurdimata,n m pl,,1. change (money) 2. children
3995,žaba,n f,-e/-a-,frog
3996,zaborisarel,v tr,-d-/-ime,forget
3997,začino,n m,-urja/-os-,spice
3998,zadatako,n m,-urja/-os-,"task, exercise"
3999,zadatko,n f,-urja/-os-,task
4000,zadivil,v tr,-isard-/-ime,astonish
4001,zadňo,adj,,last
4002,zadobil,v tr,-isard-/-ime,win
4003,zadovolňo,adj,,satisfied
4004,zadršol,v tr,,"hold, hold back"
4005,Zadušnica,n f,-e/-a-,All Soul's Day
4006,zagradil,v tr,-isard-/-ime,"shield, fence in"
4007,zagrušîl,v tr,,choke
4008,zaharesko,adj m,,sugar-
4009,zaharo,n m,-urja/-os-,sugar
4010,źaimos,n m,-ata/-as-,"going, walking"
4011,zajamo,n m,-urja/-os-,loan
4012,zajebancija,n f,-e/-a-,"toil, drudgery"
4013,zakačil,v tr,-isard-/-ime,"hang up, hook"
4014,zakazo,n m,-urja/-os-,1. order to tinsmith work 2. tinning
4015,zakono,n m,-urja/-os-,law
4016,zakuska,n f,-e/-a-,"meat products, sausages"
4017,źal,v itr,,"1. go [«źal ande penzija» - retire, go into retirement] 2. drive (a vehicle) 3. travel"
4018,žal,v itr,,1. go 2. drive (a vehicle) 3. travel
4019,źal krujal,v phr itr,,"rotate, turn"
4020,źal opre,v phr itr,,"soar, fly upwards"
4021,źal pe buki,v phr itr,,go to work
4022,źal peskê,v phr itr,,"go around, run around"
4023,źal peskê avri,v phr itr,,relieve os.
4024,źal-tar,v itr,,go away
4025,zala,n f,-e/-a-,a little
4026,zaľa,n f,-e/-a-,"slaver, dribble"
4027,žaľa,n f,-e/-a-,1. grief 2. pity
4028,žaľako,adj m,,"mourning, funeral"
4029,žalba,n f,-e/-a-,complaint
4030,zalil,v itr,-isard-/-ime,feel giddy
4031,žalil,v itr,-isard-/-ime,"grieve, mourn"
4032,zalime,adj,,1. dizzy 2. senseless
4033,zalisarel,v tr,-d-/-ime,knock out
4034,zalisavol,v itr,-ajl-/-ajl-,"get dizzy, get unconscious"
4035,zalivo,n m,-urja/-os-,bay
4036,zaloga,n f,-e/-a-,pledge
4037,zalogica,adv indef,,(quite) a little bit
4038,zalogo,n m,-urja/-os-,a little
4039,žalosno,adj,,sad
4040,zaľubil pe,v itr,-isard-/-ime,fall in love
4041,zalzajero,n m,-urja/-os-,hydrochloric acid
4042,zalzajro,n m,-urja/-os-,hydrochloric acid
4043,zalzaro,n m,-urja/-os-,hydrochloric acid
4044,žamba,n f,-e/-a-,1. frog 2. toad
4045,źameno,n m,—/-os-,twin
4046,žameno,n m,—/-os-,twin
4047,zamka,n f,-e/-a-,trap
4048,źamutro,n m,-e/-es-,1. son-in-law 2. brother-in-law
4049,zanato,n m,-urja/-os-,"trade, craft"
4050,zanaveska,n f,-e/-a-,"curtain, net curtain"
4051,žandari,n m,-ja/-es-,country constable
4052,žandaricko,adj,,constable's
4053,źanel,v tr,,"know, be able to, master, get the hang of"
4054,žanel,v tr,,"know, be able to"
4055,źanel pe,v itr,,recognise
4056,zanemaril,v tr,-isard-/-ime,neglect
4057,źanglimos,n m,-ata/-as-,knowledge
4058,zanimaňe,n m,-a/-es-,profession
4059,žao,adv mod,,sorry
4060,zapadno,adj,,western
4061,žapcovo,n m,-urja/-os-,male frog
4062,zaposlil pe,v itr,-isard-/-ime,deal with
4063,zaposto,n m,-urja/-os-,spring
4064,zapovedil,v tr,-isard-/-ime,"order, command"
4065,zapovedisarel,v tr,-d-/-ime,"order, command"
4066,zapovesto,n m,-urja/-os-,order
4067,zaprška,n f,-e/-a-,"roux, flour-seasoning"
4068,zapunka,n f,-e/-a-,brooch
4069,zar,n f,-ja/-ja,pubic hair
4070,zaradil,v tr,-isard-/-ime,earn
4071,zaralo,adj m,,hairy
4072,žarda,n f,-e/-a-,"rod, switch"
4073,zaro,n m,-urja/-os-,sugar
4074,žaro,n m,-urja/-os-,"embers, glowing fire"
4075,žařo,n m,—/-os-,embers
4076,zarobil,v tr,-isard-/-ime,"capture, arrest, enslave"
4077,zaruno,adj m,,1. hairy 2. fleecy
4078,zaslužîl,v tr,-isard-/-ime,earn
4079,zaštita,n f,-e/-a-,protection
4080,zastŕa,n f,-e/-a-,dowry
4081,zaustavil,v tr,-isard-/-ime,"hold up, hold back"
4082,zavaratoj,n m,-a/-es-,1. teapot 2. electric kettle
4083,zavaril,v tr,-isard-/-ime,"steep (tea), brew"
4084,zavijol,v tr,,wrap
4085,zavisîl,v tr,-isard-/-ime,depend
4086,zavisno,adj,,dependent
4087,zavisti,n m,-ja/-es-,envy
4088,zavistija,n f,-e/-a-,envy
4089,zavodo,n m,-urja/-os-,1. factory 2. mill
4090,završîl,v tr,,"finish, complete"
4091,završol,v tr,,"finish, complete"
4092,zaxvalnosto,n f,-urja/-os-,thankfulness
4093,zbîřil,v itr,-isard-/-ime,1. shout 2. sob 3. make noise
4094,zbîrîil,v itr,-isard-/-ime,1. shout 2. sob 3. make noise
4095,zbîrîl,v itr,-isard-/-ime,"1. shout 2. sob 3. make noise 4. howl, wail, ululate"
4096,zbog,prep,,because of
4097,zdŕama,n f,-e/-a-,stirrup
4098,zdraveno,adj,,"healthy, strong"
4099,zdravil pe,v itr,-isard-/-ime,1. exchange greetings 2. congratulate
4100,zdrêvênisavel,v itr,-d-/-d-,recapture
4101,zdrêvenisavol,v itr,-ajl-/-ajl-,"recover, get well"
4102,zeba,n f,-e/-a-,finch
4103,zêbala,n f,-e/-a-,snaffle
4104,zêbava,n f,-e/-a-,"amusement, fun"
4105,zêbêisavol,v itr,-ajl-/-ajl-,1. spend one's time on 2. be late
4106,zêbêjisavol,v itr,-ajl-/-ajl-,1. spend one's time on 2. be late
4107,zêbêvil,v tr,-isard-/-ime,"1. delay 2. detain, hamper"
4108,zêbêvil pe,v phr itr,-isard-/-ime,1. be late 2. amuse
4109,zêbêvimos,n m,-ata/-as-,"coming late, making late"
4110,zêbisavol,v itr,-ajl-/-ajl-,1. spend one's time on 2. be late
4111,zêbjaľa,n f,-e/-a-,snaffle
4112,zebra,n f,-e/-a-,zebra
4113,zebuno,n m,-urja/-os-,waistcoat
4114,zêbuno,n m,-urja/-os-,waistcoat
4115,žego,n m,-urja/-os-,embers
4116,žêgo,n m,-urja/-os-,ember(s)
4117,zeja,n f pl,-e/-a-,1. back 2. vertebra
4118,zêja,n f pl,-e/-a-,1. back 2. vertebra
4119,źeji,n f,-a/-a-,female person
4120,žeji,n f,-a/-a-,female person
4121,žeľa,n f,-e/-a-,desire (feeling)
4122,zêľbecîl,v tr,-isard-/-ime,make sore (mouth)
4123,zêľbecîmos,n m,-ata/-as-,soreness of the mouth
4124,zêlêničoso,adj,,greenish
4125,zelenil,v itr,—/-ime,grow green
4126,zêlênil,v tr,-isard-/-ime,make green
4127,zelenimata,n m pl,,vegetables
4128,zêlênimos,n m,-ata/-as-,verdure
4129,zelenisarel,v tr,-d-/-ime,make green
4130,zêlênisavel,v itr,-ajl-/-ajl-,become green
4131,zeleno,adj,,green
4132,zêleno,adj,,green
4133,želil,v itr,-isard-/-ime,be in mourning
4134,želimos,n m,-ata/-as-,1. grief 2. mourning clothes
4135,želisarel,v itr,-d-/-ime,be in mourning
4136,žêmiška,n f,-e/-a-,bread roll
4137,zen,n f,-ja/-ja,saddle
4138,zên,n f,-ja/-ja,saddle
4139,źeni,n f,-ja/-ja,female person
4140,žênil pe,v tr,,get married (man's perspective)
4141,źeno,n m,-e/-es-,male person
4142,ženo,n m,-e/-es-,male person
4143,ženžija,n f,-e/-a-,gums
4144,źepo,n m,-urja/-os-,bag
4145,zêpostito,n m,-urja/-os-,eve of Lent
4146,zêposto,n m,-urja/-os-,eve of Lent
4147,źero,n m,-urja/-os-,frost
4148,žêrtvuisarel,v tr,-d-/-ime,sacrifice
4149,žêškêvo,n m,-urja/-os-,tobacco pouch
4150,zêtezo,n m,-urja/-os-,1. oil 2. lamp oil
4151,zetino,n m,-urja/-os-,1. oil 2. lamp oil
4152,zêtino,n m,-urja/-os-,1. oil 2. lamp oil
4153,zêto,n m,-urja/-os-,1. oil 2. lamp oil
4154,zêveľa,n f,-e/-a-,greaves
4155,zeveli,n f,-ja/-ja,"1. meat surrounded with fat, which roasts in a hot oven 2. crackling"
4156,zêvêli,n f,-ja/-ja,1. with fat surrounded meat which roasts in a hot oven 2. crackling
4157,zgarda,n f,-e/-a-,necklace (made of gold pieces)
