Index,Entry Word,Part of Speech,Affix,Definition
3684,velino,n m,-urja/-os-,"1. otravă, venin 2. bila"
3685,veľuška,n f,-e/-a-,furculiţă
3686,venčano ćirvo,n phr m,-e/-es-,martor la cununie
3687,venčil,v tr,-isard-/-ime,"a da în căsătorie, a mărita"
3688,venčisavol,v itr,-ajl-/-ajl-,a se căsători
3689,venco,n m,-urja/-os-,cunună
3690,venčol,v tr,,"a da în căsătorie, a mărita"
3691,veriga,n f,-e/-a-,verigă
3692,verišoara,n f,-e/-a-,verişoară
3693,vêřîto,adj,,urât
3694,vêrľuga,adj,,"neastâmpărat, agitat"
3695,vero,n m,-urja/-os-,văr
3696,veřo,n m,-urja/-os-,"porc, vier"
3697,vêro,n m,-urja/-os-,văr
3698,vêřuisarel,v tr,-d-/-ime,"a albi, a vărui"
3699,vêřujisarel,v tr,-d-/-ime,"a albi, a vărui"
3700,veš,n m,-a/-es-,pădure
3701,vêš,n m,-a/-a-,pădure
3702,vêšalo,n m,-urja/-os-,poliţist
3703,veselil pe,v phr itr,-isard-/-ime,"a se bucura, a se veseli"
3704,veselimos,n m,-ata/-as-,veselie
3705,veselisarel,v tr,-d-/-ime,"a veseli, a bucura"
3706,veselisavol,v itr,-ajl-/-ajl-,a se bucura
3707,veselo,adj,,"vesel, fericit"
3708,vesla,n f,-e/-a-,vâslă
3709,veslajil,v itr,-isard-/-ime,a vâsli
3710,vesle,n f pl,,vâsle
3711,vešořo,n m,-e/-es-,pădurice
3712,vêšořo,n m,-e/-es-,"crâng, pădurice"
3713,veštako,n m,-urja/-os-,vrăjitor
3714,vestil,v tr,-isard-/-ime,"a glorifica, a slăvi"
3715,vestime,adj,,"vestit, faimos"
3716,vestimos,n m,-ata/-as-,1. faimă 2. sănătate (împreună cu sastimos)
3717,vestisarel,v tr,-d-/-ime,a povesti
3718,vešto,n m,-urja/-os-,"obiect de valoare, bijuterie"
3719,vestol,v tr,,"a anunţa, a declara"
3720,vestomos,n m,-ata/-as-,notificare
3721,vestosarel,v tr,-d-/—,a povesti
3722,vestosavel,v itr,-ajl-/-ajl-,a se notifica
3723,veterano,n m,-urja/-os-,"veteran, soldat bătrân"
3724,vêtrari,n m,-ja/-es-,vătraş
3725,veverica,n f,-e/-a-,veveriţă
3726,veza,n f,-e/-a-,"1. legătură, conectare 2. sens, înţeles 3. legătură, corespondenţă"
3727,vežba,n f,-e/-a-,exerciţiu
3728,vi,conj,,deasemenea
3729,vica,n f,-e/-a-,1. neam 2. origine 3. generaţie
3730,vicêlicko,adj,,de viţel
3731,vicelisko,adj,,de viţel
3732,vicelo,n m,-urja/-os-,viţel
3733,vicêlo,n m,-urja/-os-,viţel
3734,vico,n m,-urja/-os-,bucată de pânză
3735,viďaŕa,n f,-e/-a-,lumină
3736,viďaril,v tr,-isard-/-ime,a lumina
3737,video,n m,-urja/-os-,"video, videocasetă, înregistrare (video)"
3738,viderisarel,v itr,-d-/-ime,a se hrăni cu
3739,vidľivo,adj,,vizibil
3740,viecisarel,v itr,-d-/-ime,a se amuza
3741,vigňa,n f,-e/-a-,"1. forjă, foale 2. focar"
3742,vigo,n m,-urja/-os-,1. rulou de stofă 2. rulou de bani
3743,vijaca,n f,-e/-a-,vioiciune
3744,vijaca,n f,-e/-a-,bucurie
3745,vijecîl,v itr,-isard-/-ime,a se bucura
3746,vijecîmos,n m,-ata/-as-,bucurie
3747,vijecoso,adv mod,,cu bucurie
3748,vijecoso,adj,,bucuros
3749,vika,n f,-e/-a-,"strigăt, ţipăt"
3750,vikendo,n m pl,-urja/-os-,sfîrşit de săptămână
3751,viktimo,n m,-urja/-os-,victimă
3752,vila,n f,-e/-a-,furcă
3753,vina,n f,-e/-a-,1. vas sangvin 2. venă
3754,vindija,n f,-e/-a-,"1. forjă, foale 2. focar"
3755,vindža,n f,-e/-a-,"1. forjă, foale 2. focar"
3756,vindžija,n f,-e/-a-,"1. forjă, foale 2. focar"
3757,vinogrado,n m,-urja/-os-,"vie, podgorie"
3758,vinoxodco,n m,-urja/-os-,1. plimbator 2. cineva cine merge cu trap uşor
3759,vinťarel,v itr,-d-/-d-,a ierna
3760,vira,n f,-e/-a-,macara
3761,viriga,n f,-e/-a-,inel de metal
3762,viriťoaška,n f,-e/-a-,furcă (de tors)
3763,virovito,adj,,"arzător, fierbinte"
3764,viruso,n m,-urja/-os-,virus
3765,više,adv indef,,mai mult
3766,visibaba,n f,-e/-a-,ghiocel
3767,visil,v itr,-isard-/-ime,a fi atârnat în jos
3768,viskulica,n f,-e/-a-,viscol
3769,vitamino,n m,-urja/-os-,vitamină
3770,vitazajka,n f,-e/-a-,1. eroină 2. uriaşă
3771,viťazîcko,adj,,eroic
3772,viťazîja,n f,-e/-a-,"vitejie, curaj"
3773,viťazo,n m,-urja/-os-,1. viteaz 2. erou
3774,viťazoajka,n f,-e/-a-,1. eroină 2. uriaşă
3775,vitrivolo,n m,-urja/-os-,acid sulfuric
3776,vitrivono,n m,-urja/-os-,acid sulfuric
3777,vizija,n f,-e/-a-,"viziune, vedenie"
3778,vizita,n f,-e/-a-,vizită
3779,vizitori,n m,-ja/-os-,vizitator
3780,vîcelo,n m,-urja/-os-,viţel
3781,vîna,n f,-e/-a-,1. vas sangvin 2. venă
3782,vînaticko,adj,,vânătoresc
3783,vînato,n m,-urja/-os-,vânătoare
3784,vînatori,n m,-ja/-es-,vânător
3785,vînecala,n f,-e/-a-,hematom
3786,vînêcimos,n m,-ata/-as-,hematom
3787,vînêcisavol,v itr,-ajl-/-ajl-,a se învineţi
3788,vînêcîl,v itr,-isard-/-ime,a se învineţi
3789,vînêcîmos,n m,-ata/-as-,cel albastrul
3790,vînêcîsarel,v tr,-d-/-ime,a învineţi
3791,vînêčoso,adj,,albăstrui
3792,vîneto,adj,,albastru
3793,vînêto,adj,,albastru
3794,vînturil,v itr,-isard-/-ime,a sufla (vântul)
3795,xabe,n m,-ata/-as-,1. mâncare [«detharinako xabe» - mic dejun] 2. ceartă
3796,xaben,n m,-a/-es-,mâncare
3797,xabenata,n m pl,,mâncăruri
3798,xabenesko,adj m,,de mâncare
3799,xabesko votravimos,n phr m,-ata/-as-,toxiinfecţie alimentară
3800,xaćarel,v tr,-d-/-d-,1. a înţelege 2. a simţi
3801,xaći,adv mod,,după cum se pretinde
3802,xail,v tr/itr,-isard-/-ime,"1. a pieri, a muri 2. a ruina"
3803,xail pe,v phr itr,-isard-/-ime,"1. a se pierde 2. a pieri, a muri"
3804,xaimasko,adj m,,pierdut
3805,xaime,adj,,1. pierdut 2. ruinat
3806,xaimos,n m,-ata/-as-,"1. distrugere, ruină 2. prăbuşire"
3807,xaing,n f,-a/-a-,"1. primăvară, izvor 2. fântână"
3808,xaisardimos,n m,-ata/-as-,pierdere
3809,xaisarel,v tr,-d-/-ime,a pierde
3810,xaisavol,v itr,-ajl-/-ajl-,"1. a se pierde, a dispărea 2. a pieri 3. a fugi"
3811,xajing,n f,-ja/-ja,"1. primăvară, izvor 2. fântână"
3812,xal,v tr/itr,-j-/—,1. a mânca 2. a distruge 3. a scărpina 4. a avea mâncărimi
3813,xal pe,v phr itr,-j-/—,a se certa
3814,xaladi,n f,-ja/-ja,"curvă, femeie şleampătă, stricată"
3815,xalado,adj m,,"limpezit, curat, spălat"
3816,xaladol,v itr,-il-/-il-,"a se spăla, a se curăţa"
3817,xalaimos,n m,-ata/-as-,spălare
3818,xaľardo,adj m,,1. purtat 2. folosit
3819,xaľarel,v tr,-d-/-d-,"1. a epuiza, a consuma 2. a folosi 3. a roade"
3820,xalauŕa,n m pl,,"1. flegmă, lături 2. sudoare 3. spumă"
3821,xalavel,v tr,-d-/-d-,"a spăla, a clăti"
3822,xalavel pe,v phr itr,-d-/-d-,a se spăla
3823,xalavimos,n m,-ata/-as-,clătire
3824,xalavuŕa,n m pl,,"flegmă, lături"
3825,xalo,adj m,,1. mâncat 2. terminat
3826,xaľol,v itr,-il-/-il-,1. a fi uzat 2. a fi conzumat 3. a fi folosit
3827,xamasko,adj m,,comestibil
3828,xamil,v tr,-isard-/-ime,1. a amesteca 2. a agita (un lichid) 3. a frământa
3829,xamime,adj,,1. amestecat 2. agitat (lichid)
3830,xamisarel,v tr,-d-/-ime,1. amesteca 2. a agita (un lichid) 3. a frământa
3831,xamos,n m,-ata/-as-,1. mâncare 2. ceartă
3832,xanamik,n m,-ča/-es-,"1. cuscru, socru 2. peţitor"
3833,xanamika,n f,-e/-a-,cuscră
3834,xancardo,adj m,,"diminuat, redus"
3835,xancarel,v tr,-d-/-d-,"a reduce, a diminua"
3836,xancarimos,n m,-ata/-as-,"diminuare, descreştere"
3837,xanci,adv indef,,puţin
3838,xancî,adv indef,,puţin
3839,xancol,v itr,-il-/-il-,"a se împuţina, a se diminua"
3840,xanduk,adj,,"adânc, profund"
3841,xandźari,n m,-ja/-es-,pumnal
3842,xandžol,v itr,-il-/-il-,a avea mâncărime
3843,xandžuvalimos,n m,-ata/-as-,"aviditate, cupiditate"
3844,xandžuvalo,adj m,,"zgârcit, lacom"
3845,xanřo,n m,-e/-es-,"sabie, pumnal"
3846,xanřundel,v itr,-j-/-in-,1. a avea mâncărime 2. a se scărpina
3847,xanź,n f,-a/-a-,mâncărime
3848,xanžajka,n f,-e/-a-,hangiţă
3849,xanžajno,n m,-e/-es-,hangiu
3850,xanźali,n m,-ja/-es-,pumnal
3851,xanźimos,n m,-ata/-as-,mâncărime
3852,xanźol,v itr,-il-/-il-,a avea mâncărime
3853,xanžuvalo,adj m,,"zgârcit, lacom"
3854,xanźva,n m,-e/-as-,"zgârcit, meschin"
3855,xanźvales,adv mod,,cu lăcomie
3856,xanźvalimos,n m,-ata/-as-,lăcomie
3857,xanźvalo,adj m,,lacom
3858,xar,n f,-ja/-ja,1. prăpastie 2. povârniş 3. vale
3859,xarajimos,n m,-ata/-as-,"înţelepciune, învăţătură"
3860,xaranes,adv mod,,înţelept
3861,xaranimos,n m,-ata/-as-,înţelepciune
3862,xarano,adj m,,1. cu aptitudini 2. inteligent
3863,xarkoma,n f,-e/-a-,1. aramă 2. vas de aramă
3864,xarkuma,n f,-e/-a-,1. aramă 2. vas de aramă
3865,xarkumari,n m,-ja/-es-,meşteşugar în prelucrarea aramei
3866,xarkuno,adj m,,de aramă
3867,xarňarel,v tr,-d-/-d-,a scurta
3868,xarno,adj m,,"1. scund, scurt 2. mic"
3869,xarno,n m,-e/-es-,"pumnal, sabie"
3870,xarňol,v itr,-il-/-il-,a se scurta
3871,xaŕořî,n f,-a/-a-,"deal mic, pantă mică"
3872,xarundel,v itr,-j-/-in-,1. a avea mâncărime 2. a se scărpina
3873,xařundel,v itr,-j-/-in-,1. a avea mâncărime 2. a se scărpina
3874,xarundel pe,v phr itr,-j-/-in-,a se scărpina
3875,xarunďol,v itr,-il-/-il-,a se scărpina
3876,xarunglimos,n m,-ata/-as-,scărpinare
3877,xarunglo,adj m,,scărpinat
3878,xas,n m,-a/-es-,tuse
3879,xasaivel,v itr,-ajl-/-ajl-,"1. a se pierde, a dispărea 2. a pieri 3. a fugi"
3880,xasal,v itr,-j-/—,a tuşi
3881,xasalo,adj m,,suferi de tuse
3882,xasardimos,n m,-ata/-as-,pierdere
3883,xasarel,v tr,-d-/-d-,pierde
3884,xasarimos,n m,-ata/-as-,pierdere
3885,xasavel,v itr,-d-/-d-,"1. a se pierde, a dispărea 2. a pieri 3. a fugi"
3886,xasavol,v itr,-ajl-/-ajl-,"1. a se pierde, a dispărea 2. a pieri 3. a fugi"
3887,xaštil,v itr,-isard-/-ime,a căsca
3888,xasťimos,n m,-ata/-as-,căscat
3889,xaštimos,n m,-ata/-as-,căscat
3890,xasťisarel,v itr,-d-/-ime,a căsca
3891,xaštisarel,v itr,-d-/-ime,a căsca
3892,xatabala,n f,-e/-a-,lopată
3893,xažajka,n f,-e/-a-,"prioprietară de bar, hangiţă"
3894,xažajno,n m,-e/-es-,1. proprietar de bar 2. hangiu
3895,xažano,n m,-e/-es-,"proprietar de bar, hangiu"
3896,xevica,n f,-e/-a-,mămăligă
3897,xêvica,n f,-e/-a-,mămăligă
3898,xêvici,n f,-ja/-ja,mămăligă
3899,xijarel,v tr,-d-/-d-,a perfora
3900,xina,n f,-e/-a-,măceaşă (de trandafir)
3901,xindi,n f,-ja/-ja,1. căcăcioasă 2. termen pentru un copil mic
3902,xindo,n m,-e/-es-,1. căcăcios 2. termen pentru un copil mic
3903,xindo,adj m,,căcăcios
3904,xirurgo,n m,-urja/-os-,chirurg
3905,xitajka,n f,-e/-a-,"romă din Spania, cali"
3906,xitana,n f,-e/-a-,"romă din Spania, cali"
3907,xitanica,n f,-e/-a-,"romă din Spania, cali"
3908,xitaniska,n f,-e/-a-,"romă din Spania, cali"
3909,xitanisko,adj,,ca romi din Andaluzia
3910,xitano,n m,-urja/-os-,"rom din Spania, calo"
3911,xitilisarel,v tr,-d-/-ime,a gâdila
3912,xitreňa,n f,-e/-a-,inteligenţă
3913,xitrînija,n f,-e/-a-,viclenie
3914,xitro,adj,,"inteligent, deştept"
3915,xivjarel,v tr,-d-/-d-,a găuri
3916,xîcîlil,v tr,-isard-/-ime,a gâdila
3917,xîjarel,v tr,-d-/-d-,a găuri
3918,xîndalo,n m,-e/-es-,toaletă
3919,xîndo,n m,-e/-es-,1. căcăcios 2. termen pentru un copil mic
3920,xîřêimos,n m,-ata/-as-,sforăit
3921,xîřêisarel,v itr,-d-/-ime,a sforăi
3922,xîrîil,v itr,-isard-/-ime,sforăi
3923,xîřîjil,v itr,-isard-/-ime,sforăi
3924,xîrîmos,n m,-ata/-as-,sforăit
3925,xîrtija,n f,-e/-a-,hârtie
3926,xîtelime,adj,,gâdilat
3927,xîtelisarel,v tr,-d-/-ime,a gâdila
3928,xîtelitori,n m,-ja/-es-,clitoris
3929,xîtîlil,v tr,-isard-/-ime,a gâdila
3930,xîtîlimos,n m,-ata/-as-,gâdilat
3931,xîv,n f,-ja/-ja,"1. gaură 2. pizdă, vagină"
3932,xîvic,n m,-a/-es-,mămăligă
3933,xîvicî,n f,-ja/-ja,mămăligă
3934,xîvjarel,v tr,-d-/-d-,a găuri
3935,xîvjavel,v itr,-ajl-/-ajl-,a se găuri
3936,xîvjořî,n f,-a/-a-,găuriţă
3937,xîxîil,v itr,-isard-/-ime,a sforăi
3938,xlel,v itr,,a se căca
3939,xlel pe,v phr itr,,a se căca
3940,xodniko,n m,-urja/-os-,coridor
3941,xoľajlo,adj m,,"supărat, furios"
3942,xolajvel,v itr,-ajl-/-ajl-,a fi supărat
3943,xoľardo,adj m,,supărat
3944,xoľarel,v tr,-d-/-d-,a supăra
3945,xoľariko,adj m,,supărat
3946,xoľariko,n m,-urja/-os-,"supărat, furios"
3947,xoľavel,v itr,-ajl-/-ajl-,a fi supărat
3948,xoli,n f,-ja/-ja,supărare [«del xoli» - a enerva]
3949,xor,n m,-a/-es-,gaură
3950,xoraňi,n f,-ja/-ja,1. romă turcoaică 2. romă musulmană
3951,xoraxaj,n m,-a/-es-,1. turc 2. rom musulman
3952,Xoraxaj,n m,-a/-es-,Turcia
3953,xoraxanes,adv mod,,turceşte
3954,xoraxanisko,adj m,,turc
3955,xoraxano,adj m,,1. turc 2. musulman
3956,xoraxni,n f,-ja/-ja,1. tătaroaică 2. turcoaică 3. musulmană
3957,xoro,n m,-urja/-os-,cor
3958,xorvat,n m,-a/-es-,croat
3959,xorvat,adj,,croat
3960,Xorvatija,n f,-e/-a-,Croaţia
3961,xorxani,n f,-ja/-ja,1. romă turcoaică 2. romă musulmană
3962,xoxado,adj m,,"înşelat, minţit"
3963,xoxadol,v itr,-il-/-il-,a fi înşelat
3964,xoxaďol,v itr,-il-/-il-,a înţelege greşit
3965,xoxaimos,n m,-ata/-as-,minciună
3966,xoxaipe,n m,-ata/-as-,"înşelăciune, minciună"
3967,xoxajimos,n m,-ata/-as-,minciună
3968,xoxajipe,n m,,"înşelăciune, minciună"
3969,xoxamni,n f,-ja/-ja,mincinoasă
3970,xoxamno,adj m,,1. mincinos 2. fals
3971,xoxamno,n m,-e/-es-,mincinos
3972,xoxavdimos,n m,-ata/-as-,eroare
3973,xoxavel,v tr,-d-/-d-,"a escroca, a înşela, a minţi"
3974,xoxavimos,n m,-ata/-as-,minciună
3975,xoxavipe,n m,,"înşelăciune, minciună"
3976,xram,n f,-ja/-ja,1. scriere 2. document
3977,xramo,n m,-urja/-os-,templu
3978,xramol,v tr,,a scrie
3979,xramosarel,v tr,-d-/—,a scrie
3980,xrišćanstvo,n m,-urja/-os-,creştinătate
3981,xu,n f,-ja/-ja,1. gaură 2. vagin
3982,xujarel,v tr,-d-/-d-,a perfora
3983,xuǩavel,v tr,-d-/-d-,"a lua, a fura"
3984,xula-xopka,n f,-e/-a-,ciorap-chilot
3985,xulaj,n m,-a/-es-,gazdă
3986,xulaji,n f,-a/-a-,"proprietareasă, gazdă"
3987,xulajimos,n m,-ata/-as-,restaurant
3988,xulani,n f,-ja/-ja,"proprietareasă, gazdă"
3989,xumer,n m,-a/-es-,"aluat, cocă"
3990,xurďarel,v tr,-d-/-d-,"1. a scurta 2. a tăia bucăţi, mărunţi 3. a toca 4. a schimba bani"
3991,xurďarimos,n m,-ata/-as-,despicare
3992,xurdavel,v tr,-d-/-d-,"1. a scurta 2. a tăia bucăţi, mărunţi 3. a toca 4. a schimba bani"
3993,xurdes,adv mod,,fin (în particule mici)
3994,xurdimata,n m pl,,1. mărunţişuri 2. copilaşi
3995,žaba,n f,-e/-a-,broască
3996,zaborisarel,v tr,-d-/-ime,a uita
3997,začino,n m,-urja/-os-,"condiment, mirodenie"
3998,zadatako,n m,-urja/-os-,"temă, lecţie"
3999,zadatko,n f,-urja/-os-,"temă, lecţie"
4000,zadivil,v tr,-isard-/-ime,"a ului, a stupefia"
4001,zadňo,adj,,ultim
4002,zadobil,v tr,-isard-/-ime,a câştiga
4003,zadovolňo,adj,,satisfăcut
4004,zadršol,v tr,,a reţine
4005,Zadušnica,n f,-e/-a-,Sărbătoarea morţilor
4006,zagradil,v tr,-isard-/-ime,"a înconjura, a îngrădi"
4007,zagrušîl,v tr,,a sufoca
4008,zaharesko,adj m,,de zahăr
4009,zaharo,n m,-urja/-os-,zahăr
4010,źaimos,n m,-ata/-as-,plimbare
4011,zajamo,n m,-urja/-os-,"împrumut, credit"
4012,zajebancija,n f,-e/-a-,trudă
4013,zakačil,v tr,-isard-/-ime,a atârna (cu cârlig)
4014,zakazo,n m,-urja/-os-,1. comandă de-a cositori 2. cositorire
4015,zakono,n m,-urja/-os-,drept
4016,zakuska,n f,-e/-a-,"produse din carne, cârnaţi"
4017,źal,v itr,,1. a merge [«źal ande penzija» - a scoate la pensie] 2. a conduce 3. a călători
4018,žal,v itr,,1. a merge 2. a conduce 3. a călători
4019,źal krujal,v phr itr,,a se roti
4020,źal opre,v phr itr,,"a se avânta, a se înălţa"
4021,źal pe buki,v phr itr,,a merge la lucru
4022,źal peskê,v phr itr,,a colinda înjur
4023,źal peskê avri,v phr itr,,a merge afară (la toaletă)
4024,źal-tar,v itr,,a pleca (dintr-un loc)
4025,zala,n f,-e/-a-,puţin
4026,zaľa,n f,-e/-a-,vas cu sclavi
4027,žaľa,n f,-e/-a-,"1. durere, mâhnire adâncă 2. compasiune"
4028,žaľako,adj m,,îndoliat
4029,žalba,n f,-e/-a-,"reclamaţie, plângere"
4030,zalil,v itr,-isard-/-ime,a se simţi ameţit
4031,žalil,v itr,-isard-/-ime,a se necăji
4032,zalime,adj,,1. ameţit 2. zăpăcit
4033,zalisarel,v tr,-d-/-ime,a scoate din luptă
4034,zalisavol,v itr,-ajl-/-ajl-,"a ameţi, a se zăpăci"
4035,zalivo,n m,-urja/-os-,golf (la mare)
4036,zaloga,n f,-e/-a-,"zălog, gaj, garanţie"
4037,zalogica,adv indef,,puţin
4038,zalogo,n m,-urja/-os-,puţin
4039,žalosno,adj,,trist
4040,zaľubil pe,v itr,-isard-/-ime,a se îndrăgosti
4041,zalzajero,n m,-urja/-os-,acid hidrocloric
4042,zalzajro,n m,-urja/-os-,acid hidrocloric
4043,zalzaro,n m,-urja/-os-,acid hidrocloric
4044,žamba,n f,-e/-a-,broască
4045,źameno,n m,—/-os-,geamăn
4046,žameno,n m,—/-os-,geamăn
4047,zamka,n f,-e/-a-,"capcană, cursă"
4048,źamutro,n m,-e/-es-,1. ginere 2. cumnat
4049,zanato,n m,-urja/-os-,"mserie, mesteşug"
4050,zanaveska,n f,-e/-a-,"perdea, cortină"
4051,žandari,n m,-ja/-es-,"poliţist, jendarm"
4052,žandaricko,adj,,de jandarmerie
4053,źanel,v tr,,"a şti, a fi capabil să, a învinge"
4054,žanel,v tr,,"a şti, a fi capabil să"
4055,źanel pe,v itr,,a recunoaşte
4056,zanemaril,v tr,-isard-/-ime,a neglija
4057,źanglimos,n m,-ata/-as-,cunoştinţe
4058,zanimaňe,n m,-a/-es-,profesie
4059,žao,adv mod,,părere
4060,zapadno,adj,,vestic
4061,žapcovo,n m,-urja/-os-,broscoi
4062,zaposlil pe,v itr,-isard-/-ime,"a se ocupa de, a face negoţ cu"
4063,zaposto,n m,-urja/-os-,primăvară
4064,zapovedil,v tr,-isard-/-ime,"a ordona, a porunci"
4065,zapovedisarel,v tr,-d-/-ime,"a ordona, a porunci"
4066,zapovesto,n m,-urja/-os-,ordin
4067,zaprška,n f,-e/-a-,sos alb
4068,zapunka,n f,-e/-a-,broşă
4069,zar,n f,-ja/-ja,păr pubic
4070,zaradil,v tr,-isard-/-ime,a câştiga (prin lucru)
4071,zaralo,adj m,,păros
4072,žarda,n f,-e/-a-,"vergea, nuia, joardă"
4073,zaro,n m,-urja/-os-,zahăr
4074,žaro,n m,-urja/-os-,jar
4075,žařo,n m,—/-os-,1. jar 2. cenuşă
4076,zarobil,v tr,-isard-/-ime,"a captura, a arest"
4077,zaruno,adj m,,1. păros 2. ca de lână
4078,zaslužîl,v tr,-isard-/-ime,a câştiga (prin lucru)
4079,zaštita,n f,-e/-a-,protecţie
4080,zastŕa,n f,-e/-a-,"zestre, talent"
4081,zaustavil,v tr,-isard-/-ime,a reţine
4082,zavaratoj,n m,-a/-es-,1. ceainic 2. fierbător de apă
4083,zavaril,v tr,-isard-/-ime,a opări (ceaiul)
4084,zavijol,v tr,,"a înfăşura, a înveli"
4085,zavisîl,v tr,-isard-/-ime,"a depinde, a se bizui"
4086,zavisno,adj,,dependent
4087,zavisti,n m,-ja/-es-,invidie
4088,zavistija,n f,-e/-a-,invidie
4089,zavodo,n m,-urja/-os-,1. fabrică 2. moară
4090,završîl,v tr,,"a da gata, a termina"
4091,završol,v tr,,"a da gata, a termina"
4092,zaxvalnosto,n f,-urja/-os-,"gratitudine, recunoştinţă"
4093,zbîřil,v itr,-isard-/-ime,1. a striga 2. a plânge cu sughiţuri 3. a face zgomot
4094,zbîrîil,v itr,-isard-/-ime,1. a striga 2. a plânge cu sughiţuri 3. a face zgomot
4095,zbîrîl,v itr,-isard-/-ime,1. a striga 2. a plânge cu sughiţuri 3. a face zgomot 4. a urla
4096,zbog,prep,,din cauză
4097,zdŕama,n f,-e/-a-,scară (la şa)
4098,zdraveno,adj,,zdravăn
4099,zdravil pe,v itr,-isard-/-ime,1. a se saluta 2. a se felicita
4100,zdrêvênisavel,v itr,-d-/-d-,a recaptura
4101,zdrêvenisavol,v itr,-ajl-/-ajl-,"a se recupera, a se însănătoşi"
4102,zeba,n f,-e/-a-,cintez
4103,zêbala,n f,-e/-a-,"dârlog, frâu fără zăbale"
4104,zêbava,n f,-e/-a-,"amuzament, distracţie"
4105,zêbêisavol,v itr,-ajl-/-ajl-,1. a zăbovi 2. a întârzia
4106,zêbêjisavol,v itr,-ajl-/-ajl-,1. a zăbovi 2. a întârzia
4107,zêbêvil,v tr,-isard-/-ime,1. a deplasa (un termen) 2. a împiedica
4108,zêbêvil pe,v phr itr,-isard-/-ime,1. a întârzia 2. a se amuza
4109,zêbêvimos,n m,-ata/-as-,zăbovire
4110,zêbisavol,v itr,-ajl-/-ajl-,1. a zăbovi 2. a întârzia
4111,zêbjaľa,n f,-e/-a-,"dârlog, frâu fără zăbale"
4112,zebra,n f,-e/-a-,zebră
4113,zebuno,n m,-urja/-os-,vestă
4114,zêbuno,n m,-urja/-os-,vestă
4115,žego,n m,-urja/-os-,jeratic
4116,žêgo,n m,-urja/-os-,jeratic
4117,zeja,n f pl,-e/-a-,1. spate 2. coloană vertebrală
4118,zêja,n f pl,-e/-a-,1. spate 2. coloană vertebrală
4119,źeji,n f,-a/-a-,insă
4120,žeji,n f,-a/-a-,insă
4121,žeľa,n f,-e/-a-,dorinţă
4122,zêľbecîl,v tr,-isard-/-ime,a face să doară gura
4123,zêľbecîmos,n m,-ata/-as-,sensibilitatea gurii
4124,zêlêničoso,adj,,verzuliu
4125,zelenil,v itr,—/-ime,"a deveni verde, a înverzi"
4126,zêlênil,v tr,-isard-/-ime,a înverzi
4127,zelenimata,n m pl,,legume
4128,zêlênimos,n m,-ata/-as-,verdeaţă
4129,zelenisarel,v tr,-d-/-ime,"a face verde, a vopsi în verde"
4130,zêlênisavel,v itr,-ajl-/-ajl-,a înverzi
4131,zeleno,adj,,verde
4132,zêleno,adj,,verde
4133,želil,v itr,-isard-/-ime,"a jeli, a fi în doliu"
4134,želimos,n m,-ata/-as-,1. doliu 2. îmbrăcăminte neagră (de doliu)
4135,želisarel,v itr,-d-/-ime,a fi în doliu
4136,žêmiška,n f,-e/-a-,corn (pâine)
4137,zen,n f,-ja/-ja,şa
4138,zên,n f,-ja/-ja,şa
4139,źeni,n f,-ja/-ja,insă
4140,žênil pe,v tr,,"a se însura, a se căsători"
4141,źeno,n m,-e/-es-,ins
4142,ženo,n m,-e/-es-,ins
4143,ženžija,n f,-e/-a-,gingie
4144,źepo,n m,-urja/-os-,geantă
4145,zêpostito,n m,-urja/-os-,postul Paştelui
4146,zêposto,n m,-urja/-os-,postul Paştelui
4147,źero,n m,-urja/-os-,"ger, frig"
4148,žêrtvuisarel,v tr,-d-/-ime,a sacrifica
4149,žêškêvo,n m,-urja/-os-,pungă de tutun
4150,zêtezo,n m,-urja/-os-,1. ulei 2. ulei de lampă
4151,zetino,n m,-urja/-os-,1. ulei 2. ulei  de lampă
4152,zêtino,n m,-urja/-os-,1. ulei 2. ulei de lampă
4153,zêto,n m,-urja/-os-,1. ulei 2. ulei de lampă
4154,zêveľa,n f,-e/-a-,"crâng, dumbravă"
4155,zeveli,n f,-ja/-ja,1. carne înconjurată cu grăsime la cuptor 2. pocnituri
4156,zêvêli,n f,-ja/-ja,1. carne înconjurată cu grăsime la cuptor 2. pocnituri
4157,zgarda,n f,-e/-a-,colier
4158,zgêvo,n m,-urja/-os-,balanţă de tutun
4159,zgîmboj,n m,-a/-es-,drăcuşor
4160,zglintomos,n m,-ata/-as-,luxaţie
4161,zglintosarel,v tr,-d-/—,"a luxa, a scrânti"
4162,zglintosavol,v itr,-ajl-/-ajl-,a se luxa
4163,zglobo,n m,-urja/-os-,articulaţie
4164,zguřa,n f,-e/-a-,"1. pietricică, pietriş 2. zgură"
4165,zgurol pe,v phr itr,,a forma o crustă din murdărie
4166,źi,prep,,până
4167,ži,prep,,până
4168,źi ande,prep,,la
4169,źi god,conj,,până când
4170,źi ka,prep,,până la
4171,źi ka,conj,,în timp ce
4172,ži ka,prep,,până la
4173,źi kaj,conj,,atâta timp cât
4174,źi kaj,prep,,până la
4175,ži kaj,conj,,atâta timp cât
4176,źi pon,prep,,până
4177,zida,n f,-e/-a-,1. risipă 2. cheltuială
4178,zidari,n m,-ja/-es-,1. zidar 2. pietrar
4179,zidil pe,v phr itr,-isard-/-ime,a fi cheltuit
4180,zidimos,n m,-ata/-as-,1. cheltuială 2. risipă
