Index,Entry Word,Part of Speech,Affix,Definition
3798,xabenesko,adj m,,везан за јело
3799,xabesko votravimos,n phr m,-ata/-as-,затровање храном
3800,xaćarel,v tr,-d-/-d-,"1. разумети, схватати 2. осећати"
3801,xaći,adv mod,,наводно
3802,xail,v tr/itr,-isard-/-ime,1. погинути 2. уништити
3803,xail pe,v phr itr,-isard-/-ime,1. изгубити се 2. погинути
3804,xaimasko,adj m,,"изгубљен, осуђен на пропаст"
3805,xaime,adj,,1. нестао 2. упропашћен
3806,xaimos,n m,-ata/-as-,"1. рушење, деструкција, уништавање 2. слом"
3807,xaing,n f,-a/-a-,1. извор 2. бунар
3808,xaisardimos,n m,-ata/-as-,губитак
3809,xaisarel,v tr,-d-/-ime,изгубити
3810,xaisavol,v itr,-ajl-/-ajl-,"1. изгубити се, нестати 2. погинути 3. избећи"
3811,xajing,n f,-ja/-ja,1. извор 2. бунар
3812,xal,v tr/itr,-j-/—,"1. јести 2. уништити 3. чешати, грепсти 4. сврбети"
3813,xal pe,v phr itr,-j-/—,свађати се
3814,xaladi,n f,-ja/-ja,"курва, проститутка"
3815,xalado,adj m,,"опран, очишћен"
3816,xaladol,v itr,-il-/-il-,"опрати се, очистити се"
3817,xalaimos,n m,-ata/-as-,прање
3818,xaľardo,adj m,,1. искоришћен 2. коришћен
3819,xaľarel,v tr,-d-/-d-,"искористити, износити"
3820,xalauŕa,n m pl,,"1. слуз, слина 2. зној 3. пена"
3821,xalavel,v tr,-d-/-d-,"прати, пропрати, испирати"
3822,xalavel pe,v phr itr,-d-/-d-,прати се
3823,xalavimos,n m,-ata/-as-,"1. испирање, гргољење 2. прање"
3824,xalavuŕa,n m pl,,"слуз, слина"
3825,xalo,adj m,,1. поједен 2. готов
3826,xaľol,v itr,-il-/-il-,1. бити изношен 2. бити искоришћен 3. бити употребљен
3827,xamasko,adj m,,јестив
3828,xamil,v tr,-isard-/-ime,"1. мешати 2. промешати 3. гњечити (тесто), месити"
3829,xamime,adj,,1. помешан 2. промешан (течност)
3830,xamisarel,v tr,-d-/-ime,"1. мешати 2. промешати 3. гњечити (тесто), месити"
3831,xamos,n m,-ata/-as-,"1. храна, оброк 2. спор, распра"
3832,xanamik,n m,-ča/-es-,1. свекар 2. ташт 3. проводаџиј
3833,xanamika,n f,-e/-a-,1. свекрва 2. ташта
3834,xancardo,adj m,,смањен
3835,xancarel,v tr,-d-/-d-,"смањити, умањити"
3836,xancarimos,n m,-ata/-as-,"смањење, умањење"
3837,xanci,adv indef,,"нешто, мало"
3838,xancî,adv indef,,"нешто, мало"
3839,xancol,v itr,-il-/-il-,смањити се
3840,xanduk,adj,,дубок
3841,xandźari,n m,-ja/-es-,"бодеж, сабља"
3842,xandžol,v itr,-il-/-il-,сврбети
3843,xandžuvalimos,n m,-ata/-as-,"похлепа, алавост"
3844,xandžuvalo,adj m,,"шкрт, себичан"
3845,xanřo,n m,-e/-es-,"сабља, бодеж"
3846,xanřundel,v itr,-j-/-in-,1. сврбети 2. чешати се
3847,xanź,n f,-a/-a-,свраб
3848,xanžajka,n f,-e/-a-,"гостионичарка, крчмарица"
3849,xanžajno,n m,-e/-es-,"гостионичар, крчмар"
3850,xanźali,n m,-ja/-es-,"бодеж, сабља"
3851,xanźimos,n m,-ata/-as-,свраб
3852,xanźol,v itr,-il-/-il-,сврбети
3853,xanžuvalo,adj m,,шкрт
3854,xanźva,n m,-e/-as-,"шкртица, тврдица"
3855,xanźvales,adv mod,,похлепно
3856,xanźvalimos,n m,-ata/-as-,"похлепа, алавост"
3857,xanźvalo,adj m,,"шкрт, себичан"
3858,xar,n f,-ja/-ja,"1. понор, амбис, кланац 2. низбрдица, обронак 3. долина"
3859,xarajimos,n m,-ata/-as-,"мудрост, памет"
3860,xaranes,adv mod,,мудро
3861,xaranimos,n m,-ata/-as-,мудрост
3862,xarano,adj m,,1. вешт 2. вредан 3. паметан
3863,xarkoma,n f,-e/-a-,1. бакар 2. бакарни суд
3864,xarkuma,n f,-e/-a-,1. бакар 2. бакарни суд
3865,xarkumari,n m,-ja/-es-,ковач (бакара)
3866,xarkuno,adj m,,бакарни
3867,xarňarel,v tr,-d-/-d-,скратити
3868,xarno,n m,-e/-es-,"бодеж, сабља"
3869,xarno,adj m,,"кратак, мал"
3870,xarňol,v itr,-il-/-il-,скратити се
3871,xaŕořî,n f,-a/-a-,"брег, брежић, мала падина"
3872,xarundel,v itr,-j-/-in-,1. сврбети 2. чешати се
3873,xařundel,v itr,-j-/-in-,1. сврбити 2. чешати се
3874,xarundel pe,v phr itr,-j-/-in-,чешати се
3875,xarunďol,v itr,-il-/-il-,чешати се
3876,xarunglimos,n m,-ata/-as-,гребање
3877,xarunglo,adj m,,почешан
3878,xas,n m,-a/-es-,кашаљ
3879,xasaivel,v itr,-ajl-/-ajl-,"1. изгубити се, нестати 2. погинути 3. избећи"
3880,xasal,v itr,-j-/—,кашљати
3881,xasalo,adj m,,који болује од кашља
3882,xasardimos,n m,-ata/-as-,губитак
3883,xasarel,v tr,-d-/-d-,изгубити
3884,xasarimos,n m,-ata/-as-,губитак
3885,xasavel,v itr,-d-/-d-,"1. изгубити се, нестати 2. погинути 3. избећи"
3886,xasavol,v itr,-ajl-/-ajl-,"1. изгубити се, нестати 2. погинути 3. избећи"
3887,xaštil,v itr,-isard-/-ime,зевати
3888,xasťimos,n m,-ata/-as-,зевање
3889,xaštimos,n m,-ata/-as-,зевање
3890,xasťisarel,v itr,-d-/-ime,зевати
3891,xaštisarel,v itr,-d-/-ime,зевати
3892,xatabala,n f,-e/-a-,лопата
3893,xažajka,n f,-e/-a-,"гостионичарка, крчмарица"
3894,xažajno,n m,-e/-es-,"гостионичар, крчмар"
3895,xažano,n m,-e/-es-,"гостионичар, крчмар"
3896,xevica,n f,-e/-a-,"палента, мамаљуга"
3897,xêvica,n f,-e/-a-,"палента, мамаљуга"
3898,xêvici,n f,-ja/-ja,палента
3899,xijarel,v tr,-d-/-d-,"перфорирати, избушити"
3900,xina,n f,-e/-a-,"шипак, дивља ружа"
3901,xindi,n f,-ja/-ja,1. говнарка 2. термин означава мало дете
3902,xindo,n m,-e/-es-,1. говнарко 2. термин означава мало дете
3903,xindo,adj m,,упрљан нечистоћом
3904,xirurgo,n m,-urja/-os-,хирург
3905,xitajka,n f,-e/-a-,"шпанска ромкиња, андалузијска ромкиња, Кали"
3906,xitana,n f,-e/-a-,"шпанска ромкиња, андалузијска ромкиња, Кали"
3907,xitanica,n f,-e/-a-,"шпанска ромкиња, андалузијска ромкиња, Кали"
3908,xitaniska,n f,-e/-a-,"шпанска ромкиња, андалузијска ромкиња, Кали"
3909,xitanisko,adj,,андалузијиско-ромски
3910,xitano,n m,-urja/-os-,"шпански Ром, андалузијски Ром, Кало"
3911,xitilisarel,v tr,-d-/-ime,голицати
3912,xitreňa,n f,-e/-a-,"ум, интелигенција"
3913,xitrînija,n f,-e/-a-,"брзина, хитрина"
3914,xitro,adj,,интелигентан
3915,xivjarel,v tr,-d-/-d-,пробушити
3916,xîcîlil,v tr,-isard-/-ime,голицати
3917,xîjarel,v tr,-d-/-d-,пробушити
3918,xîndalo,n m,-e/-es-,тоалет
3919,xîndo,n m,-e/-es-,1. говнарко 2. термин означава мало дете
3920,xîřêimos,n m,-ata/-as-,хркање
3921,xîřêisarel,v itr,-d-/-ime,хркати
3922,xîrîil,v itr,-isard-/-ime,хркати
3923,xîřîjil,v itr,-isard-/-ime,хркати
3924,xîrîmos,n m,-ata/-as-,хркање
3925,xîrtija,n f,-e/-a-,папир
3926,xîtelime,adj,,шкакљив
3927,xîtelisarel,v tr,-d-/-ime,голицати
3928,xîtelitori,n m,-ja/-es-,клиторис
3929,xîtîlil,v tr,-isard-/-ime,голицати
3930,xîtîlimos,n m,-ata/-as-,голицање
3931,xîv,n f,-ja/-ja,"1. рупа 2. канија, пичка"
3932,xîvic,n m,-a/-es-,"палента, мамаљуга"
3933,xîvicî,n f,-ja/-ja,"палента, мамаљуга"
3934,xîvjarel,v tr,-d-/-d-,пробушити
3935,xîvjavel,v itr,-ajl-/-ajl-,постати пропустљив
3936,xîvjořî,n f,-a/-a-,"рупица, мала рупа"
3937,xîxîil,v itr,-isard-/-ime,хркати
3938,xlel,v itr,,срати
3939,xlel pe,v phr itr,,срати
3940,xodniko,n m,-urja/-os-,"ходник, коридор"
3941,xoľajlo,adj m,,"љутит, гневан"
3942,xolajvel,v itr,-ajl-/-ajl-,бити љут
3943,xoľardo,adj m,,"наљућен, разљућен"
3944,xoľarel,v tr,-d-/-d-,љутити
3945,xoľariko,n m,-urja/-os-,"љута, разјарена особа"
3946,xoľariko,adj m,,"љут, љутит, гневан"
3947,xoľavel,v itr,-ajl-/-ajl-,бити љут
3948,xoli,n f,-ja/-ja,"бес, љутња [«del xoli» - дражити]"
3949,xor,n m,-a/-es-,"рупа, јама"
3950,xoraňi,n f,-ja/-ja,1. турска Ромкиња 2. муслиманска Ромкиња
3951,xoraxaj,n m,-a/-es-,1. Турчин 2. Ром муслиман
3952,Xoraxaj,n m,-a/-es-,Турска
3953,xoraxanes,adv mod,,"турско, као Турчин"
3954,xoraxanisko,adj m,,турски
3955,xoraxano,adj m,,1. турски 2. муслимански
3956,xoraxni,n f,-ja/-ja,1. Татарка 2. Туркиња 3. муслиманка
3957,xoro,n m,-urja/-os-,хор
3958,xorvat,adj,,хрватски
3959,xorvat,n m,-a/-es-,Хрват
3960,Xorvatija,n f,-e/-a-,Хрватска
3961,xorxani,n f,-ja/-ja,1. турска Ромкиња 2. муслиманска Ромкиња
3962,xoxado,adj m,,"преварен, слаган"
3963,xoxadol,v itr,-il-/-il-,бити обманут
3964,xoxaďol,v itr,-il-/-il-,погрешно схватити
3965,xoxaimos,n m,-ata/-as-,лаж
3966,xoxaipe,n m,-ata/-as-,"превара, обмана, лаж"
3967,xoxajimos,n m,-ata/-as-,лаж
3968,xoxajipe,n m,,"превара, обмана, лаж"
3969,xoxamni,n f,-ja/-ja,"лажов, лажац"
3970,xoxamno,n m,-e/-es-,"лажов, лажац"
3971,xoxamno,adj m,,"1. лажљив, лажни, варљив 2. погрешан, нетачан"
3972,xoxavdimos,n m,-ata/-as-,заблуда
3973,xoxavel,v tr,-d-/-d-,"варати, лагати, обмањивати"
3974,xoxavimos,n m,-ata/-as-,лаж
3975,xoxavipe,n m,,"превара, обмана, лаж"
3976,xram,n f,-ja/-ja,"1. писмо 2. документ, писани, документ"
3977,xramo,n m,-urja/-os-,храм
3978,xramol,v tr,,писати
3979,xramosarel,v tr,-d-/—,писати
3980,xrišćanstvo,n m,-urja/-os-,хришћанство
3981,xu,n f,-ja/-ja,"1. рупа 2. агина, пичка"
3982,xujarel,v tr,-d-/-d-,перфорирати
3983,xuǩavel,v tr,-d-/-d-,"узимати, красти"
3984,xula-xopka,n f,-e/-a-,хула-хопке
3985,xulaj,n m,-a/-es-,домаћин
3986,xulaji,n f,-a/-a-,домаћица
3987,xulajimos,n m,-ata/-as-,ресторан
3988,xulani,n f,-ja/-ja,домаћица
3989,xumer,n m,-a/-es-,тесто
3990,xurďarel,v tr,-d-/-d-,1. скратити 2. исецкати 3. сасећи 4. променити новац
3991,xurďarimos,n m,-ata/-as-,"дељење, подела"
3992,xurdavel,v tr,-d-/-d-,1. скратити 2. исецкати 3. сасећи 4. променити новац
3993,xurdes,adv mod,,ситно
3994,xurdimata,n m pl,,"1. ситниш, кусур 2. деца"
3995,žaba,n f,-e/-a-,жаба
3996,zaborisarel,v tr,-d-/-ime,заборавити
3997,začino,n m,-urja/-os-,зачин
3998,zadatako,n m,-urja/-os-,задатак
3999,zadatko,n f,-urja/-os-,задатак
4000,zadivil,v tr,-isard-/-ime,задивити
4001,zadňo,adj,,последњи
4002,zadobil,v tr,-isard-/-ime,победити
4003,zadovolňo,adj,,задовољан
4004,zadršol,v tr,,"држати, задржавати"
4005,Zadušnica,n f,-e/-a-,Сви свети
4006,zagradil,v tr,-isard-/-ime,"ограђивати, штитити"
4007,zagrušîl,v tr,,угушивати
4008,zaharesko,adj m,,"шећерни, од шећера"
4009,zaharo,n m,-urja/-os-,шећер
4010,źaimos,n m,-ata/-as-,"ход, шетање"
4011,zajamo,n m,-urja/-os-,"позајмица, зајам"
4012,zajebancija,n f,-e/-a-,труд
4013,zakačil,v tr,-isard-/-ime,"окачити, ухватити куком"
4014,zakazo,n m,-urja/-os-,1. заповест за калајисање 2. калајисање
4015,zakono,n m,-urja/-os-,закон
4016,zakuska,n f,-e/-a-,"месни производи, кобасице"
4017,źal,v itr,,1. ићи [«źal ande penzija» - пензионисати се] 2. возити 3. путовати
4018,žal,v itr,,1. ићи 2. возити 3. путовати
4019,źal krujal,v phr itr,,"вртити, окретати"
4020,źal opre,v phr itr,,"попети се, дићи се"
4021,źal pe buki,v phr itr,,ићи на посао
4022,źal peskê,v phr itr,,"ићи около, лутати"
4023,źal peskê avri,v phr itr,,лишити
4024,źal-tar,v itr,,одлазити
4025,zala,n f,-e/-a-,"мало, немного"
4026,zaľa,n f,-e/-a-,трговац робљем
4027,žaľa,n f,-e/-a-,"1. бол, туга, јад 2. сажалење"
4028,žaľako,adj m,,"тугујући, жалујући"
4029,žalba,n f,-e/-a-,оптужба
4030,zalil,v itr,-isard-/-ime,бити бунаван
4031,žalil,v itr,-isard-/-ime,жалити
4032,zalime,adj,,1. коме се врти у глави 2. несвестан несвјесно
4033,zalisarel,v tr,-d-/-ime,избити
4034,zalisavol,v itr,-ajl-/-ajl-,"бити унезверен, бити онесвешћен"
4035,zalivo,n m,-urja/-os-,"увала, залив"
4036,zaloga,n f,-e/-a-,"залог, полог"
4037,zalogica,adv indef,,малчице
4038,zalogo,n m,-urja/-os-,"мало, немного"
4039,žalosno,adj,,тужан
4040,zaľubil pe,v itr,-isard-/-ime,заљубити се
4041,zalzajero,n m,-urja/-os-,сона киселина
4042,zalzajro,n m,-urja/-os-,сона киселина
4043,zalzaro,n m,-urja/-os-,сона киселина
4044,žamba,n f,-e/-a-,"жаба, крастача"
4045,źameno,n m,—/-os-,близанац
4046,žameno,n m,—/-os-,близанац
4047,zamka,n f,-e/-a-,замка
4048,źamutro,n m,-e/-es-,1. зет 2. девер
4049,zanato,n m,-urja/-os-,"занат, професија"
4050,zanaveska,n f,-e/-a-,завеса
4051,žandari,n m,-ja/-es-,"жандарм, полицајац на селу"
4052,žandaricko,adj,,"жандрамеријски, жандармски"
4053,źanel,v tr,,"знати, моћи, савладати"
4054,žanel,v tr,,"знати, моћи"
4055,źanel pe,v itr,,признати
4056,zanemaril,v tr,-isard-/-ime,занемарити
4057,źanglimos,n m,-ata/-as-,знање
4058,zanimaňe,n m,-a/-es-,"професија, посао"
4059,žao,adv mod,,"зло, бол, патња"
4060,zapadno,adj,,западни
4061,žapcovo,n m,-urja/-os-,жабац
4062,zaposlil pe,v itr,-isard-/-ime,позабавити се неком
4063,zaposto,n m,-urja/-os-,пролеће
4064,zapovedil,v tr,-isard-/-ime,наређивати
4065,zapovedisarel,v tr,-d-/-ime,наређивати
4066,zapovesto,n m,-urja/-os-,заповест
4067,zaprška,n f,-e/-a-,запржена (храна)
4068,zapunka,n f,-e/-a-,брош
4069,zar,n f,-ja/-ja,стидне длаке
4070,zaradil,v tr,-isard-/-ime,зарадити
4071,zaralo,adj m,,длакав
4072,žarda,n f,-e/-a-,"штап, прут"
4073,zaro,n m,-urja/-os-,шећер
4074,žaro,n m,-urja/-os-,жар
4075,žařo,n m,—/-os-,1. жар 2. пепео
4076,zarobil,v tr,-isard-/-ime,"заробити, ухапсити, поробити"
4077,zaruno,adj m,,1. длакав 2. рунаст
4078,zaslužîl,v tr,-isard-/-ime,зарадити
4079,zaštita,n f,-e/-a-,заштита
4080,zastŕa,n f,-e/-a-,мираз
4081,zaustavil,v tr,-isard-/-ime,задржавати
4082,zavaratoj,n m,-a/-es-,чајник (и електринчни)
4083,zavaril,v tr,-isard-/-ime,"извлачити (екстакт из чаја), правити чај"
4084,zavijol,v tr,,умотати
4085,zavisîl,v tr,-isard-/-ime,зависити
4086,zavisno,adj,,зависан
4087,zavisti,n m,-ja/-es-,завист
4088,zavistija,n f,-e/-a-,завист
4089,zavodo,n m,-urja/-os-,1. фабрика 2. млин
4090,završîl,v tr,,завршавати
4091,završol,v tr,,завршавати
4092,zaxvalnosto,n f,-urja/-os-,захвалност
4093,zbîřil,v itr,-isard-/-ime,1. викати 2. јецати 3. правити буку
4094,zbîrîil,v itr,-isard-/-ime,1. викати 2. јецати 3. правити буку
4095,zbîrîl,v itr,-isard-/-ime,"1. викати 2. јецати 3. правити буку 4. кукати, урлати"
4096,zbog,prep,,због
4097,zdŕama,n f,-e/-a-,стремен
4098,zdraveno,adj,,"здрав, јак"
4099,zdravil pe,v itr,-isard-/-ime,1. поздравити се 2. честитати
4100,zdrêvênisavel,v itr,-d-/-d-,поново освојити
4101,zdrêvenisavol,v itr,-ajl-/-ajl-,"опорављати се, оздрављати"
