Index,Entry Word,Part of Speech,Affix,Definition
3861,vîřime,adj,,1. durchgebracht 2. hineingestoßen
3862,vîřipe,n m,-imata/-imas-,1. Durchkommen 2. Hineingehen
3863,vîřisajvol,v itr,-l-/-l-,1. hineingestoßen werden 2. durchgebracht werden
3864,vîřisardinajvol,v itr,-l-/-l-,1. gestoßen werden 2. durchpassend gemacht werden
3865,vîřisardol,v itr,—/-il-,1. gestoßen werden 2. durchpassend gemacht werden
3866,vîřisarel,v tr,-d-/-d-,"durchschieben, durchbringen"
3867,vîřosavol,v itr,-l-/-l-,1. hineingestoßen werden 2. durchgebracht werden
3868,vjasta,n f,-e/-a-,Nachricht
3869,vlada,n f,-e/-a-,Regierung
3870,vladil,v tr/itr,—/-ime,"herrschen, regieren"
3871,vlasniko,n m,-uŕa/-os-,"Eigentümer, Besitzer"
3872,vlast,n f,,Herrschaft
3873,vlaxicki,adv mod,,auf rumänisch-romahafte Art
3874,vlaxicko,adj m,,rumänisch-romahaft (walachisch)
3875,vlaxinka,n f,-e/-a-,rumänische Romni
3876,vlažno,adj,,feucht
3877,vo,pron pers 3 sg m,,er
3878,voća ,n f,-e/-a-,Frucht
3879,voće,n m,,"Frucht, Obst"
3880,voďalo,adj m,,1. religiös 2. gewissenhaft
3881,voďesko nasvalipe,n m,-imata/-imas-,religiöse Manie
3882,voďi,n f,-a/-a-,"Seele, Geist"
3883,vodźa,n f,-e/-a-,"Anführer, Leiter"
3884,vodźstvo,n m,-uŕa/-os-,1. Führungsposition 2. Führung (im Wettkampf)
3885,voj,pron pers 3 sg f,,sie (sg.)
3886,vol,conj,,oder
3887,vol...vol,conj,,entweder…oder
3888,voľa,n f,-e/-a-,Willenskraft
3889,volil,v tr,—/-ime,"1. wollen, wünschen [«Ni volin la.» - Sie wollen sie nicht., Sie mögen sie nicht.] 2. mögen, lieben"
3890,von,pron pers 3 pl,,sie (pl.)
3891,vorba,n f,-e/-a-,1. Gespräch 2. Wort
3892,vorbako,adj m,,gesprächig
3893,vorbako,n m,-e/-es-,Redner
3894,vorbaši,n m,-a/-es-,1. Redner 2. Schwätzer
3895,vorbaška,n f,-e/-a-,gesprächige Frau
3896,vorbisarel,v itr,-d-/-d-,"reden, sprechen"
3897,vordon,n m,-a/-es-,"1. Wagen, Karre 2. Automobil, Personenfahrzeug"
3898,vorta,adv mod,,"1. richtig, gerade 2. aufrichtig"
3899,vortodardinajvol,v itr,-l-/-l-,begradigt werden
3900,vortome,adj,,"gerade gemacht, begradigt"
3901,vortope,n m,,Begradigen
3902,vortosajvol,v itr,-l-/-l-,begradigt werden
3903,vortosardol,v itr,—/-il-,begradigt werden
3904,vortosarel,v tr,-d-/-d-,"gerade machen, begradigen"
3905,voš ,n m,-a/-es-,Wald
3906,vošalo,adj m,,"bewaldet, mit Wald bedeckt"
3907,vošalo,n m,-e/-es-,Förster
3908,vošešći buzni,n phr f,-ja/-ja-,wild lebende Ziege
3909,vošešći pojrali,n phr f,-ja/-ja-,Fuchs
3910,vošesko,adj m,,1. Wald- 2. wild
3911,vošesko bilačho,n phr m,-e/-es-,böser Waldgeist
3912,vosko,n m,-uŕa/-os-,Wachs
3913,vošořo,n m,-e/-es-,Wäldchen
3914,vošutno,adj m,,Wald-
3915,vov ,pron pers 3 sg m,,er
3916,vozo,n m,-uŕa/-os-,Zug
3917,vraknome,adj,,heiser geworden
3918,vraknope,n m,,Heiserkeit
3919,vraknosardo,adj m,,heiser geworden
3920,vraknosavol,v itr,-l-/-l-,heiser werden
3921,vrama,n f,-e/-a-,1. Zeit 2. Wetter
3922,vrasidel,v itr,-ij-/-in-,"sieden, kochen"
3923,vrasidino,adj m,,gekocht
3924,vrasijel,v itr,,"sieden, kochen"
3925,vrasipe,n m,-imata/-imas-,1. Fermentation 2. Kochen
3926,vraxnome,adj,,heiser geworden
3927,vraxnope,n m,,Heiserkeit
3928,vraxnosavol,v itr,-l-/-l-,heiser werden
3929,vraxtula,n f,-e/-a-,Sauermilch
3930,vrdon ,n m,-a/-es-,"1. Wagen, Karre 2. Automobil, Personenfahrzeug"
3931,vrdonalo,n m,-e/-es-,"Fahrer, Fuhrmann"
3932,vrdonesko drom,n phr m,-a/-es-,Feldweg
3933,vrdonořo,n m,-e/-es-,"kleiner Wagen, kleiner Karren"
3934,vrednost,n f,,Wert
3935,vredźipe,n m,-imata/-imas-,Beschimpfung
3936,vrema,n f,-e/-a-,1. Zeit [«si le/la slobodno vrema» - er/sie hat frei] 2. Wetter
3937,xabe,n m,,Nahrungsmittel
3938,xabenata,n m pl,,Nahrungsmittel
3939,xabenatura,n m pl,,Nahrungsmittel
3940,xabořo,n m,-e/-es-,Nahrungsmittel
3941,xacajvol,v itr,-l-/-l-,1. verschwinden 2. zugrunde gehen
3942,xacarel,v itr,-d-/-d-,1. verschwinden 2. zugrunde gehen
3943,xadž,n f,-a/-a-,"Jucken, Juckreiz"
3944,xadžol,v tr,—/-il-,jucken (Körperteil) [«xadžol ma» - mich juckt es an…]
3945,xadžvalipe,n m,-imata/-imas-,1. Gefräßigkeit 2. Gier
3946,xadžvalo,n m,-e/-es-,Vielfraß
3947,xadžvalo,adj m,,1. gefräßig 2. unverschämt
3948,xadžvalo,adj m,,1. kratzig 2. erregt
3949,xajing,n f,-a/-a-,1. Brunnen 2. Quelle
3950,xal ,v tr,-ľ-/-l-,"1. essen 2. beißen, abbeißen [«xal ma…» - mich juckt es an…] 3. quälen, peinigen, plagen 4. verderben 5. zerstören (auch fig.) 6. ausgeben (Geld) 7. verwerten 8. kriegen (Prügel) 9. jucken, stechen"
3951,xal but maripe,v phr itr,-ľ-/-l-,"eine heftige Prügel bekommen, verprügelt werden, verhaut werden"
3952,xal daba,v phr itr,-ľ-/-l-,geschlagen werden
3953,xal ladžavo,v phr itr,-ľ-/-l-,sich schämen
3954,xal love ,v phr itr,-ľ-/-l-,Geld ausgeben
3955,xal mangřo,v phr itr,-ľ-/-l-,"essen, eine Mahlzeit einnehmen"
3956,xal maripe,v phr itr,-ľ-/-l-,"eine heftige Prügel bekommen, verprügelt werden, verhaut werden"
3957,xal o balikano,v phr itr,-ľ-/-l-,Schweinefleisch essen
3958,xal o balo,v phr itr,-ľ-/-l-,Schweinefleisch essen
3959,xal o šošoj ,v itr,-ľ-/-l-,Hasenfleisch essen
3960,xal palma,v phr itr,-ľ-/-l-,eine Ohrfeige bekommen
3961,xal šošoj ,v phr itr,-ľ-/-l-,Hasenfleisch essen
3962,xal sovel,v phr itr,-ľ-/-l-,"schwören, Eid ablegen"
3963,xal sovli  ,v itr,-ľ-/-l-,"schwören, einen Schwur aussprechen"
3964,xal xoli,v phr itr,-ľ-/-l-,verärgert sein
3965,xal-pe ,v phr itr,-ľ-/-l-,"sich streiten, zanken, raufen"
3966,xaladi,n f,-a/-a-,1. Prostituierte 2. Vagina
3967,xaladinajvol,v itr,-l-/-l-,1. gewaschen sein 2. sich reinigen 3. eine Prostituierte sein
3968,xaladino,adj m,,ausgewaschen
3969,xaladino,n m,-e/-es-,Libertin
3970,xalado,n m,-e/-es-,Libertin
3971,xalado,adj m,,ausgewaschen
3972,xaladol,v itr,—/-il-,1. gewaschen sein 2. sich reinigen 3. eine Prostituierte sein
3973,xalamik,n m,-a/-os-,"1. Freund, Kamerad 2. Klatschbase"
3974,xaľardinajvol,v itr,-l-/-l-,"1. kahl werden 2. sich mausern, häuten 3. sich ausbreiten 4. sich zupfen"
3975,xaľardol,v itr,—/-il-,"1. kahl werden 2. sich mausern, häuten 3. sich ausbreiten 4. sich zupfen"
3976,xaľarel,v tr,-d-/-d-,1. zerstören 2. hacken 3. zerbröckeln
3977,xaľaripe,n m,-imata/-imas-,1. Zerstörung 2. Hacken
3978,xalavdi,n f,-a/-a-,1. Prostituierte 2. Vagina
3979,xalavdo,adj m,,ausgewaschen
3980,xalavdo,n m,-e/-es-,Libertin
3981,xalavel,v tr,-d-/-d-,"auswaschen, ausspülen"
3982,xalavipe,n m,-imata/-imas-,Auswaschen
3983,xalavol ,v tr,-d-/-d-,"auswaschen, ausspülen"
3984,xalavurajvol,v itr,-l-/-l-,gezügelt werden
3985,xalavuralo,adj m,,gezügelt
3986,xalavuri,n m,-ja/-es-,Zaumzeug
3987,xalavuštengo,adj m,,gezügelt
3988,xaledandengo,adj m,,mit Zahnlücken
3989,xalešoresko,adj m,,1. kahl 2. gegessen 3. gebissen
3990,xalinajvol,v itr,-l-/-l-,1. eine Glatze bekommen 2. gegessen werden
3991,xalinipe,n m,-imata/-imas-,Kahlheit
3992,xalipe,n m,-imata-/-imas-,1. Bekommen einer Glatze 2. Essengehen
3993,xalo,n m,-e/-es-,"Glatkopf, glatzköpfige Person"
3994,xalo   ,adj m,,"1. glatzköpfig, haarlos 2. glattrasiert, rasiert, geschoren 3. gegessen 4. gebissen"
3995,xalo drab,n phr m,-a/-es-,Kalmus
3996,xaľol,v itr,—/-il-,1. eine Glatze bekommen 2. gegessen werden
3997,xalxadi,n f,-a/-a-,Prostituierte
3998,xalxadinajvol,v itr,-l-/-l-,1. verdorben sein 2. eine Prostituierte sein
3999,xalxadini,n f,-ja/-ja-,Prostituierte
4000,xalxadipe,n m,-imata/-imas-,Korruption
4001,xalxado,adj m,,"1. korrupt, gierig 2. ehrenwert"
4002,xalxadol,v itr,—/-il-,1. verdorben sein 2. eine Prostituierte sein
4003,xalxajvol,v itr,-l-/-l-,verdorben sein
4004,xalxaľika,n f,-e/-a-,1. Jüdin 2. Liebling
4005,xalxaľiko,n m,-uŕa/-os-,1. Jude 2. lasterhafte Person
4006,xalxalipe,n m,-imata/-imas-,Korruption
4007,xalxalo,adj m,,1. gierig 2. lasterhaft 3. korrupt 4. ehrenwert
4008,xalxani,n f,-ja/-ja-,Prostituierte
4009,xalxanipe,n m,-imata/-imas-,Korruption
4010,xalxano,adj m,,"1. korrupt, gierig 2. ehrenwert"
4011,xalxarel,v tr,-d-/-d-,1. verderben 2. beschädigen
4012,xamasko,n m,-e/-es-,Vielfraß
4013,xamasko,adj m,,1. gefräßig 2. unverschämt 3. essbar
4014,xamata,n m pl,,"1. Nahrungsmittel, Essen 2. Festmahl, Schmaus"
4015,xanamići,n f,-a/-a-,"Freundin, Liebling"
4016,xanamićipe,n m,-imata/-imas-,1. Freundschaft 2. Verwandtschaft (durch Taufe) 3. Unterstützung
4017,xanamik,n m,-a/-os-,"1. Schwiegervater des Sohns oder der Tochter,  Elternteil in der Beziehung zu seines/ihres Kindes Schwiegereltern und alle Mitglieder derer Verwandtschaft 2. Freund, Kamerad 3. Klatschbase"
4018,xanamikano,adj m,,freundlich
4019,xandž,n f,-a/-a-,"Jucken, Juckreiz"
4020,xandžabuľa,n f,-e/-a-,1. juckender Hintern 2. Granatapfel
4021,xandžabuli,n f,-ja/-ja-,1. juckender Hintern 2. Granatapfel
4022,xandžinajvol,v itr,-l-/-l-,einen Juckreiz bekommen
4023,xandžipe,n m,-imata/-imas-,Jucken
4024,xandžol,v itr,—/-il-,Juckreiz haben [«xandžol ma» - mich juckt…]
4025,xandžuvajvol,v itr,-l-/-l-,einen Juckreiz bekommen
4026,xandžuvalo,adj m,,1. kratzig 2. erregt
4027,xandžvalipe,n m,-imata-/-imas-,"1. Juckreiz 2. Wunsch nach Koitus, Erregung 3. Gier"
4028,xandžvalo,adj m,,1. kratzig 2. erregt
4029,xanřudel,v tr,-ij-/-in-,zerkratzen
4030,xanřudino,adj m,,zerkratzt
4031,xanřudol,v itr,—/-il-,sich kratzen
4032,xape,n m,,"1. Nahrungsmittel 2. Gericht, Essen"
4033,xar,n f,-ja/-a-,1. Tal 2. Graben 3. Seite 4. steiler Hang
4034,xaralo,adj m,,steil
4035,xarandol,v tr,-ij-/-in-,kratzen
4036,xaratar,adv loc,,von unten
4037,xarate,adv loc,,hinunter
4038,xarbuza,n f,-e/-a-,Zuckermelone
4039,xarči,n pl,,"1. Ausgaben, Unkosten, Auslagen 2. Einkäufe (gew. Lebensmittel) 3. Nahrungsmittel"
4040,xarčil,v tr,—/-ime,ausgeben
4041,xarčil-pe,v phr itr,—/-ime,"1. (viel) ausgeben, Einkäufe machen 2. ausgeben (durch Schenken), hergeben, schenken (gew. Lebensmittel, Esswaren) 3. verbraucht sein, verzehrt sein, ausgegeben sein 4. fertig sein"
4042,xari,adj indef,,wenig
4043,xarička,adj indef,,"ein wenig, ein winziges Stückchen"
4044,xarkomari,n m,-ja/-es-,1. Kupferschmied 2. Polizist
4045,xarkum,n f,-e/-a-,Kupfer
4046,xarkuma,n f,-e/-a-,Kupfer
4047,xarkumaći kajvi,n phr f,-a/-a-,1. Kupferkessel 2. Krug
4048,xarkumako,adj m,,kupfern
4049,xarkumano,adj m,,kupfern
4050,xarkumarel,v tr,-d-/-d-,verkupfern
4051,xarkumari,n m,-ja/-es-,1. Kupferschmied 2. Polizist
4052,xarkuno bućarno,n phr m,-e/-es-,Kupferschmied
4053,xarňajvol,v itr,-l-/-l-,gekürzt werden
4054,xarňardinajvol,v itr,-l-/-l-,1. gekürzt werden 2. schrumpfen
4055,xarňardino,adj m,,gekürzt
4056,xarňardipe,n m,-imata/-imas-,Kürzen
4057,xarňardo,adj m,,gekürzt
4058,xarňardol,v itr,—/-il-,1. gekürzt werden 2. schrumpfen
4059,xarňarel,v tr,-d-/-d-,kürzen
4060,xarňaripe,n m,-imata-/-imas-,Kürze
4061,xarndel,v tr,-ij-/-in-,zerkratzen
4062,xarne pantalone,n phr f pl,,kurze Hosen
4063,xarnedikhimasko,adj m,,kurzsichtig
4064,xarni,n f,-ja/-ja-,1. Schwert 2. Dolch
4065,xarnipe,n m,-imata/-imas-,Kürze
4066,xarno,adj m,,1. kurz 2. niedrig
4067,xarňol,v itr,—/-il-,gekürzt werden
4068,xarnořo,adj m,,ziemlich kurz
4069,xarundavni grastani,n phr f,-ja/-ja-,Striegel
4070,xarundel,v tr,-ij-/-in-,zerkratzen
4071,xarundinajvol,v itr,-l-/-l-,sich kratzen
4072,xarundino,adj m,,"verkratzt, zerkratzt"
4073,xarundipe,n m,-imata/-imas-,Zerkratzen
4074,xarundo,adj m,,"verkratzt, zerkratzt"
4075,xarundol,v itr,—/-il-,sich kratzen
4076,xas,n m,-a/-es-,Husten
4077,xas,n m,-a/-es-,Heu
4078,xasajvol ,v itr,-l-/-l-,"1. sich verirren, seinen Weg verlieren 2. verschwinden 3. sich vergessen, seine Geduld verlieren, sich nicht im Zaum halten 4. zugrunde gehen"
4079,xasal,v itr,-j-/-d-,husten
4080,xasali,n f,-ja/-ja-,1. Vagina 2. Asthmatikerin
4081,xasalipe,n m,-imata/-imas-,Asthma
4082,xasalo,adj m,,asthmatisch
4083,xasalořo,adj m,,hustend (Dim.)
4084,xasape,n m,,"Husten, Gehuste"
4085,xasardinajvol,v itr,-l-/-l-,sich verirren
4086,xasardino,adj m,,verloren
4087,xasardo,adj m,,verloren
4088,xasardol,v itr,—/-il-,sich verirren
4089,xasarel,v tr,-d-/-d-,1. verlieren 2. andauernd verlieren
4090,xasaripe,n m,-imata/-imas-,Verlust
4091,xasarol ,v tr,-d-/-d-,"1. verlieren (etw., jmd., fig. eine Schlacht, ein Spiel) 2. zerstören, demolieren, kaputtmachen"
4092,xasavipe,n m,-imata-/-imas-,"Husten, Gehuste"
4093,xasavol,v itr,-d-/-d-,"1. sich verirren, seinen Weg verlieren 2. verschwinden 3. sich vergessen, seine Geduld verlieren, sich nicht im Zaum halten"
4094,xaštel,v itr,,gähnen
4095,xaštil,v itr,—/-ime,gähnen
4096,xaštipe,n m,-imata-/-imas-,Gähnen
4097,xaštisarel,v itr,-d-/-d-,gähnen
4098,xata,adv mod,,"1. mutmaßlich, angeblich 2. imaginär 3. vorgegeben"
4099,xatinde,adv loc,,"1. nirgendwo, nirgends 2. irgendwo"
4100,xaxano,adj m,,"1. korrupt, gierig 2. ehrenwert"
4101,xemijski reakcija,n f,-e/-a-,chemische Reaktion
4102,xer   ,n m,-a/-es-,"1. Maultier, Maulesel 2. Esel"
4103,xidi,n f,,"1. stilles Örtchen, Toilette 2. Gefängnis"
4104,xidiľara,n f,-e/-a-,1. Kitzligkeit 2. Juckreiz
4105,xidinisarel,v tr,-d-/-d-,kitzeln
4106,xindali,n f,-ja/-ja-,"1. stilles Örtchen, Toilette 2. Gefängnis"
4107,xindalo,n m,-e/-es-,"1. stilles Örtchen, Toilette 2. Gefängnis"
4108,xindalo,adj m,,beschmutzt
4109,xindani,n f,-ja/-ja-,"1. stilles Örtchen, Toilette 2. Gefängnis"
4110,xindano,adj m,,beschmutzt
4111,xindano,n m,-e/-es-,"1. stilles Örtchen, Toilette 2. Gefängnis 3. Kaktus"
4112,xindinajvol,v itr,-l-/-l-,sich entspannen
4113,xindino,n m,-e/-es-,"1. stilles Örtchen, Toilette 2. Gefängnis 3. Kaktus"
4114,xindipe,n m,-imata/-imas-,1. Erleichterung der Gedärme 2. Durchfall
4115,xindo,n m,-e/-es-,"1. stilles Örtchen, Toilette 2. Gefängnis 3. Kaktus"
4116,xindol,v itr,—/-il-,sich entspannen
4117,xinel,v itr,-d-/-d-,scheißen
4118,xinel-pe,v phr itr,-d-/-d-,scheißen [«xinav ma» - ich scheiße]
4119,xipoteka,n f,-e/-a-,"Pfand, Hypothek"
4120,xir,n m,-a/-es-,Esel
4121,xirado,adj m,,"gebohrt, durchbohrt"
4122,xiradol,v itr,—/-il-,gebohrt werden
4123,xirajvol,v itr,-l-/-l-,gebohrt werden
4124,xiravdo,adj m,,"gebohrt, durchbohrt"
4125,xiravel,v tr,-d-/-d-,"boren, ein Loch machen, durchboren"
4126,xiravipe,n m,-imata/-imas-,"Perforierung, Bohrung"
4127,xiravno,n m,-e/-es-,Bohrer
4128,xiřil,v itr,—/-ime,schnarchen
4129,xiřipe,n m,-imata/-imas-,Schnarcher
4130,xiřisarel,v itr,-d-/-d-,schnarchen
4131,xiřni,n f,-ja/-ja-,Esel
4132,xiřňoři,n f,-a/-a-,junger Esel
4133,xiřnořo,n m,-e/-es-,Eselfohlen
4134,xirurgo,n m,-uŕa/-os-,Chirurg
4135,xitno,adv mod,,dringend
4136,xitno slučaj,n m,-uŕa/—,Notfall
4137,za vreme,prep,,während
4138,žaba,n f,-e/-a-,Kröte
4139,zabluda,n f,-e/-a-,"Irrtum, Irrglaube"
4140,zabranil,v tr,—/-ime,verbieten
4141,zabrinome,adj,,"besorgt, beunruhigt"
4142,zaćarel,v tr,-d-/-d-,"1. warten 2. warten auf, erwarten"
4143,žaćarel,v tr,-d-/-d-,"1. warten 2. warten auf, erwarten"
4144,zaćaripe,n m,-imata/-imas-,1. Warten 2. Erwartung
4145,začinil,v tr,—/-ime,würzen
4146,zacořa,adv temp,,in Kürze
4147,zadatko,n m,-uŕa/-os-,Aufgabe
4148,zadaxo,n m,-uŕa/-os-,Geruch
4149,zadil,v tr,—/-ime,"1. berühren, anfassen 2. stören"
4150,zadisarol,v tr,-d-/-d-,"1. berühren, anfassen 2. stören"
4151,zadňo,adj,,der hintere
4152,zadovoľno,adj,,zufrieden
4153,zadruga,n f,-e/-a-,"Geschäft, Laden"
4154,zagradil,v tr,—/-ime,blockieren
4155,Zagreb,n m,,Zagreb
4156,zajam,n m,,Darlehen
4157,zajebil,v tr,—/-ime,"1. hänseln, necken, aufziehen, foppen 2. betrügen, beschwindeln, täuschen, übelisten, prellen"
4158,zajebil-pe,v phr itr,—/-ime,"Witze machen, Spaß machen, Späße treiben, sich lustig machen"
4159,zajebisarol,v tr,-d-/-d-,"1. hänseln, necken, aufziehen, foppen 2. betrügen, beschwindeln, täuschen, übelisten, prellen"
4160,zajedno,adv mod,,zusammen
4161,zajralipe,n m,-imata/-imas-,Behaartheit
4162,zajralo,adj m,,"beharrt, struppig"
4163,zajravipe,n m,-imata-/-imas-,Wachstum von Haaren
4164,zakoni  ,n m,-ja/-es-,Gesetz
4165,zakono ,n m,-uŕa/-os-,Gesetz
4166,zakoračil,v itr,—/-ime,trampeln
4167,zala,adj indef,,"ein wenig, ein bißchen"
4168,zala,n f,-e/-a-,Sand
4169,zalaga,adj indef,,"ein wenig, ein bißchen"
4170,zalasko kameso,n m,-uŕa/-os-,Sonnenuntergang
4171,žalba,n f,-e/-a-,"Beschwerde, Klage"
4172,žaľeňe,n m,-a/-es-,Bedauern
4173,žalil,v tr,—/-ime,"1. bedauern, einem etw. leidtun, beklagen [«Žali ma?» - Tu ich dir leid?, Hast du Mitleid mit mir?, Vermisst du mich?, Magst du mich?, Scherst du dich um mich?] 2. jmd. vermissen, sich sehnen nach 3. (sehr gerne) mögen, (sehr) gerne haben 4. lieben"
4174,žalipe,n m,-imata/-imas-,Bedauern
4175,zalogica,n f,-e/-a-,"ein wenig, bloß ein bißchen"
4176,žamba,n f,-e/-a-,Frosch
4177,žambuka,n f,-e/-a-,Frosch
4178,žambukica,n f,-e/-a-,1. Kaulquappe 2. kleiner Frosch
4179,zanato,n m,-uŕa/-os-,Handwerk
4180,zanemaril,v tr,—/-ime,vernachlässigen
4181,zapadno,adj,,westlich
4182,zapaňime,adj,,erstaunt
4183,zapečatil,v tr,—/-ime,versiegeln
4184,zaprosil,v tr,—/-ime,"Heiratsantrag machen, um die Hand anhalten"
4185,zar,n f,-ja/-ja-,1. Harrbüschel 2. Schnurrbart
4186,zara,n f pl,,1. Schamhaare 2. grobes Haar
4187,zarajvol,v itr,-l-/-l-,behaart sein
4188,zaralo,adj m,,"1. behaart, struppig 2. haarig (Schamhaare)"
4189,zarazil,v tr,—/-ime,"anstecken, infizieren"
4190,zaro,n m,-uŕa/-os-,Würfel
4191,zaroj-pe,v itr,,sich sträuben
4192,zarome,adj,,gesträubt
4193,zarope,n m,,Sträuben
4194,zarosajvol,v itr,-l-/-l-,sich sträuben
4195,žarosavol,v itr,-l-/-l-,sich sträuben
4196,zaslono,n m,-uŕa/-os-,"Blende, Abdeckung"
4197,zašto,adv int,,warum
4198,zatrudnil,v itr,—/-ime,schwanger werden
4199,zatvaračo,n m,-uŕa/-os-,Verschluss
4200,zauvek,adv temp,,für immer
4201,zavisno,adj,,abhängig
4202,zavist,n m,,Neid
4203,završil,v tr,—/-ime,fertig machen
4204,zaxvalnost,n f,,Dankbarkeit
4205,zbog odova,adv caus,,deshalb
4206,zbunil,v tr,—/-ime,"erschrecken, aufschrecken"
4207,zdravo razumo,n m,-uŕa/-os-,Hausverstand
4208,ždrebe,n m,-uŕa/—,Fohlen
4209,zeco,n m,-uŕa/-os-,Hase
4210,zefta,n f,-e/-a-,Maikäfer
4211,zeja,n f pl,,Rücken
4212,zejengo kokalo,n phr m,-e/-es-,"Rückenknochen, Wirbel"
4213,zejtino  ,n m,-uŕa/-os-,Öl
4214,žeľa,n f,-e/-a-,Wunsch
4215,zeleno  ,adj,,1. grün 2. türkis
4216,železnica,n f,-e/-a-,Eisenbahn
4217,železnička stanica,n f,-e/-a-,Bahnhof
4218,zen,n f,-a/-a-,Sattel
4219,zenalo,adj m,,gesattelt
4220,zenari,n m,-ja/-es-,Sattler
4221,ženil-pe,v phr itr,—/-ime,"sich verheiraten, heiraten [«ženi ma lasa» - ich heirate sie]"
4222,ženime ,adj,,verheiratet
4223,ženimo ,adj,,verheiratet (für m.)
4224,ženisajvol ,v itr,-l-/-l-,"heiraten, sich verheiraten"
4225,ženisarol,v tr,-d-/-d-,"heiraten (für m.), sich verheiraten (für m.)"
4226,ženstvenost,n f,,Weiblichkeit
4227,žepća,n f,-e/-a-,Maikäfer
4228,ževca,n f,-e/-a-,Maikäfer
4229,zeveli,n f,-ja/-ja-,Tropfen von zerlassenen Fett
4230,zeveľi,n f,-a/-a-,Tropfen von zerlassenen Fett
4231,zevelin,n f,-a/-a-,Tropfen von zerlassenen Fett
4232,ževta,n f,-e/-a-,Maikäfer
4233,zgazil,v itr,—/-ime,"treten, einen Schritt machen"
4234,zgrijacol,v itr,,angeekelt sein
4235,zgrijacol-pe,v,,"anekeln [«zgrijacol-pe manďi» - es ekelt mich an] [«zgrijacov ma» - es ekelt mich an, ich stoße auf]"
4236,zgrijacosajvol,v itr,-l-/-l-,angeekelt sein
4237,zgrušil-pe,v tr,—/-ime,gerinnen
4238,žićarel,v tr,-d-/-d-,"1. warten 2. warten auf, erwarten"
4239,zido ,n m,-uŕa/-os-,Mauer
4240,žigo,n m,-uŕa/-os-,"1. Siegel, Stempel, Gepräge 2. Marke, Zeichen"
4241,zijani,n m,-ja/-es-,Schaden
4242,žilavo,adj,,"zäh, hart im Nehmen"
4243,žiro katar hrasto,n m,-uŕa/-os-,Eichel
4244,živcano ,adj,,"nervös, genervt"
4245,živčano ,adj,,"nervös, genervt"
4246,živci  ,n m pl,-ja/-es-,Nerven
4247,živciril,v tr,—/-ime,"nervös machen, jmd. auf die Nerven gehen, irritieren [«živciril ma» - er/sie geht mir auf die Nerven, er/sie macht mich nervös]"
4248,živcirime ,adj,,"nervös, genervt, irritiert"
4249,živco,n m,—/-os-,Nerv
4250,živeli,interj,,"prost, zum Wohl"
4251,živil,v itr,—/-ime,leben [«živil ando krdo» - in der Herde leben]
4252,živisarol,v itr,—/-ime,leben
4253,životina ,n f,-e/-a-,1. Tier 2. Biest
4254,životo ,n m,-uŕa/-os-,Leben
4255,žîlka,n f,-e/-a-,Schildkröte
4256,zlato ,n m,-uŕa/-os-,Gold
4257,žľezda,n f,-e/-a-,Drüse
4258,zloco,n m,-uŕa/-os-,1. Gulden 2. Haferkorn
4259,zloto,n m,-uŕa/-os-,1. Gulden 2. Haferkorn
4260,značeňe,n m,-a/-es-,Bedeutung
4261,znači ,conj,,"nun, dann, so, also, darum"
4262,značil,conj,,"nun, dann, so, also, darum"
4263,značil,v itr,—/-ime,"bedeuten, bezeichnen"
4264,znako ,n m,-uŕa/-os-,"Zeichen, Symbol"
4265,zoni,n m,-ja/-es-,"Lautstärke (eines Fernsehers, Radios)"
4266,zor,n f,-a/-a-,"Stärke, Kraft"
4267,zoralipe,n m,-imata/-imas-,"Stärke, Kraft, Festigkeit, Härte"
4268,zorasa ,adv mod,,mit Gewalt
4269,zori,n f,-a/-a-,"Stärke, Kraft"
4270,zori,n m,-ja/-es-,"1. Kraft 2. Stärke, Macht 3. Anstrengung 4. Schwierigkeit, Mühe 5. Notwendigkeit 6. Not"
4271,zori ,adv mod,,mit Schwierigkeiten
4272,zovesajvol,v itr,-l-/-l-,"dämmern, anbrechen (Tag)"
4273,zovesipe,n m,-imata/-imas-,Dämmerung
4274,žrtva,n f,-e/-a-,Todesopfer
4275,žuč,n f,,"Galle, Gallenflüssigkeit"
4276,žućarel,v tr,-d-/-d-,"1. warten 2. warten auf, erwarten"
4277,žugajka ,n f,-e/-a-,Albanerin
4278,žugajski ,adv mod,,"auf albanische Art, albanisch (sprechen)"
4279,žugani ,n f,-ja/-ja-,Albanerin
4280,žugano,n m,-e/-es-,Albaner
4281,zujil,v itr,—/-ime,summen
4282,zujrarel,v tr,-d-/-d-,"fest versprechen, bekräftigen, versichern"
4283,zumadi ,n f,-a/-a-,1. Prostituierte 2. Schläue 3. schlaue Frau
4284,zumadinajvol,v itr,-l-/-l-,1. getestet werden 2. bewiesen werden
4285,zumadini,n f,-ja/-ja-,1. Prostituierte 2. Schläue 3. schlaue Frau
4286,zumadino,adj m,,"ausgezeichnet, getestet"
4287,zumadino,n m,-e/-es-,schlaue Person
4288,zumado,adj m,,"ausgezeichnet, getestet"
4289,zumado,n m,-e/-es-,schlaue Person
4290,zumadol,v itr,—/-il-,1. getestet werden 2. bewiesen werden
4291,zumalo,adj m,,1. suppenähnlich 2. mit Suppe bedeckt 3. saftig
4292,zumavel,v tr,-d-/-d-,1. versuchen 2. aus eigener Erfahrung lernen 3. in Versuchung führen 4. testen
