Index,Entry Word,Part of Speech,Affix,Definition
3772,vareko,adj indef,,a certain
3773,varesar,adv,,1. in some way 2. occasionally
3774,varesavo,adj m,,"a certain, some sort of"
3775,vareso,pron indef,,something
3776,varkaj,adv,,"1. somewhere, in some place 2. then, consequently"
3777,varko,adj,,a certain
3778,varsar,adv,,1. in some way 2. occasionally
3779,varso,pron indef,,something
3780,Vartepipja,n,,a certain Romani saint
3781,vas,n m,-a/-es-,1. hand 2. fist
3782,vašari,n m,-ja/-es-,"bazaar, market-place, fair"
3783,vasilesko,adj m,,of New Year's Day
3784,Vasili,n m,-ja/-es-,"Little Christmas, i.e. St. Basil's Day, New Year's Day"
3785,Vasilica ,n f,-e/-a-,New Year's Day (14 January)
3786,vaširi,n m,-ja/-es-,"fair, market"
3787,vaso,n m,-uŕa/-os-,vase
3788,vaspitaňe,n m,-a/-es-,"education, instruction, teaching, pedagogy"
3789,vastalo,adj m,,with big hands
3790,vastari,n m,-ja/-es-,1. strap of a haversack 2. handle of a basket
3791,vastenďi,n f,-a/-a-,gloves
3792,vastesko,adj m,,of the hand
3793,vastořo,n m,-e/-es-,1. little hand 2. handle
3794,vastune,n m pl,,gloves
3795,vastuno,adj m,,of the hand
3796,vasura,n f,-e/-a-,"vessel, container"
3797,vazdel,v tr,-∅/-in-,1. raise 2. arouse
3798,vazdinajvol,v itr,-l-/-l-,be lifted up
3799,vazdinipe,n m,-imata/-imas-,"height, loftiness, elevation"
3800,vazdino,adj m,,1. high 2. raised up
3801,vazdipe,n m,-imata-/-imas-,1. lifting up 2. licking up
3802,vazdol,v tr/itr,-∅/-in-,"1. get up, stand up 2. be lifted up 3. lift (up), raise, hoist, elevate 4. wake up, awaken, arouse 5. swipe, snatch, steal"
3803,vazdol upre,v phr tr,-∅/-in-,"lift (up), raise, hoist, elevate"
3804,vazduho,n m,-uŕa/-os-,air
3805,vâde!,adv mod,,"yes!, yes indeed!, of course!, surely!, certainly!"
3806,već,adv mod,,"1. only, just 2. already"
3807,već ,conj,,but
3808,već dur,adv temp,,"a long time, so long"
3809,vedra,n f,-e/-a-,1. hedge 2. fence
3810,vel,conj,,or
3811,velduj,pron indef,,both
3812,ven,prep,,"besides, but, except"
3813,ventilatoro,n m,-uŕa/-os-,fan
3814,vepro,n m,-uŕa/-os-,boar
3815,vera,n f,-e/-a-,belief
3816,verenica,n f,-e/-a-,fiancée
3817,vereniko,n m,-uŕa/-os-,fiancé
3818,veriďa,n f,-e/-a-,1. chain 2. mountain-chain 3. iron ring
3819,verovatno,adj,,"probable, likely"
3820,veš ,conj,,but
3821,veš  ,adv,,"1. only, just 2. just, exactly"
3822,vešaňe,n m,-a/-es-,hanging
3823,veselija,n f,-e/-a-,amusement
3824,veselo,adj,,glad [«si veselo» - be glad]
3825,veslil,v itr,—/-ime,row (on the water)
3826,vestipe,n m,-imata/-imas-,"health, prosperity"
3827,vesto,adv mod,,"well, healthy"
3828,vesto ,adj m,,"alive, living, safe (usu. in the locution: sastó-vestó, cf.)"
3829,veverica,n f,-e/-a-,squirrel
3830,veza,n f,-e/-a-,"1. connection 2. link, connectedness"
3831,vežba,n f,-e/-a-,exercise
3832,vežbil,v tr/itr,—/-ime,practice
3833,vežbol,v itr,,"work out, exercise"
3834,vežil,v tr,—/-ime,"link, connect, tie"
3835,vi  ,adv mod,,more
3836,vi  ,conj,,"also, too"
3837,vi…thaj vi,conj,,both…and
3838,vićo  ,n m,-uŕa/-os-,calf (of the cow)
3839,vićosko ,adj m,,"calf's, veal"
3840,vićosko mas ,n phr m,-a/-es-,veal (meat)
3841,vidľivo,adj,,"visible, seeable"
3842,vijend,n m,-a/-es-,winter
3843,vijende,adv temp,,in winter
3844,vijendesko,adj m,,of winter
3845,vika ,n f,-e/-a-,"1. shouting, shouts, screaming, yelling 2. scream, outcry 3. noise"
3846,vilica,n f,-e/-a-,jaw
3847,vilin koňic,n m,-uŕa/—,dragonfly
3848,vilinsko gra,n phr m,-a/-es-,dragonfly
3849,viľuška,n f,-e/-a-,fork (for eating)
3850,viluška ,n f,-e/-a-,fork (for eating)
3851,vime,n m,,udder
3852,vina,n f,-e/-a-,wine
3853,vinďa,n f,-e/-a-,smithy
3854,vinogrado,n m,-uŕa/-os-,vineyard
3855,vinova loza,n f,-e/-a-,grapevine
3856,violina,n f,-e/-a-,"violin, fiddle"
3857,viril,v itr,—/-ime,"glance, peek"
3858,visećo,adj,,hanging
3859,visil,v tr,—/-ime,droop
3860,vito,adj m,,"sharp, peppery, hot"
3861,vîřime,adj,,1. passed in 2. pushed in
3862,vîřipe,n m,-imata/-imas-,1. passing through 2. entering
3863,vîřisajvol,v itr,-l-/-l-,1. be pushed in 2. be passed through
3864,vîřisardinajvol,v itr,-l-/-l-,1. be thrust 2. be made to pass
3865,vîřisardol,v itr,—/-il-,1. be thrust 2. be made to pass
3866,vîřisarel,v tr,-d-/-d-,"make to enter, push through, put through"
3867,vîřosavol,v itr,-l-/-l-,1. be pushed in 2. be passed through
3868,vjasta,n f,-e/-a-,news
3869,vlada,n f,-e/-a-,government
3870,vladil,v tr/itr,—/-ime,govern
3871,vlasniko,n m,-uŕa/-os-,owner
3872,vlast,n f,,"rule, dominion"
3873,vlaxicki,adv mod,,in the Rumanian Gypsy manner
3874,vlaxicko,adj m,,Rumanian Gypsy (Wallachian)
3875,vlaxinka,n f,-e/-a-,Rumanian Gypsy woman
3876,vlažno,adj,,"humid, dump, moist"
3877,vo,pron pers 3 sg m,,he
3878,voća ,n f,-e/-a-,fruit
3879,voće,n m,,fruit
3880,voďalo,adj m,,1. religious 2. conscientious
3881,voďesko nasvalipe,n m,-imata/-imas-,religious mania
3882,voďi,n f,-a/-a-,"soul, spirit"
3883,vodźa,n f,-e/-a-,"leader, commander"
3884,vodźstvo,n m,-uŕa/-os-,1. leading position 2. lead (in a competition)
3885,voj,pron pers 3 sg f,,she
3886,vol,conj,,or
3887,vol...vol,conj,,either…or
3888,voľa,n f,-e/-a-,willpower
3889,volil,v tr,—/-ime,"1. want, wish [«Ni volin la.» - They don't want her.] 2. love, like"
3890,von,pron pers 3 pl,,they
3891,vorba,n f,-e/-a-,1. talk 2. word
3892,vorbako,adj m,,talkative
3893,vorbako,n m,-e/-es-,orator
3894,vorbaši,n m,-a/-es-,1. orator 2. chatterer
3895,vorbaška,n f,-e/-a-,talkative woman
3896,vorbisarel,v itr,-d-/-d-,talk
3897,vordon,n m,-a/-es-,"1. waggon, cart 2. car, motorcar, auto"
3898,vorta,adv mod,,"1. right, straight 2. just, true"
3899,vortodardinajvol,v itr,-l-/-l-,be put straight
3900,vortome,adj,,straightened
3901,vortope,n m,,straightening
3902,vortosajvol,v itr,-l-/-l-,be straightened
3903,vortosardol,v itr,—/-il-,be put straight
3904,vortosarel,v tr,-d-/-d-,straighten
3905,voš ,n m,-a/-es-,"wood, forest"
3906,vošalo,adj m,,covered with forest
3907,vošalo,n m,-e/-es-,forest guardian
3908,vošešći buzni,n phr f,-ja/-ja-,"doe, wild goat"
3909,vošešći pojrali,n phr f,-ja/-ja-,fox
3910,vošesko,adj m,,1. of the forest 2. wild
3911,vošesko bilačho,n phr m,-e/-es-,evil spirit of the forest
3912,vosko,n m,-uŕa/-os-,wax
3913,vošořo,n m,-e/-es-,"little wood, copse"
3914,vošutno,adj m,,of the forest
3915,vov ,pron pers 3 sg m,,he
3916,vozo,n m,-uŕa/-os-,train
3917,vraknome,adj,,become hoarse
3918,vraknope,n m,,hoarseness
3919,vraknosardo,adj m,,become hoarse
3920,vraknosavol,v itr,-l-/-l-,be hoarse
3921,vrama,n f,-e/-a-,1. time 2. weather
3922,vrasidel,v itr,-ij-/-in-,"seethe, boil"
3923,vrasidino,adj m,,boiled
3924,vrasijel,v itr,,"seethe, boil"
3925,vrasipe,n m,-imata/-imas-,1. fermentation 2. boiling
3926,vraxnome,adj,,become hoarse
3927,vraxnope,n m,,hoarseness
3928,vraxnosavol,v itr,-l-/-l-,be hoarse
3929,vraxtula,n f,-e/-a-,sour milk
3930,vrdon ,n m,-a/-es-,"1. waggon, cart 2. car, motorcar, auto"
3931,vrdonalo,n m,-e/-es-,"driver, carter"
3932,vrdonesko drom,n phr m,-a/-es-,cart road
3933,vrdonořo,n m,-e/-es-,little cart
3934,vrednost,n f,,"worth, value"
3935,vredźipe,n m,-imata/-imas-,"abuse, insult"
3936,vrema,n f,-e/-a-,1. time [«si le/la slobodno vrema» - he/she has time off] 2. weather
3937,xabe,n m,,"food, viands"
3938,xabenata,n m pl,,"food, viands"
3939,xabenatura,n m pl,,"food, viands"
3940,xabořo,n m,-e/-es-,"food, viands"
3941,xacajvol,v itr,-l-/-l-,"1. be lost 2. vanish, perish"
3942,xacarel,v itr,-d-/-d-,"1. be lost 2. vanish, perish"
3943,xadž,n f,-a/-a-,"itching, itch"
3944,xadžol,v tr,—/-il-,"itch, be itching (a part of body) [«xadžol ma» - my … is itching]"
3945,xadžvalipe,n m,-imata/-imas-,"1. voracity, gluttony 2. greediness"
3946,xadžvalo,n m,-e/-es-,glutton
3947,xadžvalo,adj m,,1. gluttonous 2. impudent
3948,xadžvalo,adj m,,1. itchy 2. in heat
3949,xajing,n f,-a/-a-,"1. fountain 2. well, spring"
3950,xal ,v tr,-ľ-/-l-,"1. eat 2. bite (off) [«xal ma…» - my … is itching] 3. torment, make upset (troubles, worries) 4. ruin 5. destroy, tear up (fig. too) 6. spend (money) 7. consume 8. get (a spanking) 9. sting"
3951,xal but maripe,v phr itr,-ľ-/-l-,"get a bad spanking, be beaten up a lot"
3952,xal daba,v phr itr,-ľ-/-l-,be beaten
3953,xal ladžavo,v phr itr,-ľ-/-l-,be put to shame
3954,xal love ,v phr itr,-ľ-/-l-,spend money
3955,xal mangřo,v phr itr,-ľ-/-l-,"have a meal, dine, have dinner"
3956,xal maripe,v phr itr,-ľ-/-l-,"get a spanking, be beaten up (a lot)"
3957,xal o balikano,v phr itr,-ľ-/-l-,eat pork
3958,xal o balo,v phr itr,-ľ-/-l-,eat pork
3959,xal o šošoj ,v itr,-ľ-/-l-,eat hare's meat
3960,xal palma,v phr itr,-ľ-/-l-,get one's ears boxed
3961,xal šošoj ,v phr itr,-ľ-/-l-,eat hare's meat
3962,xal sovel,v phr itr,-ľ-/-l-,"swear, affirm by an oath"
3963,xal sovli  ,v itr,-ľ-/-l-,"swear (uttering an oath), take an oath"
3964,xal xoli,v phr itr,-ľ-/-l-,be angry
3965,xal-pe ,v phr itr,-ľ-/-l-,"quarrel, fall out (with), brawl"
3966,xaladi,n f,-a/-a-,1. prostitute 2. vagina
3967,xaladinajvol,v itr,-l-/-l-,1. be washed 2. clean os. 3. be a prostitute
3968,xaladino,adj m,,washed out
3969,xaladino,n m,-e/-es-,libertine
3970,xalado,n m,-e/-es-,libertine
3971,xalado,adj m,,washed out
3972,xaladol,v itr,—/-il-,1. be washed 2. clean os. 3. be a prostitute
3973,xalamik,n m,-a/-os-,"1. friend, comerade 2. gossip"
3974,xaľardinajvol,v itr,-l-/-l-,1. become bald 2. moult 3. spread os. 4. pluck os.
3975,xaľardol,v itr,—/-il-,1. become bald 2. moult 3. spread os. 4. pluck os.
3976,xaľarel,v tr,-d-/-d-,1. destroy 2. hack 3. crumble
3977,xaľaripe,n m,-imata/-imas-,1. destruction 2. hacking 3. chopping
3978,xalavdi,n f,-a/-a-,1. prostitute 2. vagina
3979,xalavdo,adj m,,washed out
3980,xalavdo,n m,-e/-es-,libertine
3981,xalavel,v tr,-d-/-d-,"wash out, rinse"
3982,xalavipe,n m,-imata/-imas-,washing out
3983,xalavol ,v tr,-d-/-d-,"wash out, rinse"
3984,xalavurajvol,v itr,-l-/-l-,be bridled
3985,xalavuralo,adj m,,bridled
3986,xalavuri,n m,-ja/-es-,"halter, bridle"
3987,xalavuštengo,adj m,,bridled
3988,xaledandengo,adj m,,gap-toothed
3989,xalešoresko,adj m,,1. bald 2. eaten 3. bitten
3990,xalinajvol,v itr,-l-/-l-,1. go bald 2. be eaten
3991,xalinipe,n m,-imata/-imas-,baldness
3992,xalipe,n m,-imata-/-imas-,1. becoming bald 2. eating out
3993,xalo,n m,-e/-es-,"baldhead, bald-headed person"
3994,xalo   ,adj m,,"1. bald, hairless 2. completely shaven, shaved, bald, cropped 3. eaten 4. bitten"
3995,xalo drab,n phr m,-a/-es-,"calamus, sweet flag"
3996,xaľol,v itr,—/-il-,1. go bald 2. be eaten
3997,xalxadi,n f,-a/-a-,prostitute
3998,xalxadinajvol,v itr,-l-/-l-,1. be depraved 2. be a prostitute
3999,xalxadini,n f,-ja/-ja-,prostitute
4000,xalxadipe,n m,-imata/-imas-,corruption
4001,xalxado,adj m,,"1. corrupt, greedy, covetous, venal 2. honourable"
4002,xalxadol,v itr,—/-il-,1. be depraved 2. be a prostitute
4003,xalxajvol,v itr,-l-/-l-,be spoilt
4004,xalxaľika,n f,-e/-a-,1. Jewess 2. sweetheart
4005,xalxaľiko,n m,-uŕa/-os-,1. Jew 2. depraved person
4006,xalxalipe,n m,-imata/-imas-,corruption
4007,xalxalo,adj m,,1. greedy 2. depraved 3. corrupt 4. honourable
4008,xalxani,n f,-ja/-ja-,prostitute
4009,xalxanipe,n m,-imata/-imas-,corruption
4010,xalxano,adj m,,"1. corrupt, greedy, covetous, venal 2. honourable"
4011,xalxarel,v tr,-d-/-d-,"1. spoil, corrupt 2. damage"
4012,xamasko,n m,-e/-es-,glutton
4013,xamasko,adj m,,1. gluttonous 2. impudent 3. eatable
4014,xamata,n m pl,,"1. eating, food 2. feast"
4015,xanamići,n f,-a/-a-,"female friend, dear one"
4016,xanamićipe,n m,-imata/-imas-,1. friendship 2. relationship (by baptism) 3. sponsorship
4017,xanamik,n m,-a/-os-,"1. son's or daughter's father-in-law,  parent in relation to his/her child's parents-in-law and to all the members of the related family 2. friend, comerade 3. gossip"
4018,xanamikano,adj m,,friendly
4019,xandž,n f,-a/-a-,"itching, itch"
4020,xandžabuľa,n f,-e/-a-,1. itching-bottom 2. pomegranate
4021,xandžabuli,n f,-ja/-ja-,1. itching-bottom 2. pomegranate
4022,xandžinajvol,v itr,-l-/-l-,become itchy
4023,xandžipe,n m,-imata/-imas-,itching
4024,xandžol,v itr,—/-il-,itch [«xandžol ma» - my … is itching]
4025,xandžuvajvol,v itr,-l-/-l-,become itchy
4026,xandžuvalo,adj m,,1. itchy 2. in heat
4027,xandžvalipe,n m,-imata-/-imas-,"1. itchiness 2. desire for coitus, heat 3. greed"
4028,xandžvalo,adj m,,1. itchy 2. in heat
4029,xanřudel,v tr,-ij-/-in-,"scratch, scrape"
4030,xanřudino,adj m,,"scraped, scratched"
4031,xanřudol,v itr,—/-il-,scratch os.
4032,xape,n m,,"1. food, eating 2. dish"
4033,xar,n f,-ja/-a-,1. valley 2. ditch 3. side 4. steep slope
4034,xaralo,adj m,,"steep, abrupt"
4035,xarandol,v tr,-ij-/-in-,scratch
4036,xaratar,adv loc,,from below
4037,xarate,adv loc,,down
4038,xarbuza,n f,-e/-a-,sweet melon
4039,xarči,n pl,,"1. expenses, expenditure 2. shopping (usu. of food) 3. victuals, foodstuffs"
4040,xarčil,v tr,—/-ime,spend
4041,xarčil-pe,v phr itr,—/-ime,"1. spend (a lot), make purchases 2. spend (by offering), offer (usu. food, victuals, foodstuffs) 3. be used up, be consumed, be spent 4. be finished"
4042,xari,adj indef,,little
4043,xarička,adj indef,,"a little, a tiny bit"
4044,xarkomari,n m,-ja/-es-,1. coppersmith 2. policeman
4045,xarkum,n f,-e/-a-,copper
4046,xarkuma,n f,-e/-a-,copper
4047,xarkumaći kajvi,n phr f,-a/-a-,1. copper cauldron 2. ewer
4048,xarkumako,adj m,,of copper
4049,xarkumano,adj m,,of copper
4050,xarkumarel,v tr,-d-/-d-,copper
4051,xarkumari,n m,-ja/-es-,1. coppersmith 2. policeman
4052,xarkuno bućarno,n phr m,-e/-es-,coppersmith
4053,xarňajvol,v itr,-l-/-l-,be shortened
4054,xarňardinajvol,v itr,-l-/-l-,1. be shortened 2. shrink
4055,xarňardino,adj m,,shortened
4056,xarňardipe,n m,-imata/-imas-,shortening
4057,xarňardo,adj m,,shortened
4058,xarňardol,v itr,—/-il-,1. be shortened 2. shrink
4059,xarňarel,v tr,-d-/-d-,shorten
4060,xarňaripe,n m,-imata-/-imas-,shortness
4061,xarndel,v tr,-ij-/-in-,"scratch, scrape"
4062,xarne pantalone,n phr f pl,,shorts
4063,xarnedikhimasko,adj m,,short-sighted
4064,xarni,n f,-ja/-ja-,1. sword 2. dagger
4065,xarnipe,n m,-imata/-imas-,shortness
4066,xarno,adj m,,1. short 2. low
4067,xarňol,v itr,—/-il-,be shortened
4068,xarnořo,adj m,,rather short
4069,xarundavni grastani,n phr f,-ja/-ja-,curry-comb
4070,xarundel,v tr,-ij-/-in-,"scratch, scrape"
4071,xarundinajvol,v itr,-l-/-l-,scratch os.
4072,xarundino,adj m,,"scraped, scratched"
4073,xarundipe,n m,-imata/-imas-,scratching
4074,xarundo,adj m,,"scraped, scratched"
4075,xarundol,v itr,—/-il-,scratch os.
4076,xas,n m,-a/-es-,cough
4077,xas,n m,-a/-es-,hay
4078,xasajvol ,v itr,-l-/-l-,"1. get lost, lose one's way 2. disappear 3. forget os., lose one's temper, run out of patience 4. perish"
4079,xasal,v itr,-j-/-d-,cough
4080,xasali,n f,-ja/-ja-,1. vagina 2. asthmatic woman
4081,xasalipe,n m,-imata/-imas-,asthma
4082,xasalo,adj m,,asthmatic
4083,xasalořo,adj m,,coughing (dim.)
4084,xasape,n m,,"coughing, cough"
4085,xasardinajvol,v itr,-l-/-l-,get lost
4086,xasardino,adj m,,lost
4087,xasardo,adj m,,lost
4088,xasardol,v itr,—/-il-,get lost
4089,xasarel,v tr,-d-/-d-,1. lose 2. keep losing
4090,xasaripe,n m,-imata/-imas-,loss
4091,xasarol ,v tr,-d-/-d-,"1. lose (sth./so., fig. battle, game) 2. destroy, demolish, ruin, wreck"
4092,xasavipe,n m,-imata-/-imas-,"coughing, cough"
4093,xasavol,v itr,-d-/-d-,"1. get lost, lose one's way 2. disappear 3. forget os., lose one's temper, run out of patience"
4094,xaštel,v itr,,yawn
4095,xaštil,v itr,—/-ime,yawn
4096,xaštipe,n m,-imata-/-imas-,yawn
4097,xaštisarel,v itr,-d-/-d-,yawn
4098,xata,adv mod,,"1. supposed, so-called 2. imaginary 3. pretended"
4099,xatinde,adv loc,,"1. nowhere, anywhere 2. somewhere"
4100,xaxano,adj m,,"1. corrupt, greedy, covetous, venal 2. honourable"
4101,xemijski reakcija,n f,-e/-a-,chemical reaction
4102,xer   ,n m,-a/-es-,1. mule 2. donkey
4103,xidi,n f,,1. privy 2. prison
4104,xidiľara,n f,-e/-a-,1. tickliness 2. itchiness
4105,xidinisarel,v tr,-d-/-d-,tickle
4106,xindali,n f,-ja/-ja-,1. privy 2. prison
4107,xindalo,n m,-e/-es-,1. privy 2. prison
4108,xindalo,adj m,,dirtied
4109,xindani,n f,-ja/-ja-,1. privy 2. prison
4110,xindano,adj m,,dirtied
4111,xindano,n m,-e/-es-,1. privy 2. prison 3. cactus
4112,xindinajvol,v itr,-l-/-l-,ease os.
4113,xindino,n m,-e/-es-,1. privy 2. prison 3. cactus
4114,xindipe,n m,-imata/-imas-,1. relief of the bowels 2. diarrhoea
4115,xindo,n m,-e/-es-,1. privy 2. prison 3. cactus
4116,xindol,v itr,—/-il-,ease os.
4117,xinel,v itr,-d-/-d-,"shit, caco"
4118,xinel-pe,v phr itr,-d-/-d-,"shit [«xinav ma» - I caco, I shit]"
4119,xipoteka,n f,-e/-a-,mortgage
4120,xir,n m,-a/-es-,donkey
4121,xirado,adj m,,"bored, perforated"
4122,xiradol,v itr,—/-il-,be bored
4123,xirajvol,v itr,-l-/-l-,be bored
4124,xiravdo,adj m,,"bored, perforated"
4125,xiravel,v tr,-d-/-d-,"bore, make a hole, pierce"
4126,xiravipe,n m,-imata/-imas-,"perforation, bore"
4127,xiravno,n m,-e/-es-,"drill, borer"
4128,xiřil,v itr,—/-ime,snore
4129,xiřipe,n m,-imata/-imas-,snore
4130,xiřisarel,v itr,-d-/-d-,snore
4131,xiřni,n f,-ja/-ja-,donkey
4132,xiřňoři,n f,-a/-a-,young donkey
4133,xiřnořo,n m,-e/-es-,donkey's colt
4134,xirurgo,n m,-uŕa/-os-,surgeon
4135,xitno,adv mod,,urgently
4136,xitno slučaj,n m,-uŕa/—,emergency
4137,za vreme,prep,,during
4138,žaba,n f,-e/-a-,toad
4139,zabluda,n f,-e/-a-,error
4140,zabranil,v tr,—/-ime,"forbid, prohibit, interdict"
4141,zabrinome,adj,,anxious
4142,zaćarel,v tr,-d-/-d-,"1. wait 2. wait for, await, expect"
4143,žaćarel,v tr,-d-/-d-,"1. wait 2. wait for, await, expect"
4144,zaćaripe,n m,-imata/-imas-,1. waiting 2. expectation
4145,začinil,v tr,—/-ime,"season, add spices"
4146,zacořa,adv temp,,"in a little, with a little"
4147,zadatko,n m,-uŕa/-os-,task
4148,zadaxo,n m,-uŕa/-os-,smell
4149,zadil,v tr,—/-ime,"1. touch 2. disturb, bother"
4150,zadisarol,v tr,-d-/-d-,"1. touch 2. disturb, bother"
4151,zadňo,adj,,rear
4152,zadovoľno,adj,,"satisfied, quenched"
4153,zadruga,n f,-e/-a-,"shop, store"
4154,zagradil,v tr,—/-ime,"block, obstruct, hinder"
4155,Zagreb,n m,,Zagreb
4156,zajam,n m,,loan
4157,zajebil,v tr,—/-ime,"1. tease, josh, make fun (of) 2. take in, diddle, trick, fool, outwit, cheat, deceive"
4158,zajebil-pe,v phr itr,—/-ime,"joke, jest, kid, mock"
4159,zajebisarol,v tr,-d-/-d-,"1. tease, josh, make fun (of) 2. take in, diddle, trick, fool, outwit, cheat, deceive"
4160,zajedno,adv mod,,together
4161,zajralipe,n m,-imata/-imas-,hairiness
4162,zajralo,adj m,,"hairy, shaggy"
4163,zajravipe,n m,-imata-/-imas-,growth of hair
4164,zakoni  ,n m,-ja/-es-,law
4165,zakono ,n m,-uŕa/-os-,law
4166,zakoračil,v itr,—/-ime,"tread, trample"
4167,zala,adj indef,,a little
4168,zala,n f,-e/-a-,sand
4169,zalaga,adj indef,,a little
4170,zalasko kameso,n m,-uŕa/-os-,sunset
4171,žalba,n f,-e/-a-,complaint
4172,žaľeňe,n m,-a/-es-,"regret, sorrow"
4173,žalil,v tr,—/-ime,"1. regret, be sorry (about), feel sorry, be grieved, feel grief, deplore [«Žali ma?» - Are you sorry about me?, Do you feel sorry for me?, Do you miss me?, Do you care about me?] 2. miss s.o., long for, yearn for 3. care (a lot) about 4. love"
4174,žalipe,n m,-imata/-imas-,"regret, sorrow"
4175,zalogica,n f,-e/-a-,"a little, a mere bit, a mere nothing"
4176,žamba,n f,-e/-a-,frog
4177,žambuka,n f,-e/-a-,frog
4178,žambukica,n f,-e/-a-,1. tadpole 2. little frog
4179,zanato,n m,-uŕa/-os-,craft
4180,zanemaril,v tr,—/-ime,neglect
4181,zapadno,adj,,western
4182,zapaňime,adj,,astonished
4183,zapečatil,v tr,—/-ime,seal
4184,zaprosil,v tr,—/-ime,propose
4185,zar,n f,-ja/-ja-,1. tuft of hair 2. moustache
4186,zara,n f pl,,1. pubic hair 2. coarse hair
4187,zarajvol,v itr,-l-/-l-,be hairy
4188,zaralo,adj m,,"1. hairy, shaggy 2. hairy (of pubic hair)"
4189,zarazil,v tr,—/-ime,infect
4190,zaro,n m,-uŕa/-os-,"cube, die"
4191,zaroj-pe,v itr,,bristle up
4192,zarome,adj,,bristled up
4193,zarope,n m,,bristling up
4194,zarosajvol,v itr,-l-/-l-,bristle up
4195,žarosavol,v itr,-l-/-l-,bristle up
4196,zaslono,n m,-uŕa/-os-,"cover, screen, concealment"
4197,zašto,adv int,,why
4198,zatrudnil,v itr,—/-ime,"become pregnant, conceive"
4199,zatvaračo,n m,-uŕa/-os-,fastener
4200,zauvek,adv temp,,forever
4201,zavisno,adj,,dependent
4202,zavist,n m,,"envy, envousness"
4203,završil,v tr,—/-ime,"complete, bring to a whole"
4204,zaxvalnost,n f,,thankfulness
4205,zbog odova,adv caus,,on account of that
4206,zbunil,v tr,—/-ime,startle
4207,zdravo razumo,n m,-uŕa/-os-,"common sense, good sense"
4208,ždrebe,n m,-uŕa/—,foal
4209,zeco,n m,-uŕa/-os-,"hare, rabbit"
4210,zefta,n f,-e/-a-,cockchafer
4211,zeja,n f pl,,back
4212,zejengo kokalo,n phr m,-e/-es-,"back-bone, vertebra"
4213,zejtino  ,n m,-uŕa/-os-,oil
4214,žeľa,n f,-e/-a-,wish
4215,zeleno  ,adj,,1. green 2. turquoise (about eyes too)
4216,železnica,n f,-e/-a-,railway
4217,železnička stanica,n f,-e/-a-,station
4218,zen,n f,-a/-a-,saddle
