Index,Entry Word,Part of Speech,Affix,Definition
3699,valos,n m,-i/-os-,rameno
3700,valošno,adj m,,"vlídný, laskavý"
3701,valušnjo,adj m,,"vlídný, laskavý"
3702,vandrakos,n m,-i/-os-,vandrák (nadávka)
3703,vanilka,n f,—/-a-,vanilka
3704,vareso ďives,adv phr temp,,"onehdy, nedávno"
3705,varexa,n f,-i/-a-,dřevěná naberačka
3706,varinel,v tr,-ď-/-imen,varovat
3707,varkočis,n m,-a/-is-,cop
3708,varos,n m,-i/-os-,lák z kyselého zelí
3709,varošis,n m,-a/-is-,1. městys 2. malé město
3710,varta,n f,—/-a-,"stráž, hlídka"
3711,vartašis,n m,-a/-is-,hlídač
3712,vartinel,v tr/itr,-ď-/-imen,"1. hlídat 2. bdít u mrtvého (od úmrtí do pohřbu, obvykle tři dny a tři noci) 3. vyčkávat"
3713,vartinel avri,v phr tr,,vysvobodit
3714,váš,prep,,"pro (ve prospěch, za účelem, za cílem)"
3715,vašalinel,v tr,-ď-/-imen,žehlit
3716,vašalos,n m,-i/-os-,žehlička
3717,vašbaba,n f,-i/-a-,ježibaba
3718,vaše,adv caus,,"1. za to, za něho/ni/ně 2. kvůli tomu/němu/ní/nim 3. namísto toho/něho/ní/nich"
3719,vašoda,adv caus,,proto
3720,vasoske,n pl,,"příčina, důvod"
3721,vasoske,pron int,,"1. proč, zač 2. z jakého důvodu"
3722,vast,n m,-a/-es-,ruka (od zápěstí dolu)
3723,vastaľi,n f,-a/-a-,rukavice
3724,vastengero,adj m,,"ruční, manuální"
3725,vastengero íriňiben,n phr,,rukopis
3726,vasteskero dumo,n phr,,hřbet ruky
3727,vasteskro,adj m,,"ruční, manuální"
3728,vastora,n pl,,řídítka (na kole)
3729,vastoro,n m,-a/-es-,"1. ručka, ručička 2. držátko"
3730,vastuňi,n f,-a/-a-,rukavice
3731,vatinel,v tr,-ď-/-imen,1. měnit 2. vybírat
3732,vatinel avri,v phr tr,,1. vyměnit 2. vyzvednout ze zástavy
3733,vatra,n f,-i/-a-,1. táborový oheň 2. náves v osadě 3. romská osada
3734,vatrakero,adj m,,1. táborový 2. osadní
3735,vaxtura,n f,-i/-a-,"pometlo, které se namáčí a kropí se jím příliš rozžhavená kovářská výheň"
3736,vaza,n f,-i/-a-,žrď u pánského kola
3737,vazdel,prefv tr,-ď-/-d-,zdvihnout
3738,važinel,v tr,-ď-/-imen,vážit
3739,važinel peske,v phr tr,-ď-/-men,"vážit si, respektovat"
3740,važno,adj m,,vážný
3741,vdovcos,n m,-i/-os-,vdovec
3742,vdoviňa,n f,—/-a-,vdova
3743,veca,n f,-i/-a-,"věc, záležio"
3744,vecos,n m,-i/-os-,"věc, záležitost"
3745,vedra,n f,-i/-a-,vědro
3746,vegetetijonalos,n m,-i/-os-,vegetarián
3747,veraduňi romňi,n phr,,zákonitá manželka
3748,veraduno,adj m,,vázaný přísahou
3749,veraduno rom,n phr,,zákonitý manžel
3750,verba,n f,-i/-a-,vrba
3751,verdan,n m,-a/-es-,vůz
3752,verdanengere Róma,n phr,,kočovní Rómové
3753,verdoro,n m,-e/-es-,1. vozíček 2. dětský kočárek
3754,verxos,n m,-i/-os-,1. vrch 2. střecha
3755,veš,n m,-a/-es-,les
3756,vešalo,adj m,,"lesnatý, zalesněný"
3757,veščiben,n m,-a/-as-,věštění
3758,veščos,n m,-i/-os-,věštec
3759,veščuxos,n m,-i/-os-,"jasnovidec (i. jasnovidka), věštec (i věštkyně)"
3760,vesekedinel,v itr,-ď-/-imen,hádat
3761,vesekedinel pes,v phr itr,-ď-/-men,hádat se
3762,vesekedišagos,n m,-i/-os-,hádka
3763,vešengero,n m,-e/-es-,loupežník
3764,vešengero,adj m,,lesnatý
3765,vešeskero,adj m,,lesní
3766,vešeskero,n m,-e/-es-,hajný
3767,veslinel,v tr,-ď-/-imen,veslovat
3768,veslos,n m,-i/-os-,veslo
3769,vešoro,n m,-e/-es-,"lesík, háj"
3770,vestinel love [andro karti],v phr,,prohrát peníze (v kartách)
3771,vešu(t)ňipen,n m,—/-as-,1. zalesnění 2. zaostalost
3772,vešukuno,n m,-e/-es-,loupežník
3773,vešukuno,adj m,,lesní
3774,vešuňi džukľi,n phr,,liška
3775,vešuno,adj m,,1. lesní 2. zaostalý 3. divoký
3776,vešuno balo,n phr,,kanec
3777,veteranos,n m,-i/-os-,veterán
3778,veža,n f,-i/-a-,věž
3779,vibito,adj m,,"mazaný, vychytralý"
3780,viboris,n m,-a/-is-,výbor
3781,vicahos,n m,-i/-os-,výtah
3782,vichodno,adj m,,východní
3783,vičinďipen,n m,-a/-as-,provolání
3784,vičinel,v itr,-ď-/-d-,"1. volat, křičet 2. jmenovat (jménem) koho 3. zvát 4. telefonovat, volat"
3785,vičinel avri,v phr itr,-ď-/-d-,1. vykřikovat 2. rozhlásit 3. vyhlásit
3786,vičinel narati,v phr,,volat o pomoc
3787,vičinel pes,v phr itr,-ď-/-d-,jmenovat se (křestním jménem)
3788,vičinel pre,v phr tr,-ď-/-d-,nadávat komu
3789,vičinel pre hojscina,v phr,,pozvat na hostinu
3790,vičinel te xal,v phr,,"hostit, pozvat (na večeři, na oběd)"
3791,vičiňiben,n m,-a/-as-,1. volání 2. nadávání 3. vyzvání
3792,vičinkerel pre,v phr tr,-ď-/-d-,nadávat (komu)
3793,vičišagos,n m,-i/-os-,1. křik 2. (z)volání 3. heslo
3794,viďazinel (pre),v tr,-ď-/-men,1. dávat pozor (na koho) 2. opatrovat (koho)
3795,videonahravka,n f,-i/-a-,videonahrávka
3796,vidľa,n f,-i/-a-,vidle
3797,vidňisaľol,v itr,-iľ-/-il-,rozednívat se
3798,vidno,adj m,,jasno
3799,vidrhakos,n m,-i/-os-,"hák u tyče, kterou se uvádí do pohybu kovářský mĕch"
3800,vidrižňinel pes avri,v itr,-ď-/-men,pitvořit se
3801,vidžal,prefv itr,-nď-/-nd-,1. vyjít 2. vystačit
3802,viganjos,n m,-i/-os-,šaty (dámské)
3803,vigňa,n f,-i/-a-,(kovářská) výheň
3804,vigňi,n f,-a/-a-,kovárna
3805,vigos,n m,-i/-os-,konec
3806,viiahoda,n f,-i/-a-,výhoda
3807,vijavinel pes (avri),v itr,-ď-/-men,splnit se
3808,vijavisaľol,v itr,-iľ-/-il-,splnit se
3809,vika,n f,-i/-a-,"1. křik 2. povyk, rámus"
3810,vikhelel,prefv tr/itr,-ď-/-d-,vyhrát
3811,viksinel,v tr,-ď-/-imen,leštit
3812,vilagos,n m,-i/-os-,svět
3813,vilaňis,n m,-a/-is-,1. elektřina 2. tramvaj (v Košicích) 3. elektrická lampa 4. baterka
3814,Viľija,n f,,Štědrý večer
3815,viľinel,v itr,-ď-/-imen,střílet
3816,vimentinel (avri),prefv tr,-ď-/-men,1. vysvobodit 2. zachránit 3. vyprostit
3817,vimordo,adj m,,vymytý
3818,vimordo le paňeha,adj phr,,vymletý (vodou)
3819,vimorel,prefv tr/itr,-ď-/-d-,1. vymýt 2. vymlít (vodou)
3820,viňička,n f,-i/-a-,rybíz
3821,vinkľasto,adj m,,hranatý
3822,vinkľos,n m,-i/-os-,1. úhel 2. roh (místnosti)
3823,vinovato,adj m,,vinen
3824,viparjis,n m,-a/-is-,úřední povolení
3825,vipinaščis,n m,-a/-is-,vypínač
3826,viplejimen,adj,,opruzený
3827,viplninel,v tr,-ď-/-imen,vyplnit
3828,viragos,n m,-i/-os-,květina
3829,viraguno,adj m,,květovaný
3830,virginel,v itr,-ď-/-imen,"vrzat, skřípat"
3831,viriešinel,v tr,-ď-/-imen,vyřešit
3832,virusos,n m,-i/-os-,virus
3833,viš,n m,-a/-es-,jed
3834,visa,n f,-i/-a-,hřbet ruky
3835,visa,adv mod,,"obráceně, naopak"
3836,višalo,adj m,,jedovatý
3837,visaľol,v itr,-iľ-/-il-,"1. vrátit se 2. obrátit se 3. otočit se 4. odvrátit se 5. odbočit, zahnout"
3838,visardes,adv mod,,obráceně
3839,visardo,adj m,,1. obrácený 2. odvrácený
3840,visardo avri,adj phr m,,vyvrácený
3841,visardo hangos,n phr,,ozvěna
3842,visarel,v tr,-ď-/-d-,"1. vrátit 2. obrátit, otočit 3. proměnit"
3843,visarel avri,v phr tr,,1. vyvrátit (stromy) 2. obrátit vzhůru nohama 3. vyklopit 4. vymknout si
3844,visarel e goďi,v phr,,rozptylovat koho
3845,visarel opre,v phr tr,,srovnat se zemí
3846,visarel pale,v phr itr,,1. vrátit 2. pomstít se
3847,visarel pes,v phr itr,,"1. vrátit se 2. obrátit se, otočit se"
3848,visarel pes andre,v phr itr,,vtělit se
3849,visarel pes avri,v phr itr,,"vykrucovat se, vytáčet se, vymlouvat se"
3850,visarel pre,v phr tr/itr,,"překládat, tlumočit do čeho"
3851,visariben,n m,-a/-as-,"1. návrat 2. pomsta 3. odplata 4. změna 5. zvracení, dávení, nauzea 6. strhnutí"
3852,visarkeriben,n m,-a/-as-,"1. neustálé vracení, časté návraty 2. točení, víření"
3853,viscahinel,v tr,-ď-/-imen,vystěhovat
3854,visielinel,v tr,-ď-/-imen,vysílat
3855,višnikos,n m,-i/-os-,filek (v kartách)
3856,xabdza,n f,—/-a-,černý bez
3857,xabdzos,n m,—/-os-,černý bez
3858,xabdzuvka,n f,-i/-a-,pálenka z bezinek
3859,xaben,n m,-a/-as-,"1. jídlo, pokrm 2. krmivo"
3860,xabnaskere ľila,n phr,,"potravinové lístky, stravenky"
3861,xabnaskero,n m,-e/-es-,"1. jedlík 2. žrout, nenažranec"
3862,xabnaskero,adj m,,"1. jídelní 2. potravinový 3. nenasytný, nenažraný"
3863,xabnaskero ľil,n phr,,"jídelníček, jídelní lístek"
3864,xal,v tr,-nď-/—,"1. jíst 2. žrát (o zvířatech) 3. kousat, svrbět 4. ničit, užírat, hubit, škodit"
3865,xal avri manušendar o jilo,v phr,,zneužívat lidi
3866,xal bida,v phr,,trápit se s kým
3867,xal bokh,v phr,,"hladovět, trpět hlady"
3868,xal čaľol,v phr,,najíst se dosyta
3869,xal dar,v phr,,"bát se, žít ve strachu"
3870,xal drom,v phr,,jít rychle
3871,xal dukh,v phr,,"mít bolesti, trpět"
3872,xal jag,v phr,,být rozčilený
3873,xal jag pre,v phr,,mít na koho vztek/zlost
3874,xal košiben,v phr,,dostat vynadáno
3875,xal lačhipen,v phr,,žít v blahobytu
3876,xal ladž,v phr,,"stydět se, zažít hanbu"
3877,xal opre,partv tr,,1. sníst 2. sežrat (o zvířatech)
3878,xal paše,partv tr,,"zajídat, přikusovat"
3879,xal pes,v phr itr,,"hněvat se s kým, mít s kým zlou krev"
3880,xal peskeri zumin,v phr,,dočkat se
3881,xal peskero maro,v phr,,dočkat se
3882,xal xoľi ,v phr,,mít vztek na koho
3883,xal xoľi pre,v phr,,mít vztek na koho
3884,xaľardo,adj m,,"mazaný, vychytralý"
3885,xalo,adj m,,"1. nenasytný, chamtivý, nenažraný 2. ztracený, zničený"
3886,xalpinel,v itr,-ď-/-imen,"zauzlit, zavázat na uzel"
3887,xalpos,n m,-i/-os-,uzel
3888,xamuňakos,n m,-i/-os-,"nenasyta, chamtivec"
3889,xanďardo,adj m,,poškrábaný
3890,xanďarel (pes),v phr itr,,"škrábat (se), drbat (se)"
3891,xanďarkerdo,adj m,,"rozškrábaný, rozdrásaný"
3892,xanďi,n f,-a/-a-,motyka
3893,xanďibul,n f,,"neposeda, všudybyl"
3894,xanďipen,n m,—/-as-,1. ekzém 2. lišej (svĕdivé kožní choroby)
3895,xando,n m,-e/-es-,krumpáč
3896,xanďol,v itr,-iľ-/-il-,"1. svědět, svrbět 2. kousat (o látce) 3. škrábat se, drbat se"
3897,xandž,n f,-a/-a-,1. sperma 2. výtok z pochvy
3898,xandžalo,adj m,,"1. náruživý (eroticky), chlípný 2. nemravný, nestydatý"
3899,xanel,v tr,-iľ-/-l-,"1. kopat, vyhloubit 2. česat 3. kopnout"
3900,xaňiben,n m,-a/-as-,rolnictví
3901,xaňig,n f,-a/-a-,studna
3902,xaňigori,n f,-a/-a-,studánka
3903,xanľi,n f,-a/-a-,motyka
3904,xanžalo murš,n phr,,senilní muž
3905,xar,n f,-a/-a-,1. jáma 2. hrob 3. údolí
3906,xar,n m,-a/-es-,osel
3907,xarakteris,n m,-a/-is-,"povaha, charakter"
3908,xaralo,adj m,,hrbolatý
3909,xaravel (pes),v phr itr,,"drbat (se), škrábat (se)"
3910,xarčinel,v itr,-ď-/-imen,1. chrápat 2. chroptět
3911,xarel (avri),v phr tr,,"vykopat, vyhloubit"
3912,xarkum,n m,—/-es-,"1. měď 2. nepravé zlato, kočičí zlato"
3913,xarkumen,adj,,"1. měděný 2. z nepravého zlata, z kočičího zlata"
3914,xarňarel,v tr,-ď-/-d-,zkracovat
3915,xarňarel peské o drom,v phr,,"zkrátit si cestu, nadejít si"
3916,xarňariben,n m,-a/-as-,zkratka
3917,xarne bala,n phr,,krátké vlasy
3918,xarnebalengero,adj m,,krátkovlasý
3919,xarnedzarengero,adj m,,krátkosrstý
3920,xarňi xolov,n phr,,kraťasy
3921,xarňipen,n m,-a/-as-,krátkost
3922,xarno,adj m,,krátký (nikoli časovĕ)
3923,xarno,n m,-e/-es-,dýka
3924,xarno čekat,n phr,,nízké čelo
3925,xarňol,v itr,-iľ-/-il-,"krátit se, zkracovat se"
3926,xaro,n m,-e/-es-,meč
3927,xarťaňi ,n f,,kovářka
3928,xarťarel,v itr,-ď-/-d-,provozovat kovářské řemeslo
3929,xarťarka,n f,-i/-a-,kovářka
3930,xarťas,n m,-a/-es-,kovář
3931,xarťika buťa,n phr,,kovářské výrobky
3932,xarťiko,adj m,,kovářský
3933,xarťiko buťi,n phr,,1. kovářský výrobek 2. kovářská práce
3934,xarťiko buťi,n phr,,kovářství
3935,xarťipen,n m,-a/-as-,"kovářství, kovářské řemeslo"
3936,xartuňi,n f,-a/-a-,kovárna
3937,xaruvel (pes),v itr,,"drbat (se), škrábat(se)"
3938,xarxum,n m,—/-es-,"1. měď 2. nepravé zlato, kočičí zlato"
3939,xas,n m,—/-es-,kašel
3940,xasa,n pl,,hleny
3941,xasa,n f,-i/-a-,"1. chasa 2. skupina, parta"
3942,xasaben,n m,—/-as-,"kašlání, kašel"
3943,xasal,v itr,-nď-/-nd-,kašlat
3944,xasavkerel,v itr,-ď-/-d-,pokašlávat
3945,xasavkeriben,n m,-a/-as-,pokašlávání
3946,xasna,n f,-i/-a-,1. užitek 2. úmysl
3947,xasnakero,n m,-e/-es-,"praktický člověk,  člověk, který dovede ze všeho něco vytěžit"
3948,xasnakero,adj m,,1. užitečný 2. praktický
3949,xasňarel,v tr,-dž-/-d-,"zúrodnit, oplodnit"
3950,xasňarel avri,v phr tr,-dž-/-d-,"1. spotřebovat, vypotřebovat 2. zneužívat 3. vykořisťovat"
3951,xasňarkerel avri,v phr tr,,"1. úplně spotřebovat 2. krutě vykořisťovat, vysávat"
3952,xasňisaľol,v itr,-iľ-/-il-,spotřebovat se
3953,xasňoľ (avri),v itr,,spotřebovat se
3954,xaťarel,v tr,-ď-/-d-,"1. rozdmýchávat 2. prozradit, vyzrazovat"
3955,xaťarel opre e jag,v phr,,vzkřísit oheň
3956,xaťariben,n m,-a/-as-,"planutí, žár"
3957,xaťol,v itr,-iľ-/-il-,"hořet plamenem, plápolat"
3958,xatrno,adj m,,chatrný
3959,xavaduno,n m,-e/-es-,"nestřídmý, nenasyta, žrout"
3960,xaviben,n m,-a/-as-,"1. strava 2. způsoby při jídle 3. nenasytnost, žravost 4. přejídání"
3961,xavindos,adj pp,,při jídle
3962,xavkerel,v itr,-ď-/-d-,1. neustále jíst 2. cpát se 3. požírat
3963,xavkeriben,n m,—/-as-,žravost
3964,xavutno,adj m,,jedlý
3965,xelavel,v tr,-ď-/-d-,"máchat, oplachovat"
3966,xelavel avri,v phr tr,,vypláchnout
3967,xelavel avri o kirlo,v phr,,vykloktat si
3968,xelavel avri o můj,v phr,,vypláchnout si ústa
3969,xelavel tele,v phr tr,,spláchnout
3970,xemicko,adj,,chemický
3971,xenamig,n m,,
3972,xeroj,n f,-a/-a-,"1. stehno, kýta 2. noha 3. nohavice"
3973,xev,n f,-a/-a-,"1. díra 2. jáma 3. rána, zranění 4. okno"
3974,xev pal e čhuri,n phr,,rána nožem
3975,xevalo,adj m,,děravý
3976,xevľarďi,n f,-a/-a-,"vrták, nebozez"
3977,xevľardo,adj m,,"provrtaný, proděravělý"
3978,xevľardo,n m,-e/-es-,nebozez
3979,xevľarďol,v itr,-iľ-/-il-,1. proděravět 2. prošoupat se
3980,xevľarďuvkerdo,adj m,,"nadranc, samá díra"
3981,xevľarel,v tr,-ď-/-d-,1. nadělat díry 2. vrtat
3982,xevori,n f,-a/-a-,dírka
3983,xiba,n f,-i/-a-,chyba
3984,xibaľinel,v tr/itr,-ď-/-imen,chybět
3985,xibinel,v itr,-ď-/-imen,chybět
3986,xibno,adj m,,vadný
3987,xibno džuvľi,n phr,,neplodná žena
3988,xickinel,v tr,-ď-/-imen,lechtat
3989,xinďalo,n m,-e/-es-,1. záchod (vulg.) 2. poseroutka 3. prevít
3990,xinďi,n f,-a/-a-,"vězení (vulg.), basa (vulg.)"
3991,xindore,n pl,,"dětská hra typu „mlsná kozo, pojď na zelí'"
3992,xindralo,n m,-e/-es-,1. záchod (vulg.) 2. poseroutka 3. prevít
3993,xindro,n m,-e/-es-,1. záchod (vulg.) 2. poseroutka 3. prevít
3994,xinel,v itr,-ď-/-d-,srát (vulg.)
3995,xinel pes andre,v phr itr,-ď-/-d-,posrat se
3996,xiňišagos,n m,-i/-os-,"průjem, sračka"
3997,xip,n f,-a/-a-,1. poklička 2. vikev (botan.)
3998,xirurgos,n m,-i/-os-,chirurg
3999,xirxa,n f,-i/-a-,brambor
4000,xirxil,n m,-a/-es-,hrách
4001,xitro,adj m,,"rychlý, hbitý"
4002,xitrones,adv mod,,"rychle, hbitě"
4003,xlapňinel,v itr,-ď-/-imen,vystříknout
4004,xľipaco zumin,n phr,,"vývar,  polévka bez zavářky"
4005,xľipinel,v tr,-ď-/-imen,srkat
4006,xľiskinel pes,v itr,-ď-/-men,klouzat se
4007,xľista,n f,-i/-a-,"žížala, dešťovka"
4008,xmara,n f,-i/-a-,mrak
4009,xmuravo,adj m,,zamračený
4010,xoc,conj,,"třebaže, přestože, i když"
4011,xoča,adv mod,,alespoň
4012,xoča keci ajci,adv phr mod,,1. aspoň trošku 2. jakž takž
4013,xoča s'oda,adv phr,,alespoň něco
4014,xockaj,adv indef,,"kdekoli, kamkoli"
4015,xockana,adv temp,,1. kdykoli 2. občas
4016,xocko,pron indef,,kdokoli
4017,xočsar,adv mod,,1. jakkoli 2. halabala
4018,xočsavo,adj indef m,,kterýkoli
4019,xočso,pron indef,,cokoli
4020,xoľaha,adv mod,,1. hněvivě 2. nasupeně
4021,xoľakeri phukňi,n phr,,žlučník
4022,xoľamen,adj,,"1. rozhněvaný, rozzlobený 2. nasupený, zamračený"
4023,xoľarderateskero,adj m,,"prchlivý, popudlivý"
4024,xoľardo,adj,,"1. rozhněvaný, rozzlobený 2. napjatý, nervózní"
4025,xoľarel,v itr,-ď-/-d-,"1. zlobit, rozčilovat 2. přenes, škádlit, dobírat si"
4026,xoľarkerdo,adj m,,popudivý
4027,xoľasaľol,v itr,-iľ-/-il-,"rozzlobit se, rozčilit se"
4028,xoľera,n f,-i/-a-,cholera
4029,xoľi,n f,-a/-a-,"1. žluč 2. hněv, vztek 3. neposlušnost"
4030,xoľi xoľake,adv phr mod,,"naschvál, natruc"
4031,xolov,n f,-a/-a-,1. kalhoty 2. nohavice
4032,xolpos,n m,-i/-os-,1. uzel 2. ranec
4033,xombľa,n f,-i/-a-,drdol
4034,xomeľi,n f,-a/-a-,hrouda
4035,xomeľi čikatar,n phr,,hrouda hlín
4036,xomeľi xumerestar,n phr,,hrouda těsta
4037,xomuľa,n f,-i/-a-,chumáč
4038,xor,n f,-a/-a-,hloubka
4039,xor,adj,,hluboký
4040,xorál,adv loc,,z hloubky
4041,xorarel (avri),partv tr,,vyhloubit
4042,xoripen,n m,-a/-as-,"hloubka, hlubina"
4043,xoveľi,n f,-a/-a-,žhavý popel
4044,xoxade danda,n phr,,falešné zuby
4045,xoxade love,n phr,,falešné peníze
4046,xoxaďi duma,n phr,,"smyšlenka, výmysl"
4047,xoxaďi xev,n phr,,koláčová dírka
4048,xoxado,adj m,,"prolhaný, falešný"
4049,xoxado,n m,-e/-es-,"podvodník, zrádce"
4050,xoxado láv,n phr,,lež
4051,xoxado vakeriben,n phr,,"smyšlenka, výmysl"
4052,xoxavel,v tr/itr,-ď-/-d-,"1. lhát, klamat, podvádět 2. zklamat"
4053,xoxavel pre,v phr tr,-dž-/-d-,křivě nařknout koho
4054,xoxaviben,n m,-a/-as-,"1. lež, klam, podvod 2. povídavost"
4055,xoxavibnaskero,adj m,,"prolhaný, klamný"
4056,zaačhado,n m,-e/-es-,"1. zástupce, reprezentant 2. obhájce"
4057,zaačhavel,prefv tr/itr,-ď-/-d-,"zastavit, zarazit koho, co"
4058,zaačhavel pes,prefv itr,-ď-/-d-,"zastavit se, zarazit se"
4059,zaačhavel pes vaš,v phr,,zastávat se koho
4060,zaačhaviben,n m,-a/-as-,"zastavení, zastávka"
4061,zaačhaviben,n m,,"1. zastavení, oddech 2. zastání"
4062,zaačhavindos,adj pp,,"se zastávkami, přerušovaně"
4063,zaačhel,prefv itr,-ď-/-d-,1. zastavit se 2. zůstat stát 3. zastat se koho
4064,zaačhiben,n m,-a/-as-,"1. zastavení, oddech 2. zastání"
4065,zaačhol,v itr,-ľ-/-d-,1. zastavit se 2. zůstat stát 3. zastat se koho
4066,zaačhol pale,v phr itr,,zaostat
4067,zaačhol vaš,v phr itr,,zaručit se za koho
4068,zaarakhiben,n m,-a/-as-,ochrana
4069,zabajimen,adj,,roztrpčený
4070,zabajinel (pes) pal,v itr,-ď-/-men,1. upnout se ke komu 2. trápit se kvůli komu
4071,zabarardo,adj m,,zarostlý
4072,zabarol,prefv itr,-iľ-/—,zarůst
4073,zabašol,prefv tr/itr,-iľ-/—,zaštěkat
4074,zabava,n f,-i/-a-,taneční zábava
4075,zabavica,n f,-i/-a-,taneční zábava
4076,zabešel,prefv itr,-ť-/-t-,1. usadit se 2. osídlit 3. obsadit 4. zasedat
4077,zabešiben,n m,-a/-as-,zasedání
4078,zabešľarel,v tr,-ď-/-d-,usadit (kočovníky)
4079,zabešlo,adj m,,1. usedlý 2. usídlený 3. obsazený
4080,zabešto,adj m,,1. usedlý 2. usídlený 3. obsazený
4081,zablaňinel,prefv tr,-ď-/-imen,zasklít
4082,zabľitkimen,adj m,,uslintaný
4083,zabľitkinel (pes),prefv itr,-ď-/-men,uslintat (se)
4084,zaboľi,n pl,,rozbolavělé koutky úst
4085,žaborina,n f,-i/-a-,žabince
4086,zacato,adj m,,umíněný
4087,zacato pre,adj m,,zaujatý proti komu
4088,začhido,adj m,,"1. zahozený, zaházený 2. zasypaný"
4089,začhivel,prefv tr,-ď-/-d-,1. zahodit 2. zaházet 3. zasypat 4. zalít
4090,začhordo,adj m,,1. zalitý 2. zasypaný 3. posypaný
4091,začhorel,prefv tr,-ď-/-d-,1. zalít 2. zasypat
4092,zacirdel,prefv tr,-ľ-/-l-,zatáhnout
4093,zacirdlo,adj m,,"1. zatažený, stažený 2. dýchavičný"
4094,zacirdno,adj m,,"1. zatažený, stažený 2. dýchavičný"
4095,zacmukinel,v tr,-ď-/-imen,ucpat
4096,zacurikinel,prefv itr,-ď-/-imen,zacouvat
4097,zadikhľiben,n m,-a/-as-,letmý pohled
4098,žadinel,v tr/itr,-ď-/-imen,1. žádat 2. přát si
4099,žadno,adj m,,žádný
4100,zageľi sera,n phr,,západ (světová strana)
4101,zaiscinel,v tr/itr,-ď-/-imen,zajistit
4102,žajinel,v itr,-ď-/-imen,zívat
4103,zakaľcos,n m,-i/-os-,usazování
4104,zakamavel pes,v phr tr/itr,-dž-/-d-,zamilovat se
4105,zakladno,adj m,,základní
4106,žaľa,n f,-i/-a-,"žal, žalost, smutek"
4107,žalel,v itr,-ď-/-d-,"želet, litovat"
4108,žaľinel pes pre,v itr,-ď-/-men,"1. stěžovat si na koho, co 2. žalovat na koho"
4109,žaľos(t)no,adj m,,"smutný, žalostný, teskný"
4110,žaľos(t)nones,adv mod,,"žalostně, smutně, teskně"
4111,žalostno giľi,n phr,,teskná/žalostná píseň
4112,žaludos,n m,-i/-os-,žalud (v kartách)
4113,žaludza,n f,-i/-a-,žalud (v kartách)
4114,žamba,n f,-i/-a-,žába
4115,žambakero,adj m,,žabí
4116,zamegľisaľol,prefv itr,-iľ-/-il-,1. omdlít 2. upadnout do bezvědomí
4117,zameľardo,adj m,,umazaný
4118,zameľarel,prefv tr,,"umazat, ušpinit"
4119,zamerel,prefv itr,-ď-/-d-,pozbýt vědomí
4120,zamerinel,v tr/itr,-ď-/-imen,zaměřit
4121,zamerkerel,v itr,-ď-/-d-,"ztrácet vědomí, omdlévat"
4122,zamgľeto,adj m,,1. mátožný 2. liknavý
4123,zamucimen,adj,,zakalený
4124,zamukhel pes,prefv,,1. zpustnout 2. přestat o sebe dbát
4125,zamukhel pes pre,v phr,,"přilnout ke komu, upnout se na koho"
4126,zamukhlo maškaripen,n phr,,zaostalé prostředí
4127,zamukhľol,prefv itr,-iľ-/—,pustnout
4128,zamuľarel,prefv tr,-ď-/-d-,"1. omámit, omráčit 2. zbavit řeči"
4129,zamulo,adj m,,1. omámený 2. omráčený 3. malátný
4130,zamurdarel,prefv tr,-dž-/-d-,přizabít
4131,zamurimen,adj,,zazděný
4132,zamurinel,prefv tr,-ď-/-imen,zazdít
4133,zanasvaľarel,prefv tr,-ď-/-d-,1. nakazit 2. způsobit nemoc
4134,zanasvaľol,prefv itr,-iľ-/-l-,onemocnět
4135,žandaris,n m,-a/-is-,četník
4136,zaobxadzinel,v itr,-ď-/-imen,zacházet
4137,zapadňaris,n m,-a/-is-,
4138,zapadňarsko,adj m,,západoslovenský
4139,zapadno,adj m,,západní
4140,zapašľarel,prefv tr,-ď-/-d-,zalehnout
4141,zapašľol,prefv itr,-iľ-/-il-,ulehnout
4142,zapaťarel,prefv tr,-ď-/-d-,zabalit
4143,zaperel,prefv itr,-ľ-/-l-,zapadnout
4144,zapeťol,prefv itr,-iľ-/-il-,"zajít, zažrat se (o špíně)"
4145,zaphandel,prefv tr,-ľ-/-l-,1. zavázat 2. zavřít
4146,zaphandlo,adj m,,1. zavázaný 2. zavřený
4147,zaphandlo than,n phr,,"kobka, vězeňská cela"
4148,zaphenďipen,n m,-a/-as-,zákaz
4149,zaphendo,adj m,,zakázaný
