Index,Entry Word,Part of Speech,Affix,Definition
3697,valka,n f,-i/-a-,nepálena tehla (z ílu a pliev)
3698,vaľkinel,v tr,-ď-/-imen,váľať (cesto)
3699,valos,n m,-i/-os-,rameno
3700,valošno,adj m,,"vľúdny, láskavy"
3701,valušnjo,adj m,,"vľúdny, láskavy"
3702,vandrakos,n m,-i/-os-,vandrák (nadávka)
3703,vanilka,n f,—/-a-,vanilka
3704,vareso ďives,adv phr temp,,"onehdy, nedávno"
3705,varexa,n f,-i/-a-,drevená naberačka
3706,varinel,v tr,-ď-/-imen,varovať
3707,varkočis,n m,-a/-is-,"cop, vrkoč"
3708,varos,n m,-i/-os-,lak z kyslej kapusty
3709,varošis,n m,-a/-is-,malé mesto
3710,varta,n f,—/-a-,"stráž, hliadka"
3711,vartašis,n m,-a/-is-,strážnik
3712,vartinel,v tr/itr,-ď-/-imen,"1. strážiť 2. bdieť u mrtvého (od úmrtia do pohrebu, obyčajne tri dni a tri noci) 3. vyčkávať"
3713,vartinel avri,v phr tr,,vyslobodiť
3714,váš,prep,,"pre (v prospech, za účelom, za cieľom)"
3715,vašalinel,v tr,-ď-/-imen,žehliť
3716,vašalos,n m,-i/-os-,žehlička
3717,vašbaba,n f,-i/-a-,ježibaba
3718,vaše,adv caus,,"1. za to, za neho/ňu/nich 2. kvôli tomu/nemu/nek/nim 3. namiesto toho/neho/nej/nich"
3719,vašoda,adv caus,,preto
3720,vasoske,n pl,,"príčina, dôvod"
3721,vasoske,pron int,,"1. prečo, začo 2. z akého dôvodu"
3722,vast,n m,-a/-es-,ruka (od zápästia dole)
3723,vastaľi,n f,-a/-a-,rukavica
3724,vastengero,adj m,,"ručný, manuálny"
3725,vastengero íriňiben,n phr,,rukopis
3726,vasteskero dumo,n phr,,"chrbát ruky, spakručie"
3727,vasteskro,adj m,,"ručný, manuálny"
3728,vastora,n pl,,riadidlo (na bicykli)
3729,vastoro,n m,-a/-es-,"1. ručka, ručička 2. držiatko"
3730,vastuňi,n f,-a/-a-,rukavica
3731,vatinel,v tr,-ď-/-imen,1. meniť 2. vyberať
3732,vatinel avri,v phr tr,,1. vymeniť 2. vyzdvihnúť zo zástavy
3733,vatra,n f,-i/-a-,1. táborovy oheň 2. náves v osade 3. rómska osada
3734,vatrakero,adj m,,1. táborový 2. osadný
3735,vaxtura,n f,-i/-a-,"pometlo, ktoré se namáča a kropí sa ním príliš rozžhavená kováčská vyhňa"
3736,vaza,n f,-i/-a-,žrď u pánskeho bicykla
3737,vazdel,prefv tr,-ď-/-d-,zdvihnúť
3738,važinel,v tr,-ď-/-imen,vážiť
3739,važinel peske,v phr tr,-ď-/-men,"vážiť si, rešpektovať"
3740,važno,adj m,,vážny
3741,vdovcos,n m,-i/-os-,vdovec
3742,vdoviňa,n f,—/-a-,vdova
3743,veca,n f,-i/-a-,"vec, záležitosť"
3744,vecos,n m,-i/-os-,"vec, záležitosť"
3745,vedra,n f,-i/-a-,vedro
3746,vegetetijonalos,n m,-i/-os-,vegetarián
3747,veraduňi romňi,n phr,,zákonita manželka
3748,veraduno,adj m,,viazaný prísahou
3749,veraduno rom,n phr,,zákonity manžel
3750,verba,n f,-i/-a-,vŕba
3751,verdan,n m,-a/-es-,voz
3752,verdanengere Róma,n phr,,kočovný Rómovia
3753,verdoro,n m,-e/-es-,1. vozíček 2. detský kočiarik
3754,verxos,n m,-i/-os-,1. vrch 2. strecha
3755,veš,n m,-a/-es-,les
3756,vešalo,adj m,,"lesnatý, zalesnený"
3757,veščiben,n m,-a/-as-,veštectvo
3758,veščos,n m,-i/-os-,veštec
3759,veščuxos,n m,-i/-os-,"jasnovidec (i. jasnovidka), veštec (i veštkyňa)"
3760,vesekedinel,v itr,-ď-/-imen,hádať
3761,vesekedinel pes,v phr itr,-ď-/-men,hádať sa
3762,vesekedišagos,n m,-i/-os-,hádka
3763,vešengero,n m,-e/-es-,lúpežnik
3764,vešengero,adj m,,lesnatý
3765,vešeskero,adj m,,lesný
3766,vešeskero,n m,-e/-es-,hájnik
3767,veslinel,v tr,-ď-/-imen,veslovať
3768,veslos,n m,-i/-os-,veslo
3769,vešoro,n m,-e/-es-,"lesík, háj"
3770,vestinel love [andro karti],v phr,,prehrať peniaze (v kartách)
3771,vešu(t)ňipen,n m,—/-as-,1. zalesnenie 2. zaostalosť
3772,vešukuno,n m,-e/-es-,lúpežnik
3773,vešukuno,adj m,,lesný
3774,vešuňi džukľi,n phr,,líška
3775,vešuno,adj m,,1. lesný 2. zaostalý 3. divoký
3776,vešuno balo,n phr,,"diviak, kanec"
3777,veteranos,n m,-i/-os-,veterán
3778,veža,n f,-i/-a-,veža
3779,vibito,adj m,,"mazaný, vychytralý, prefíkany"
3780,viboris,n m,-a/-is-,výbor
3781,vicahos,n m,-i/-os-,výťah
3782,vichodno,adj m,,východný
3783,vičinďipen,n m,-a/-as-,zvolanie
3784,vičinel,v itr,-ď-/-d-,"1. volať (i telefonovať), kričať 2. volať (menom) koho 3. pozývať 4. volať, telefonovať"
3785,vičinel avri,v phr itr,-ď-/-d-,1. vykrikovať 2. rozhlásiť 3. vyhlásiť
3786,vičinel narati,v phr,,volať o pomoc
3787,vičinel pes,v phr itr,-ď-/-d-,"volať sa (krystným menom), byť nazvaný"
3788,vičinel pre,v phr tr,-ď-/-d-,nadávať komu
3789,vičinel pre hojscina,v phr,,pozvať na hostinu
3790,vičinel te xal,v phr,,"pozvať (na obed, na večeru), pohostiť"
3791,vičiňiben,n m,-a/-as-,1. volanie 2. nadávanie 3. výzva
3792,vičinkerel pre,v phr tr,-ď-/-d-,nadávať (komu)
3793,vičišagos,n m,-i/-os-,1. krik 2. (z)volanie 3. heslo
3794,viďazinel (pre),v tr,-ď-/-men,1. dávať pozor (na koho) 2. opatrovať (koho)
3795,videonahravka,n f,-i/-a-,videonahrávka
3796,vidľa,n f,-i/-a-,vidla
3797,vidňisaľol,v itr,-iľ-/-il-,rozodnievať sa
3798,vidno,adj m,,jasno
3799,vidrhakos,n m,-i/-os-,"hák na tyčke, ktorou sa uvádza do pohybu kováčský mech"
3800,vidrižňinel pes avri,v itr,-ď-/-men,"vysmievať sa, vyškierať sa"
3801,vidžal,prefv itr,-nď-/-nd-,1. vyjsť 2. vystačiť
3802,viganjos,n m,-i/-os-,šaty (dámske)
3803,vigňa,n f,-i/-a-,(kováčska) vyhňa
3804,vigňi,n f,-a/-a-,"vyhňa, taviaca pec"
3805,vigos,n m,-i/-os-,koniec
3806,viiahoda,n f,-i/-a-,výhoda
3807,vijavinel pes (avri),v itr,-ď-/-men,splniť sa
3808,vijavisaľol,v itr,-iľ-/-il-,splniť sa
3809,vika,n f,-i/-a-,"1. krik 2. povyk, rámus"
3810,vikhelel,prefv tr/itr,-ď-/-d-,vyhráť
3811,viksinel,v tr,-ď-/-imen,leštiť
3812,vilagos,n m,-i/-os-,svet
3813,vilaňis,n m,-a/-is-,1. elektrina 2. električka (v Košiciach) 3. elektrická lampa 4. baterka
3814,Viľija,n f,,Štedrý večer
3815,viľinel,v itr,-ď-/-imen,strieľať
3816,vimentinel (avri),prefv tr,-ď-/-men,1. vyslobodiť 2. zachrániť
3817,vimordo,adj m,,vymytý
3818,vimordo le paňeha,adj phr,,"vymletý, vymytý (vodou)"
3819,vimorel,prefv tr/itr,-ď-/-d-,1. vymyť 2. vymlieť (vodou)
3820,viňička,n f,-i/-a-,rybezle
3821,vinkľasto,adj m,,hranatý
3822,vinkľos,n m,-i/-os-,1. uhol 2. roh (miestnosti)
3823,vinovato,adj m,,vinný
3824,viparjis,n m,-a/-is-,úradné povolenie
3825,vipinaščis,n m,-a/-is-,vypínač
3826,viplejimen,adj,,vypletý
3827,viplninel,v tr,-ď-/-imen,vyplniť
3828,viragos,n m,-i/-os-,kvetina
3829,viraguno,adj m,,kvetovaný
3830,virginel,v itr,-ď-/-imen,"vrzať, skrípať"
3831,viriešinel,v tr,-ď-/-imen,vyriešiť
3832,virusos,n m,-i/-os-,vírus
3833,viš,n m,-a/-es-,jed
3834,visa,n f,-i/-a-,"chrbát ruky, spakručie"
3835,visa,adv mod,,"obrátene, naopak"
3836,višalo,adj m,,jedovatý
3837,visaľol,v itr,-iľ-/-il-,"1. vrátiť sa 2. obrátiť sa 3. otočiť sa 4. odvrátiť sa 5. odbočiť, zahnúť"
3838,visardes,adv mod,,obrátene
3839,visardo,adj m,,1. obráteny 2. odvráteny
3840,visardo avri,adj phr m,,vyvráteny
3841,visardo hangos,n phr,,ozvena
3842,visarel,v tr,-ď-/-d-,"1. vrátiť 2. obrátit, otočiť 3. premeniť"
3843,visarel avri,v phr tr,,1. vyvrátiť (stromy) 2. obrátiť hore nohami 3. vyklopiť 4. vyvrtnúť si
3844,visarel e goďi,v phr,,rozptyľovať koho
3845,visarel opre,v phr tr,,zrovnať so zemou
3846,visarel pale,v phr itr,,1. vrátiť 2. pomstiť sa
3847,visarel pes,v phr itr,,"1. vrátiť sa 2. obrátiť sa, otočiť sa"
3848,visarel pes andre,v phr itr,,vteliť sa
3849,visarel pes avri,v phr itr,,"vykrúcať sa, vytáčať sa, vyhovárať sa"
3850,visarel pre,v phr tr/itr,,"prekladať, tlmočiť do čoho"
3851,visariben,n m,-a/-as-,"1. návrat 2. pomsta 3. odplata 4. zmena 5. vracanie, dávenie, nauzea 6. otočenie, stočenie"
3852,visarkeriben,n m,-a/-as-,"1. neustále vracanie, časté návraty 2. točenie, vírenie"
3853,viscahinel,v tr,-ď-/-imen,vysťahovať (súdne)
3854,visielinel,v tr,-ď-/-imen,vysielať
3855,višnikos,n m,-i/-os-,vyšník (v kartách)
3856,xabdza,n f,—/-a-,čierna baza
3857,xabdzos,n m,—/-os-,čierna baza
3858,xabdzuvka,n f,-i/-a-,pálenka z beziniek
3859,xaben,n m,-a/-as-,"1. jedlo, pokrm 2. krmivo"
3860,xabnaskere ľila,n phr,,"potravinové lístky, stravenky"
3861,xabnaskero,n m,-e/-es-,"1. jedák 2. žráč, nenažranec"
3862,xabnaskero,adj m,,"1. jedálny 2. potravinový 3. nenásytný, nenažraný"
3863,xabnaskero ľil,n phr,,jedálniček
3864,xal,v tr,-nď-/—,"1. ísť 2. žrať (o zvieratách) 3. kúsať, svrbieť 4. ničiť, užierať, hubiť, škodiť"
3865,xal avri manušendar o jilo,v phr,,zneužívať ľudí
3866,xal bida,v phr,,trápiť sa s kým
3867,xal bokh,v phr,,"hladovať, trpieť hladom"
3868,xal čaľol,v phr,,najesť sa dosýta
3869,xal dar,v phr,,"bať sa, žiť v strachu"
3870,xal drom,v phr,,ísť rýchlo
3871,xal dukh,v phr,,"mať bolesti, trpieť"
3872,xal jag,v phr,,byť rozčúleny
3873,xal jag pre,v phr,,mať na koho zlosť
3874,xal košiben,v phr,,dostať vynadané
3875,xal lačhipen,v phr,,žiť v blahobyte
3876,xal ladž,v phr,,"hanbiť sa, zažiť hanbu"
3877,xal opre,partv tr,,1. zjesť 2. zožrať (o zvieratách)
3878,xal paše,partv tr,,"zajedať, prikusovať"
3879,xal pes,v phr itr,,"hnevať sa s kým, mať s kým zlú krv"
3880,xal peskeri zumin,v phr,,dočkať sa
3881,xal peskero maro,v phr,,dočkať sa
3882,xal xoľi ,v phr,,mať zlosť na koho
3883,xal xoľi pre,v phr,,mať zlosť na koho
3884,xaľardo,adj m,,"lišiacky, špekulant"
3885,xalo,adj m,,"1. nenásytny, chamtivý, nenažraný 2. stratený, zničený"
3886,xalpinel,v itr,-ď-/-imen,"zauzliť, zaviazať na uzol"
3887,xalpos,n m,-i/-os-,uzol
3888,xamuňakos,n m,-i/-os-,"nenásyta, chamtivec"
3889,xanďardo,adj m,,poškrabaný
3890,xanďarel (pes),v phr itr,,škrabať (sa)
3891,xanďarkerdo,adj m,,"rozškrabaný, rozdrásany"
3892,xanďi,n f,-a/-a-,motyka
3893,xanďibul,n f,,"neposeda, všadebol"
3894,xanďipen,n m,—/-as-,1. ekzém 2. lišaj (svrbivé kožné choroby)
3895,xando,n m,-e/-es-,krompáč
3896,xanďol,v itr,-iľ-/-il-,1. svrbieť 2. kúsať (o látke) 3. škriabať sa
3897,xandž,n f,-a/-a-,1. spermie 2. výtok z pošvy
3898,xandžalo,adj m,,"1. náruživy (eroticky), chlípny 2. nemravný, nehanebný"
3899,xanel,v tr,-iľ-/-l-,"1. kopať, vyhĺbiť, vykopať 2. česať 3. kopnúť"
3900,xaňiben,n m,-a/-as-,orba
3901,xaňig,n f,-a/-a-,studňa
3902,xaňigori,n f,-a/-a-,studnička
3903,xanľi,n f,-a/-a-,motyka
3904,xanžalo murš,n phr,,senilný muž
3905,xar,n f,-a/-a-,1. jáma 2. hrob 3. údolie
3906,xar,n m,-a/-es-,osol
3907,xarakteris,n m,-a/-is-,"povaha, charakter"
3908,xaralo,adj m,,hrboľatý
3909,xaravel (pes),v phr itr,,škriabať (sa)
3910,xarčinel,v itr,-ď-/-imen,1. chrápať 2. chroptať
3911,xarel (avri),v phr tr,,"vykopať, vyhĺbiť"
3912,xarkum,n m,—/-es-,"1. meď 2. nepravé zlato, mačacie zlato"
3913,xarkumen,adj,,"1. medený 2. z nepravého zlata, z mačacieho zlata"
3914,xarňarel,v tr,-ď-/-d-,skracovať
3915,xarňarel peské o drom,v phr,,"skrátiť si cestu, nadísť si"
3916,xarňariben,n m,-a/-as-,skratka
3917,xarne bala,n phr,,krátke vlasy
3918,xarnebalengero,adj m,,krátkovlasy
3919,xarnedzarengero,adj m,,krátkosrstý
3920,xarňi xolov,n phr,,"krátke nohavice, šortky"
3921,xarňipen,n m,-a/-as-,krátkosť
3922,xarno,adj m,,krátky (nie časovo)
3923,xarno,n m,-e/-es-,dýka
3924,xarno čekat,n phr,,nízke čelo
3925,xarňol,v itr,-iľ-/-il-,"krátiť sa, skracovať sa"
3926,xaro,n m,-e/-es-,meč
3927,xarťaňi ,n f,,kováčka
3928,xarťarel,v itr,-ď-/-d-,prevádzať kováčske remeslo
3929,xarťarka,n f,-i/-a-,kováčka
3930,xarťas,n m,-a/-es-,kováč
3931,xarťika buťa,n phr,,kováčské výrobky
3932,xarťiko,adj m,,kovačský
3933,xarťiko buťi,n phr,,1. kovačský výrobok 2. kovačská práca
3934,xarťiko buťi,n phr,,kováčstvo
3935,xarťipen,n m,-a/-as-,"kováčstvo, kováčské remeslo"
3936,xartuňi,n f,-a/-a-,kováreň
3937,xaruvel (pes),v itr,,škriabať(sa)
3938,xarxum,n m,—/-es-,"1. meď 2. nepravé zlato, mačacie zlato"
3939,xas,n m,—/-es-,kašeľ
3940,xasa,n pl,,hlieny
3941,xasa,n f,-i/-a-,"1. chasa 2. skupina, parta"
3942,xasaben,n m,—/-as-,"kašľanie, kašeľ"
3943,xasal,v itr,-nď-/-nd-,kašľať
3944,xasavkerel,v itr,-ď-/-d-,pokašľávať
3945,xasavkeriben,n m,-a/-as-,pokašľávanie
3946,xasna,n f,-i/-a-,"1. úžitok 2. účel, zámer"
3947,xasnakero,n m,-e/-es-,"praktický človek,  človek, ktorý dokáže zo všetkého niečo vyťažiť"
3948,xasnakero,adj m,,1. užitočný 2. praktický
3949,xasňarel,v tr,-dž-/-d-,"zúrodniť, oplodniť"
3950,xasňarel avri,v phr tr,-dž-/-d-,"1. spotrebovať, vypotrebovať 2. zneužívať 3. vykorisťovať"
3951,xasňarkerel avri,v phr tr,,"1. úplne spotrebovať 2. kruto vykorisťovať, vysávať"
3952,xasňisaľol,v itr,-iľ-/-il-,spotrebovať sa
3953,xasňoľ (avri),v itr,,spotrebovať sa
3954,xaťarel,v tr,-ď-/-d-,"1. rozduchávať 2. prezradiť, vyzradzovať"
3955,xaťarel opre e jag,v phr,,vzkriesiť oheň
3956,xaťariben,n m,-a/-as-,"planutie, žiara"
3957,xaťol,v itr,-iľ-/-il-,"horieť plameňom, plápolať"
3958,xatrno,adj m,,chatrný
3959,xavaduno,n m,-e/-es-,"nestriedmý, nenásyta, žráč"
3960,xaviben,n m,-a/-as-,"1. strava 2. spôsoby pri jedle 3. nenásytnosť, žravosť 4. prejedanie"
3961,xavindos,adj pp,,pri jedle
3962,xavkerel,v itr,-ď-/-d-,1. neustále ísť 2. pchať sa 3. požierať
3963,xavkeriben,n m,—/-as-,žravosť
3964,xavutno,adj m,,jedlý
3965,xelavel,v tr,-ď-/-d-,"plákať, oplachovať"
3966,xelavel avri,v phr tr,,vypláchnuť
3967,xelavel avri o kirlo,v phr,,vykloktať si hrdlo
3968,xelavel avri o můj,v phr,,vypláchnuť si ústa
3969,xelavel tele,v phr tr,,spláchnuť
3970,xemicko,adj,,chemický
3971,xenamig,n m,,
3972,xeroj,n f,-a/-a-,1. stehno 2. noha 3. nohavice
3973,xev,n f,-a/-a-,"1. diera 2. jama 3. rana, zranenie 4. okno"
3974,xev pal e čhuri,n phr,,rana nožom
3975,xevalo,adj m,,deravý
3976,xevľarďi,n f,-a/-a-,vrták
3977,xevľardo,adj m,,"prevrtaný, prederavený"
3978,xevľardo,n m,-e/-es-,vrták
3979,xevľarďol,v itr,-iľ-/-il-,1. prederaviť 2. prešúpať sa
3980,xevľarďuvkerdo,adj m,,"nadranc, samá diera"
3981,xevľarel,v tr,-ď-/-d-,1. narobiť diery 2. vŕtať
3982,xevori,n f,-a/-a-,dierka
3983,xiba,n f,-i/-a-,chyba
3984,xibaľinel,v tr/itr,-ď-/-imen,chýbať
3985,xibinel,v itr,-ď-/-imen,chýbať
3986,xibno,adj m,,"vadný, chybný"
3987,xibno džuvľi,n phr,,neplodná žena
3988,xickinel,v tr,-ď-/-imen,štekliť
3989,xinďalo,n m,-e/-es-,1. záchod (vulg.) 2. posera 3. prevít
3990,xinďi,n f,-a/-a-,"väzenie (vulg.), basa (vulg.)"
3991,xindore,n pl,,"detská hra typu „mlsná koza, poď na kapustu'"
3992,xindralo,n m,-e/-es-,1. záchod (vulg.) 2. posera 3. prevít
3993,xindro,n m,-e/-es-,tchor
3994,xinel,v itr,-ď-/-d-,srať (vulg.)
3995,xinel pes andre,v phr itr,-ď-/-d-,posrať sa
3996,xiňišagos,n m,-i/-os-,"hnačka, sračka"
3997,xip,n f,-a/-a-,1. pokrievka 2. vika (botan.)
3998,xirurgos,n m,-i/-os-,chirurg
3999,xirxa,n f,-i/-a-,zemiak
4000,xirxil,n m,-a/-es-,hrach
4001,xitro,adj m,,"rýchly, hybný, chytrý"
4002,xitrones,adv mod,,"rýchlo, chytro"
4003,xlapňinel,v itr,-ď-/-imen,vystrieknúť
4004,xľipaco zumin,n phr,,"vývar,  polievka bez zavárky"
4005,xľipinel,v tr,-ď-/-imen,srkať
4006,xľiskinel pes,v itr,-ď-/-men,kĺzať sa
4007,xľista,n f,-i/-a-,dážďovka
4008,xmara,n f,-i/-a-,mrak
4009,xmuravo,adj m,,zamračený
4010,xoc,conj,,"trebaže, napriek tomu, i keď"
4011,xoča,adv mod,,ale aspoň
4012,xoča keci ajci,adv phr mod,,1. aspoň trošku 2. ako tak
4013,xoča s'oda,adv phr,,ale aspoň niečo
4014,xockaj,adv indef,,"kdekoľvek, kamkoľvek"
4015,xockana,adv temp,,1. kedyko 2. občas
4016,xocko,pron indef,,ktokoľvek
4017,xočsar,adv mod,,1. akokoľvek 2. halabala
4018,xočsavo,adj indef m,,"ktorýkoľvek, hocijaký"
4019,xočso,pron indef,,čokoľvek
4020,xoľaha,adv mod,,"1. hnevlivo, zlostne 2. nasupene"
4021,xoľakeri phukňi,n phr,,žlčník
4022,xoľamen,adj,,"1. rozhnevaný 2. nasupený, zamračený"
4023,xoľarderateskero,adj m,,"prchký, popudlivý"
4024,xoľardo,adj,,"1. rozhnevaný, nazlostený 2. napätý, nervózny"
4025,xoľarel,v itr,-ď-/-d-,"1. hnevať, rozčuľovať 2. prenesene. doberať si"
4026,xoľarkerdo,adj m,,popudivý
4027,xoľasaľol,v itr,-iľ-/-il-,"rozhnevať sa, rozčúliť sa"
4028,xoľera,n f,-i/-a-,cholera
4029,xoľi,n f,-a/-a-,"1. žlč 2. hnev, zlosť 3. neposlušnosť"
4030,xoľi xoľake,adv phr mod,,"naschvál, natruc"
4031,xolov,n f,-a/-a-,nohavice
4032,xolpos,n m,-i/-os-,uzol
4033,xombľa,n f,-i/-a-,drdol
4034,xomeľi,n f,-a/-a-,hruda
4035,xomeľi čikatar,n phr,,hruda hliny
4036,xomeľi xumerestar,n phr,,hruda cesta
4037,xomuľa,n f,-i/-a-,chumáč
4038,xor,n f,-a/-a-,hĺbka
4039,xor,adj,,hlboký
4040,xorál,adv loc,,z hĺbky
4041,xorarel (avri),partv tr,,vyhĺbiť
4042,xoripen,n m,-a/-as-,"hĺbka, hlbina"
4043,xoveľi,n f,-a/-a-,žhavý popol
4044,xoxade danda,n phr,,falošné zuby
4045,xoxade love,n phr,,falošné peniaze
4046,xoxaďi duma,n phr,,výmysel
4047,xoxaďi xev,n phr,,koláčova dierka
4048,xoxado,adj m,,"klamár, falošný"
4049,xoxado,n m,-e/-es-,"podvodník, zradca"
4050,xoxado láv,n phr,,lož
4051,xoxado vakeriben,n phr,,výmysel
4052,xoxavel,v tr/itr,-ď-/-d-,"1. klamať, podvádzať, podviesť, oklamať 2. sklamať"
4053,xoxavel pre,v phr tr,-dž-/-d-,krivo obviniť koho
4054,xoxaviben,n m,-a/-as-,"1. lož, klam, podvod 2. urečnenosť, táravosť"
4055,xoxavibnaskero,adj m,,"klamný, klamlivý"
4056,zaačhado,n m,-e/-es-,"1. zástupca, reprezentant 2. obhájca"
4057,zaačhavel,prefv tr/itr,-ď-/-d-,"zastaviť, zaraziť koho, čo"
4058,zaačhavel pes,prefv itr,-ď-/-d-,"zastaviť sa, zaraziť sa"
4059,zaačhavel pes vaš,v phr,,zastávať sa koho
4060,zaačhaviben,n m,,"1. zastavenie, oddych 2. zastanie"
4061,zaačhaviben,n m,-a/-as-,"zastavenie, zastávka"
4062,zaačhavindos,adj pp,,"so zastávkami, prerušovane"
4063,zaačhel,prefv itr,-ď-/-d-,1. zastaviť sa 2. zostať stáť 3. zastať sa koho
4064,zaačhiben,n m,-a/-as-,"1. zastavenie, oddych 2. zastanie"
4065,zaačhol,v itr,-ľ-/-d-,1. zastaviť sa 2. zostať stáť 3. zastať sa koho
4066,zaačhol pale,v phr itr,,zaostať
4067,zaačhol vaš,v phr itr,,zaručiť sa za koho
4068,zaarakhiben,n m,-a/-as-,ochrana
4069,zabajimen,adj,,roztrpčený
4070,zabajinel (pes) pal,v itr,-ď-/-men,1. upnúť sa ku komu 2. trápiť sa kvôli komu
4071,zabarardo,adj m,,zarastený
4072,zabarol,prefv itr,-iľ-/—,zarásť
4073,zabašol,prefv tr/itr,-iľ-/—,zaštekať
4074,zabava,n f,-i/-a-,tanečná zábava
4075,zabavica,n f,-i/-a-,tanečná zábava
4076,zabešel,prefv itr,-ť-/-t-,1. usadiť sa 2. osídliť 3. obsadiť 4. zasadať
4077,zabešiben,n m,-a/-as-,zasadanie
4078,zabešľarel,v tr,-ď-/-d-,usadiť (kočovníkov)
4079,zabešlo,adj m,,1. usedlý 2. usídleny 3. obsadený
4080,zabešto,adj m,,1. usedlý 2. usídleny 3. obsadený
4081,zablaňinel,prefv tr,-ď-/-imen,zaskliť
4082,zabľitkimen,adj m,,uslintaný
4083,zabľitkinel (pes),prefv itr,-ď-/-men,uslintať (sa)
4084,zaboľi,n pl,,rozboľavené kútiky úst
4085,žaborina,n f,-i/-a-,žabince
4086,zacato,adj m,,tvrdohlavý
4087,zacato pre,adj m,,zaujatý proti komu
4088,začhido,adj m,,"1. zahodený, zahádzany 2. zasypaný"
4089,začhivel,prefv tr,-ď-/-d-,1. zahodiť 2. zahádzať 3. zasypať 4. zaliať
4090,začhordo,adj m,,1. zaliatý 2. zasypaný 3. posypaný
4091,začhorel,prefv tr,-ď-/-d-,1. zaliať 2. zasypať
4092,zacirdel,prefv tr,-ľ-/-l-,zatiahnúť
4093,zacirdlo,adj m,,"1. zaťažený, sťažený 2. dýchavičny"
4094,zacirdno,adj m,,"1. zaťažený, sťažený 2. dýchavičny"
4095,zacmukinel,v tr,-ď-/-imen,upchať
4096,zacurikinel,prefv itr,-ď-/-imen,zacúvať
4097,zadikhľiben,n m,-a/-as-,"pohľad, letmý pohľad, zazretie"
4098,žadinel,v tr/itr,-ď-/-imen,1. žiadať 2. priať si
4099,žadno,adj m,,žiadný
4100,zageľi sera,n phr,,západ (svetová strana)
4101,zaiscinel,v tr/itr,-ď-/-imen,zaistiť
4102,žajinel,v itr,-ď-/-imen,zívať
4103,zakaľcos,n m,-i/-os-,usadenina
4104,zakamavel pes,v phr tr/itr,-dž-/-d-,zaľúbiť sa
4105,zakladno,adj m,,základný
4106,žaľa,n f,-i/-a-,"žiaľ, žialosť, smútok"
4107,žalel,v itr,-ď-/-d-,"žalieť, ľutovať"
4108,žaľinel pes pre,v itr,-ď-/-men,"1. sťažovať si na koho, čo 2. žalovať na koho"
4109,žaľos(t)no,adj m,,"smutný, žalostný"
4110,žaľos(t)nones,adv mod,,"žalostne, smutne"
4111,žalostno giľi,n phr,,smutná/žalostná pieseň
4112,žaludos,n m,-i/-os-,žaluď (v kartách)
4113,žaludza,n f,-i/-a-,žaluď (v kartách)
4114,žamba,n f,-i/-a-,žaba
4115,žambakero,adj m,,žabací
4116,zamegľisaľol,prefv itr,-iľ-/-il-,1. omdlieť 2. upadnúť do bezvedomia
4117,zameľardo,adj m,,ušpinený
4118,zameľarel,prefv tr,,"zamazať, ušpiniť"
4119,zamerel,prefv itr,-ď-/-d-,stratiť vedomie
4120,zamerinel,v tr/itr,-ď-/-imen,"zamerať (sa), zacieliť"
4121,zamerkerel,v itr,-ď-/-d-,"strácať vedomie, omdlievať"
4122,zamgľeto,adj m,,1. mátožny 2. liknavý
4123,zamucimen,adj,,zakalený
4124,zamukhel pes,prefv,,1. spustnúť 2. prestať o seba dbáť
4125,zamukhel pes pre,v phr,,"prilnúť ku komu, upnúť sa na koho"
4126,zamukhlo maškaripen,n phr,,zaostalé prostredie
4127,zamukhľol,prefv itr,-iľ-/—,pustnúť
4128,zamuľarel,prefv tr,-ď-/-d-,"1. omámiť, omráčiť 2. zbaviť reči"
4129,zamulo,adj m,,1. omámeny 2. omráčeny 3. malátny
4130,zamurdarel,prefv tr,-dž-/-d-,prizabiť
4131,zamurimen,adj,,zamurovaný
4132,zamurinel,prefv tr,-ď-/-imen,zamurovať
4133,zanasvaľarel,prefv tr,-ď-/-d-,1. nakaziť 2. spôsobiť chorobu
4134,zanasvaľol,prefv itr,-iľ-/-l-,ochorieť
4135,žandaris,n m,-a/-is-,"vojak, policajt"
4136,zaobxadzinel,v itr,-ď-/-imen,zaobchádzať
4137,zapadňaris,n m,-a/-is-,
4138,zapadňarsko,adj m,,západoslovensky
4139,zapadno,adj m,,západný
4140,zapašľarel,prefv tr,-ď-/-d-,zaľahnúť
4141,zapašľol,prefv itr,-iľ-/-il-,uľahnúť
4142,zapaťarel,prefv tr,-ď-/-d-,zabaliť
4143,zaperel,prefv itr,-ľ-/-l-,zapadnúť
4144,zapeťol,prefv itr,-iľ-/-il-,"zajsť, zažrať sa (o špine)"
4145,zaphandel,prefv tr,-ľ-/-l-,1. zaviazať 2. zavrieť
4146,zaphandlo,adj m,,1. zaviazaný 2. zavrený
4147,zaphandlo than,n phr,,väzenská cela
4148,zaphenďipen,n m,-a/-as-,zákaz
4149,zaphendo,n m,-e/-es-,zákaz
4150,zaphendo,adj m,,zakázany
4151,zaphenel,prefv tr,-ď-/-d-,1. zakázať 2. zariekať (pri čarovaní)
4152,zaphenel peské,v phr,,zahovoriť si
4153,zaphurdel pes,prefv itr,-ľ-/-l-,zadýchať sa
