Index,Entry Word,Part of Speech,Affix,Definition
3697,valka,n f,-i/-a-,nicht gebrannte Ziegel
3698,vaľkinel,v tr,-ď-/-imen,ausrollen (Teig)
3699,valos,n m,-i/-os-,Schulter
3700,valošno,adj m,,freundlich
3701,valušnjo,adj m,,freundlich
3702,vandrakos,n m,-i/-os-,"Landstreicher, Vagabund"
3703,vanilka,n f,—/-a-,Vanille
3704,vareso ďives,adv phr temp,,vor kurzem
3705,varexa,n f,-i/-a-,Holzschöpflöffel
3706,varinel,v tr,-ď-/-imen,warnen
3707,varkočis,n m,-a/-is-,Zopf
3708,varos,n m,-i/-os-,Lake von Sauerkraut
3709,varošis,n m,-a/-is-,1. Marktflecken 2. kleine Stadt
3710,varta,n f,—/-a-,Wache
3711,vartašis,n m,-a/-is-,Wächter
3712,vartinel,v tr/itr,-ď-/-imen,"1. bewachen, Wache halten 2. durchwachen (bei den Toten) 3. abwarten"
3713,vartinel avri,v phr tr,,befreien
3714,váš,prep,,"für (Nutzen, Ziel)"
3715,vašalinel,v tr,-ď-/-imen,bügeln
3716,vašalos,n m,-i/-os-,Bügeleisen
3717,vašbaba,n f,-i/-a-,Hexe
3718,vaše,adv caus,,1. dafür 2. deswegen 3. stattdessen
3719,vašoda,adv caus,,darum
3720,vasoske,n pl,,"Ursache, Grund"
3721,vasoske,pron int,,"warum, wofür"
3722,vast,n m,-a/-es-,Hand
3723,vastaľi,n f,-a/-a-,Handschuh
3724,vastengero,adj m,,"händisch, von Hand, manuell"
3725,vastengero íriňiben,n phr,,"Manuskript, Handschrift"
3726,vasteskero dumo,n phr,,Handrücken
3727,vasteskro,adj m,,"von Hand, händisch, manuell"
3728,vastora,n pl,,Lenkstange (auf dem Fahrrad)
3729,vastoro,n m,-a/-es-,"1. Arm, Zeiger 2. Bügel"
3730,vastuňi,n f,-a/-a-,Handschuh
3731,vatinel,v tr,-ď-/-imen,"1. ändern 2. beheben, entnehmen"
3732,vatinel avri,v phr tr,,1. austauschen 2. Pfand auslösen
3733,vatra,n f,-i/-a-,1. Lagerfeuer 2. Dorfplatz 3. Romakolonie
3734,vatrakero,adj m,,1. Lager- 2. Kolonie-
3735,vaxtura,n f,-i/-a-,Besen den man in Wasser einweicht um die Feuerstelle damit zu besprengen
3736,vaza,n f,-i/-a-,Fahnenstange beim Herrenfahrrad
3737,vazdel,prefv tr,-ď-/-d-,aufheben
3738,važinel,v tr,-ď-/-imen,wiegen
3739,važinel peske,v phr tr,-ď-/-men,"respektieren, achten, schätzen"
3740,važno,adj m,,ernst
3741,vdovcos,n m,-i/-os-,Witwer
3742,vdoviňa,n f,—/-a-,Witwe
3743,veca,n f,-i/-a-,"1. Sache, Angelegenheit 2. Ding"
3744,vecos,n m,-i/-os-,"Sache, Angelegenheit"
3745,vedra,n f,-i/-a-,Eimer
3746,vegetetijonalos,n m,-i/-os-,Vegetarier
3747,veraduňi romňi,n phr,,gesetzmäßige Ehefrau
3748,veraduno,adj m,,schwurpflichtig
3749,veraduno rom,n phr,,gestzmäßiger Eheman
3750,verba,n f,-i/-a-,Weide (Baume)
3751,verdan,n m,-a/-es-,Wagen
3752,verdanengere Róma,n phr,,fahrende Roma
3753,verdoro,n m,-e/-es-,1. Wäglein 2. Kinderwagen
3754,verxos,n m,-i/-os-,1. Hügel 2. Dach
3755,veš,n m,-a/-es-,Wald
3756,vešalo,adj m,,"waldreich, bewaldet"
3757,veščiben,n m,-a/-as-,Wahrsagerei
3758,veščos,n m,-i/-os-,Wahrsager
3759,veščuxos,n m,-i/-os-,Hellseher (auch Hellseherin)
3760,vesekedinel,v itr,-ď-/-imen,raten
3761,vesekedinel pes,v phr itr,-ď-/-men,sich streiten
3762,vesekedišagos,n m,-i/-os-,Streit
3763,vešengero,n m,-e/-es-,Räuber
3764,vešengero,adj m,,waldreich
3765,vešeskero,adj m,,Wald-
3766,vešeskero,n m,-e/-es-,"Waldhüter, Heger, Förster"
3767,veslinel,v tr,-ď-/-imen,rudern
3768,veslos,n m,-i/-os-,Ruder
3769,vešoro,n m,-e/-es-,"Wäldchen, Hain"
3770,vestinel love [andro karti],v phr,,Geld verspielen (im Kartenspiel)
3771,vešu(t)ňipen,n m,—/-as-,1. Bewaldung 2. Rückständigkeit
3772,vešukuno,n m,-e/-es-,Räuber
3773,vešukuno,adj m,,Wald-
3774,vešuňi džukľi,n phr,,Fuchs
3775,vešuno,adj m,,1. Wald- 2. unterentwickelt 3. wild
3776,vešuno balo,n phr,,"Eber, Wildschwein"
3777,veteranos,n m,-i/-os-,Veteran
3778,veža,n f,-i/-a-,Turm
3779,vibito,adj m,,schlau
3780,viboris,n m,-a/-is-,Ausschuss
3781,vicahos,n m,-i/-os-,"Lift, Aufzug"
3782,vichodno,adj m,,östlich
3783,vičinďipen,n m,-a/-as-,Beruf
3784,vičinel,v itr,-ď-/-d-,"1. rufen, schreien 2. jmd. etw. aufwälzen 3. einladen 4. anrufen (Telefon)"
3785,vičinel avri,v phr itr,-ď-/-d-,"1. aufschreien, verkünden 2. ausrufen"
3786,vičinel narati,v phr,,um Hilfe rufen
3787,vičinel pes,v phr itr,-ď-/-d-,"heißen (mit Vornamen), genannt werden"
3788,vičinel pre,v phr tr,-ď-/-d-,jmd. beschimpfen
3789,vičinel pre hojscina,v phr,,zum Gastmahl einladen
3790,vičinel te xal,v phr,,"bewirten, zum Essen einladen"
3791,vičiňiben,n m,-a/-as-,"1. Rufen 2. Beschimpfung 3. Aufruf, Aufforderung"
3792,vičinkerel pre,v phr tr,-ď-/-d-,jmd. schimpfen
3793,vičišagos,n m,-i/-os-,"1. Geschrei, Rufen 2. Kennwort"
3794,viďazinel (pre),v tr,-ď-/-men,"auf jmd. aufpassen, jmd. pflegen"
3795,videonahravka,n f,-i/-a-,Videoaufnahme
3796,vidľa,n f,-i/-a-,Gabel
3797,vidňisaľol,v itr,-iľ-/-il-,tagen
3798,vidno,adj m,,heiteres/wolkenloses Wetter
3799,vidrhakos,n m,-i/-os-,Haken auf einer Stange mit dem man den Blasebalg in Bewegung bringt
3800,vidrižňinel pes avri,v itr,-ď-/-men,sich verzerren
3801,vidžal,prefv itr,-nď-/-nd-,"ausgehen, reichen"
3802,viganjos,n m,-i/-os-,Kleidung (für Damen)
3803,vigňa,n f,-i/-a-,(Schmiede-)Feuerstelle
3804,vigňi,n f,-a/-a-,Schmelzofen
3805,vigos,n m,-i/-os-,Ende
3806,viiahoda,n f,-i/-a-,Vorteil
3807,vijavinel pes (avri),v itr,-ď-/-men,sich erfüllen
3808,vijavisaľol,v itr,-iľ-/-il-,sich erfüllen
3809,vika,n f,-i/-a-,"1. Geschrei 2. Krawall, Lärm, Radau, Tumult"
3810,vikhelel,prefv tr/itr,-ď-/-d-,gewinnen
3811,viksinel,v tr,-ď-/-imen,polieren
3812,vilagos,n m,-i/-os-,Welt
3813,vilaňis,n m,-a/-is-,"1. Strom 2. Staßenbahn (in Košice) 3. Taschenlampe, elektrische Lampe"
3814,Viľija,n f,,Weihnachtsabend
3815,viľinel,v itr,-ď-/-imen,schießen
3816,vimentinel (avri),prefv tr,-ď-/-men,"befreien, retten"
3817,vimordo,adj m,,ausgewaschen
3818,vimordo le paňeha,adj phr,,ausgehöhlt (durch Wasser)
3819,vimorel,prefv tr/itr,-ď-/-d-,"auswaschen, aushöhlen"
3820,viňička,n f,-i/-a-,Johannisbeere
3821,vinkľasto,adj m,,kantig
3822,vinkľos,n m,-i/-os-,"Winkel, Ecke (im Zimmer)"
3823,vinovato,adj m,,schuldig
3824,viparjis,n m,-a/-is-,amtliche Bewilligung
3825,vipinaščis,n m,-a/-is-,Schalter
3826,viplejimen,adj,,wundgerieben
3827,viplninel,v tr,-ď-/-imen,ausfüllen (Formular)
3828,viragos,n m,-i/-os-,Blume
3829,viraguno,adj m,,Blume-
3830,virginel,v itr,-ď-/-imen,"knarren, ächzen"
3831,viriešinel,v tr,-ď-/-imen,"lösen (Problem), überwinden"
3832,virusos,n m,-i/-os-,Virus
3833,viš,n m,-a/-es-,Gift
3834,visa,n f,-i/-a-,Handrücken
3835,visa,adv mod,,"umgekehrt, dahingegen"
3836,višalo,adj m,,giftig
3837,visaľol,v itr,-iľ-/-il-,"1. zurückkommen 2. sich umwenden, sich umdrehen, sich abkehren 3. abbiegen"
3838,visardes,adv mod,,umgekehrt
3839,visardo,adj m,,"1. umgekehrt 2. abgeneigt, abgewandt"
3840,visardo avri,adj phr m,,umgestürtzt
3841,visardo hangos,n phr,,Widerhall
3842,visarel,v tr,-ď-/-d-,"1. zurückgeben 2. umkehren, umdrehen, wenden 3. umwandeln, verändern"
3843,visarel avri,v phr tr,,"1. umstoßen (Bäume) 2. auf den Kopf stellen 3. kippen, umstürzen 4. mit dem Fuß umknicken"
3844,visarel e goďi,v phr,,jmd. ablenken
3845,visarel opre,v phr tr,,den Boden gleichmachen
3846,visarel pale,v phr itr,,1. zurückgeben 2. sich rächen
3847,visarel pes,v phr itr,,1. zurückkommen 2. sich umdrehen
3848,visarel pes andre,v phr itr,,sich inkorporieren
3849,visarel pes avri,v phr itr,,"Ausreden vorbringen, sich ausreden"
3850,visarel pre,v phr tr/itr,,"übersetzen, dolmetschen"
3851,visariben,n m,-a/-as-,"1. Rückkehr 2. Rache, Vergeltung 3. Veränderung 4. Brechreiz, Erbrechen 5. Drehung, Drall"
3852,visarkeriben,n m,-a/-as-,"1. ständiges Zurückkommen, oftmaliges Zurückkommen 2. Drehen, Drehung, Wirbel"
3853,viscahinel,v tr,-ď-/-imen,"ausweisen, des Landes verweisen, aussiedeln"
3854,visielinel,v tr,-ď-/-imen,"senden (Radio, Fernsehen)"
3855,višnikos,n m,-i/-os-,"Ober (im Kartenspiel), Dame"
3856,xabdza,n f,—/-a-,schwarzer Holunder
3857,xabdzos,n m,—/-os-,schwarzer Holunder
3858,xabdzuvka,n f,-i/-a-,Schnaps von Holunderbeeren
3859,xaben,n m,-a/-as-,"1. Essen, Gericht 2. Viehfutter, Futter"
3860,xabnaskere ľila,n phr,,"Lebensmittelkarten, Essensmarken"
3861,xabnaskero,n m,-e/-es-,Vielfraß
3862,xabnaskero,adj m,,"1. Essen-, Speise-, Lebensmittel-, Nahrungs- 2. unersättlich, nimmersatt"
3863,xabnaskero ľil,n phr,,Speisekarte
3864,xal,v tr,-nď-/—,"1. essen, fressen (Tiere) 2. beißen, jucken 3. zerstören, abfressen, vertilgen, schaden"
3865,xal avri manušendar o jilo,v phr,,Menschen mißbrauchen
3866,xal bida,v phr,,sich mit jmd. plagen
3867,xal bokh,v phr,,"hungern, aus Hunger krank werden"
3868,xal čaľol,v phr,,sich satt essen
3869,xal dar,v phr,,"Angst haben, in Angst leben, sich fürchten"
3870,xal drom,v phr,,schnell gehen
3871,xal dukh,v phr,,"Schmerzen haben, erkranken, leiden"
3872,xal jag,v phr,,"erregt sein, wütend sein"
3873,xal jag pre,v phr,,auf jmd. eine Wut haben
3874,xal košiben,v phr,,"Schimpfe bekommen, ausgeschimpft werden"
3875,xal lačhipen,v phr,,im Wohlstand leben
3876,xal ladž,v phr,,sich schämen
3877,xal opre,partv tr,,"1. aufessen, wegessen 2. auffressen (Tiere)"
3878,xal paše,partv tr,,"dazuessen, dazubeißen"
3879,xal pes,v phr itr,,mit jmd. böse sein
3880,xal peskeri zumin,v phr,,abwarten
3881,xal peskero maro,v phr,,abwarten
3882,xal xoľi ,v phr,,eine Wut auf jmd. haben
3883,xal xoľi pre,v phr,,eine Wut auf jmd.haben
3884,xaľardo,adj m,,"schlau, verschmitzt"
3885,xalo,adj m,,"1. unersättlich, begehrlich, gefrässig 2. verloren, zerstört"
3886,xalpinel,v itr,-ď-/-imen,"verknoten, einen Knoten binden"
3887,xalpos,n m,-i/-os-,Knoten
3888,xamuňakos,n m,-i/-os-,"Nimmersatt, Mammonsdiener"
3889,xanďardo,adj m,,"verschrammt, zerkratzt"
3890,xanďarel (pes),v phr itr,,sich kratzen
3891,xanďarkerdo,adj m,,zerkratzt
3892,xanďi,n f,-a/-a-,Hacke
3893,xanďibul,n f,,"Quirl, Allerweltskerl"
3894,xanďipen,n m,—/-as-,Ekzem (juckende Hauterkrankungen)
3895,xando,n m,-e/-es-,Krampe
3896,xanďol,v itr,-iľ-/-il-,"1. beißen, kribbeln, jucken, prickeln 2. beißen (Stoff) 3. sich kratzen, sich reiben"
3897,xandž,n f,-a/-a-,1. Sperma 2. Vaginaausfluß
3898,xandžalo,adj m,,"1. leidenschaftlich (erotisch), lüstern 2. schamlos, unmoralisch"
3899,xanel,v tr,-iľ-/-l-,"1. graben, ausgraben, aushöhlen 2. kämmen 3. treten"
3900,xaňiben,n m,-a/-as-,Ackerbau
3901,xaňig,n f,-a/-a-,Brunnen
3902,xaňigori,n f,-a/-a-,"Brünnlein, kleiner Brunnen"
3903,xanľi,n f,-a/-a-,Hacke
3904,xanžalo murš,n phr,,seniler Mann
3905,xar,n f,-a/-a-,1. Grube 2. Grab 3. Tal
3906,xar,n m,-a/-es-,Esel
3907,xarakteris,n m,-a/-is-,"Wesen, Charakter"
3908,xaralo,adj m,,bucklig
3909,xaravel (pes),v phr itr,,sich kratzen
3910,xarčinel,v itr,-ď-/-imen,1. schnarchen 2. röcheln
3911,xarel (avri),v phr tr,,aufgraben
3912,xarkum,n m,—/-es-,1. Kupfer 2. Katzengold
3913,xarkumen,adj,,1. kupfern 2. aus Katzengold
3914,xarňarel,v tr,-ď-/-d-,kürzen
3915,xarňarel peské o drom,v phr,,den Weg abkürzen
3916,xarňariben,n m,-a/-as-,Abkürzung
3917,xarne bala,n phr,,kurze Haare
3918,xarnebalengero,adj m,,kurzhaarig
3919,xarnedzarengero,adj m,,kurzhaarig
3920,xarňi xolov,n phr,,kurze Hosen
3921,xarňipen,n m,-a/-as-,Kürze
3922,xarno,adj m,,kurz (nicht zeitlich)
3923,xarno,n m,-e/-es-,Dolch
3924,xarno čekat,n phr,,niedere Stirn
3925,xarňol,v itr,-iľ-/-il-,kürzer werden
3926,xaro,n m,-e/-es-,Schwert
3927,xarťaňi ,n f,,Schmiedin
3928,xarťarel,v itr,-ď-/-d-,Schmiedehandwerk betreiben
3929,xarťarka,n f,-i/-a-,Schmiedin
3930,xarťas,n m,-a/-es-,Schmied
3931,xarťika buťa,n phr,,schmiedeeiserne Produkte
3932,xarťiko,adj m,,"schmiedeeisern, Schmiede-"
3933,xarťiko buťi,n phr,,1. Schmiedeprodukt 2. Schmiedearbeit
3934,xarťiko buťi,n phr,,Schmiederei
3935,xarťipen,n m,-a/-as-,"Schmiederei, Schmiedenhandwerk"
3936,xartuňi,n f,-a/-a-,Schmiedewerkstatt
3937,xaruvel (pes),v itr,,sich kratzen
3938,xarxum,n m,—/-es-,1. Kupfer 2. Katzengold
3939,xas,n m,—/-es-,Husten
3940,xasa,n pl,,Schleim (Auswurf)
3941,xasa,n f,-i/-a-,"Gruppe, Partie"
3942,xasaben,n m,—/-as-,Husten
3943,xasal,v itr,-nď-/-nd-,husten
3944,xasavkerel,v itr,-ď-/-d-,hüsteln
3945,xasavkeriben,n m,-a/-as-,Hüsteln
3946,xasna,n f,-i/-a-,1. Nutzen 2. Absicht
3947,xasnakero,n m,-e/-es-,"praktischer Mench,  Mensch, der aus allem etwas machen kann"
3948,xasnakero,adj m,,1. nützlich 2. praktisch
3949,xasňarel,v tr,-dž-/-d-,"befruchten, fruchtbar machen"
3950,xasňarel avri,v phr tr,-dž-/-d-,"1. aufbrauchen, verbrauchen, konsumieren 2. missbrauchen, ausbeuten"
3951,xasňarkerel avri,v phr tr,,"1. völlig aufbrauchen 2. bis auf das letzte ausbeuten, aussaugen"
3952,xasňisaľol,v itr,-iľ-/-il-,"sich aufbrauchen, ausgehen"
3953,xasňoľ (avri),v itr,,"sich aufbrauchen, ausgehen"
3954,xaťarel,v tr,-ď-/-d-,"1. anfachen, anschüren 2. verraten, preisgeben, lüften"
3955,xaťarel opre e jag,v phr,,das Feuer auferwecken
3956,xaťariben,n m,-a/-as-,Glut
3957,xaťol,v itr,-iľ-/-il-,das Feuer brennt
3958,xatrno,adj m,,"schäbig, armselig"
3959,xavaduno,n m,-e/-es-,"Vielfraß, Fresssack, gefräßiger Mensch, Nimmersatt"
3960,xaviben,n m,-a/-as-,"1. Ernährung 2. Tischmanieren 3. Unersättlichkeit, Überessen"
3961,xavindos,adj pp,,beim Essen
3962,xavkerel,v itr,-ď-/-d-,"immer essen, sich vollstopfen"
3963,xavkeriben,n m,—/-as-,Fraß
3964,xavutno,adj m,,"genießbar, essbar"
3965,xelavel,v tr,-ď-/-d-,"spülen, abspülen"
3966,xelavel avri,v phr tr,,abspülen
3967,xelavel avri o kirlo,v phr,,ausgurgeln
3968,xelavel avri o můj,v phr,,sich den Mund ausspülen
3969,xelavel tele,v phr tr,,hinunterspülen
3970,xemicko,adj,,chemisch
3971,xenamig,n m,,Beziehung zwischen den Eltern eines Ehepaars
3972,xeroj,n f,-a/-a-,1. Keule 2. Bein 3. Hosenbein
3973,xev,n f,-a/-a-,"1. Loch 2. Vertiefung, Graben 3. Wunde, Verletzung 4. Fenster"
3974,xev pal e čhuri,n phr,,Verletzung mit dem Messer
3975,xevalo,adj m,,löcherig
3976,xevľarďi,n f,-a/-a-,Bohrer
3977,xevľardo,adj m,,"durchbohrt, zerlöchert"
3978,xevľardo,n m,-e/-es-,Bohrer
3979,xevľarďol,v itr,-iľ-/-il-,"durchlöchern, durchwetzen, durchscheuern"
3980,xevľarďuvkerdo,adj m,,durchlöchert
3981,xevľarel,v tr,-ď-/-d-,1. ein Loch machen 2. bohren
3982,xevori,n f,-a/-a-,Löchlein
3983,xiba,n f,-i/-a-,Fehler
3984,xibaľinel,v tr/itr,-ď-/-imen,"fehlen, vermissen"
3985,xibinel,v itr,-ď-/-imen,fehlen
3986,xibno,adj m,,fehlerhaft
3987,xibno džuvľi,n phr,,unfruchtbare Frau
3988,xickinel,v tr,-ď-/-imen,kitzeln
3989,xinďalo,n m,-e/-es-,1. Toilette (vulg.) 2. Scheißkerl 3. Nichtsnutz
3990,xinďi,n f,-a/-a-,Gefängnis (vulg.)
3991,xindore,n pl,,Kinderspiel
3992,xindralo,n m,-e/-es-,1. Toilette (vulg.) 2. Scheißkerl 3. Nichtsnutz
3993,xindro,n m,-e/-es-,1. Toilette (vulg.) 2. Scheißkerl 3. Nichtsnutz
3994,xinel,v itr,-ď-/-d-,scheißen (vulg.)
3995,xinel pes andre,v phr itr,-ď-/-d-,sich anscheißen
3996,xiňišagos,n m,-i/-os-,Durchfall (vulg.)
3997,xip,n f,-a/-a-,1. Topfdeckel 2. Wicke (botan.)
3998,xirurgos,n m,-i/-os-,Chirurg
3999,xirxa,n f,-i/-a-,Kartoffel
4000,xirxil,n m,-a/-es-,Erbsen
4001,xitro,adj m,,"schnell, beweglich"
4002,xitrones,adv mod,,"schnell, beweglich"
4003,xlapňinel,v itr,-ď-/-imen,"aufspritzen, herausspritzen"
4004,xľipaco zumin,n phr,,"Brühe,  Suppe ohne Einlage"
4005,xľipinel,v tr,-ď-/-imen,schlürfen
4006,xľiskinel pes,v itr,-ď-/-men,schlittern
4007,xľista,n f,-i/-a-,Regenwurm
4008,xmara,n f,-i/-a-,Wolke
4009,xmuravo,adj m,,bewölkt
4010,xoc,conj,,"obwohl, trotzdem, auch wenn"
4011,xoča,adv mod,,mindestens
4012,xoča keci ajci,adv phr mod,,"1. zumindest, mindestens 2. ziemlich, einigermaßen"
4013,xoča s'oda,adv phr,,zumindest etwas
4014,xockaj,adv indef,,1. wo auch immer 2. wohin auch immer
4015,xockana,adv temp,,1. jederzeit 2. ab und zu
4016,xocko,pron indef,,wer auch immer
4017,xočsar,adv mod,,"1. sosehr 2. schlampig, schluderig, blindlings"
4018,xočsavo,adj indef m,,"jeder mögliche, jeder erdenkliche"
4019,xočso,pron indef,,was auch immer
4020,xoľaha,adv mod,,"1. zornig, ärgerlich, erbost 2. griesgrämig, düster"
4021,xoľakeri phukňi,n phr,,Gallenblase
4022,xoľamen,adj,,"1. verärgert, ärgerlich, böse 2. griesgrämig, düster"
4023,xoľarderateskero,adj m,,hastig
4024,xoľardo,adj,,"1. böse, erzürnt, zornig 2. nervös, gespannt, angespannt"
4025,xoľarel,v itr,-ď-/-d-,"jem. ärgern, jem. aufbringen, verärgern"
4026,xoľarkerdo,adj m,,"cholerisch, heißläuferisch"
4027,xoľasaľol,v itr,-iľ-/-il-,"sich aufregen, sich erbosen"
4028,xoľera,n f,-i/-a-,Cholera
4029,xoľi,n f,-a/-a-,"1. Hass, Wut, Ärger 2. Galle 3. Ungehorsam"
4030,xoľi xoľake,adv phr mod,,"absichtlich, mit Absicht, mit Fleiß, zum Trotz"
4031,xolov,n f,-a/-a-,1. Hose 2. Hosenbein
4032,xolpos,n m,-i/-os-,1. Knebel 2. Bund
4033,xombľa,n f,-i/-a-,Knoten
4034,xomeľi,n f,-a/-a-,Kloß
4035,xomeľi čikatar,n phr,,Batzen
4036,xomeľi xumerestar,n phr,,Teigklumpen
4037,xomuľa,n f,-i/-a-,Zotte
4038,xor,n f,-a/-a-,Tiefe
4039,xor,adj,,tief
4040,xorál,adv loc,,aus der Tiefe
4041,xorarel (avri),partv tr,,"vertiefen, aushöhlen"
4042,xoripen,n m,-a/-as-,"Tiefe, Abgrund"
4043,xoveľi,n f,-a/-a-,glühende Asche
4044,xoxade danda,n phr,,falsche Zähne
4045,xoxade love,n phr,,Falschgeld
4046,xoxaďi duma,n phr,,Fabel
4047,xoxaďi xev,n phr,,Löcher im Kuchen
4048,xoxado,adj m,,"lügenhaft, falsch"
4049,xoxado,n m,-e/-es-,"Betrüger, Verräter"
4050,xoxado láv,n phr,,Lug
4051,xoxado vakeriben,n phr,,Fabel
4052,xoxavel,v tr/itr,-ď-/-d-,"1. lügen, belügen, trügen, täuschen, betrügen, anschwindeln 2. enttäuschen"
4053,xoxavel pre,v phr tr,-dž-/-d-,fälschlich anschuldigen
4054,xoxaviben,n m,-a/-as-,"1. Lüge, Lug, Betrug, Täuschung, Schwindel 2. Geschwätzigkeit"
4055,xoxavibnaskero,adj m,,"lügnerisch, betrügerisch, falsch"
4056,zaačhado,n m,-e/-es-,"1. Vertreter, Repräsentant 2. Anwalt"
4057,zaačhavel,prefv tr/itr,-ď-/-d-,jmd. anhalten
4058,zaačhavel pes,prefv itr,-ď-/-d-,stehen bleiben
4059,zaačhavel pes vaš,v phr,,"sich für jmd. einsetzen, sich auf jmds. Seite stellen"
4060,zaačhaviben,n m,,"1. Anhalten, Ausspannung 2. Fürsprache"
4061,zaačhaviben,n m,-a/-as-,Haltestelle
4062,zaačhavindos,adj pp,,"mit Zwischenstop, unterbrochen"
4063,zaačhel,prefv itr,-ď-/-d-,"1. stehenbleiben, anhalten 2. stehenbleiben, stillstehen 3. sich für jmd. einsetzen, sich auf jmds. Seite stellen"
4064,zaačhiben,n m,-a/-as-,"1. Anhalten, Ausspannung 2. Fürsprache"
4065,zaačhol,v itr,-ľ-/-d-,"1. stehen bleiben, anhalten 2. stehenbleiben, stillstehen 3. sich für jmd. einsetzen, sich auf jmds. Seite stellen"
4066,zaačhol pale,v phr itr,,zurückbleiben
4067,zaačhol vaš,v phr itr,,für jmd. bürgen
4068,zaarakhiben,n m,-a/-as-,Schutz
4069,zabajimen,adj,,verbittert
4070,zabajinel (pes) pal,v itr,-ď-/-men,1. sich an jmd. heften 2. sich wegen etw. plagen
4071,zabarardo,adj m,,behaart
4072,zabarol,prefv itr,-iľ-/—,verwachsen
4073,zabašol,prefv tr/itr,-iľ-/—,bellen
4074,zabava,n f,-i/-a-,Tanzveranstaltung
4075,zabavica,n f,-i/-a-,Tanzveranstaltung
4076,zabešel,prefv itr,-ť-/-t-,"1. sich niederlassen, besiedeln, besetzen 2. sich setzen"
4077,zabešiben,n m,-a/-as-,Sitzung
4078,zabešľarel,v tr,-ď-/-d-,ansiedeln (Fahrende)
4079,zabešlo,adj m,,"ansässig, eingesessen, besetzt"
4080,zabešto,adj m,,"ansässig, eingesessen, besetzt"
4081,zablaňinel,prefv tr,-ď-/-imen,verglasen
4082,zabľitkimen,adj m,,geifern
4083,zabľitkinel (pes),prefv itr,-ď-/-men,geifern
4084,zaboľi,n pl,,schmerzhafte Mundwinkel
4085,žaborina,n f,-i/-a-,Vogelmiere
4086,zacato,adj m,,eigensinnig
4087,zacato pre,adj m,,voreingenommen jmd. gegenüber
4088,začhido,adj m,,"1. weggeworfen, verworfen 2. verschüttet"
4089,začhivel,prefv tr,-ď-/-d-,"1. wegwerfen, wegschmeißen 2. zuwerfen 3. verschütten 4. zugießen, beschütten, überschütten"
4090,začhordo,adj m,,1. vergossen 2. verschüttet 3. überschüttet
4091,začhorel,prefv tr,-ď-/-d-,1. begießen 2. verschütten
4092,zacirdel,prefv tr,-ľ-/-l-,ziehen
4093,zacirdlo,adj m,,"1. bewölkt, kurzatmig 2. abgezogen"
4094,zacirdno,adj m,,"1. bewölkt, kurzatmig 2. abgezogen"
4095,zacmukinel,v tr,-ď-/-imen,verstopfen
4096,zacurikinel,prefv itr,-ď-/-imen,zurückfahren
4097,zadikhľiben,n m,-a/-as-,flüchtiger Blick
4098,žadinel,v tr/itr,-ď-/-imen,"verlangen, sich wünschen"
4099,žadno,adj m,,"kein, keiner"
4100,zageľi sera,n phr,,Westen
4101,zaiscinel,v tr/itr,-ď-/-imen,"sichern, garantieren"
4102,žajinel,v itr,-ď-/-imen,gähnen
4103,zakaľcos,n m,-i/-os-,"Ablagerung, Sediment"
4104,zakamavel pes,v phr tr/itr,-dž-/-d-,sich verlieben
4105,zakladno,adj m,,grundlegend
4106,žaľa,n f,-i/-a-,"1. Leid, Trübsal, Trauer 2. Enttäuschung"
4107,žalel,v itr,-ď-/-d-,"bedauern, bereuen"
4108,žaľinel pes pre,v itr,-ď-/-men,"sich über jmd./etw. beklagen, jmd. verklagen"
4109,žaľos(t)no,adj m,,"betrübt, traurig, trübselig, melancholisch, wehmütig"
4110,žaľos(t)nones,adv mod,,"betrübt, traurig, trübselig, melancholisch, wehmütig"
4111,žalostno giľi,n phr,,trauriges Lied
4112,žaludos,n m,-i/-os-,Eicheln (im Kartenspiel)
4113,žaludza,n f,-i/-a-,Eicheln (im Kartenspiel)
4114,žamba,n f,-i/-a-,Frosch
4115,žambakero,adj m,,Frosch-
4116,zamegľisaľol,prefv itr,-iľ-/-il-,in Ohnmacht fallen
4117,zameľardo,adj m,,schmutzig
4118,zameľarel,prefv tr,,schmutzig machen
4119,zamerel,prefv itr,-ď-/-d-,das Bewusstsein verlieren
4120,zamerinel,v tr/itr,-ď-/-imen,"zielen, abzielen"
4121,zamerkerel,v itr,-ď-/-d-,"das Bewusstsein verlieren, in Ohnmacht fallen"
4122,zamgľeto,adj m,,"1. schemenhaft, spukhaft 2. faul"
4123,zamucimen,adj,,trüb
4124,zamukhel pes,prefv,,"1. verkommen, verlottern 2. aufhören auf sich selbst zu achten"
4125,zamukhel pes pre,v phr,,sich an jmd. heften
4126,zamukhlo maškaripen,n phr,,unterentwickelte Umwelt
4127,zamukhľol,prefv itr,-iľ-/—,verkommen
4128,zamuľarel,prefv tr,-ď-/-d-,"1. betören, betäuben 2. jmd. sprachlos machen"
4129,zamulo,adj m,,"betäubt, betört, matt"
4130,zamurdarel,prefv tr,-dž-/-d-,fast töten
4131,zamurimen,adj,,vermauert
4132,zamurinel,prefv tr,-ď-/-imen,vermauern
4133,zanasvaľarel,prefv tr,-ď-/-d-,"anstecken, Krankheit übertragen"
4134,zanasvaľol,prefv itr,-iľ-/-l-,"erkranken, krank werden"
4135,žandaris,n m,-a/-is-,Gendarm
4136,zaobxadzinel,v itr,-ď-/-imen,"behandeln, umgehen"
